2.100000	,	-0.068239	
	2.100000	,	-0.038913	
	2.100000	,	-0.101109	
	2.098000	,	-0.036979	
	2.098000	,	0.047131	
	2.096000	,	0.024251	
	2.096000	,	0.009426	
	2.094000	,	0.026829	
	2.094000	,	0.003303	
	2.092000	,	0.019094	
	2.092000	,	-0.151382	
	2.090000	,	0.009426	
	2.090000	,	0.003948	
	2.088000	,	0.081613	
	2.088000	,	0.007171	
	2.086000	,	0.011682	
	2.086000	,	-0.136880	
	2.084000	,	0.103849	
	2.084000	,	-0.005075	
	2.082000	,	-0.043424	
	2.082000	,	-0.000886	
	2.080000	,	0.033274	
	2.080000	,	0.015549	
	2.078000	,	0.015872	
	2.078000	,	-0.016999	
	2.076000	,	0.021350	
	2.076000	,	0.008782	
	2.074000	,	0.006526	
	2.074000	,	0.001048	
	2.072000	,	-0.030534	
	2.072000	,	-0.128502	
	2.070000	,	0.009749	
	2.070000	,	0.026184	
	2.068000	,	-0.035368	
	2.068000	,	0.015549	
	2.066000	,	0.030696	
	2.066000	,	0.050354	
	2.064000	,	-0.020544	
	2.064000	,	0.025862	
	2.062000	,	-0.023444	
	2.062000	,	-0.040524	
	2.060000	,	0.015549	
	2.060000	,	-0.003142	
	2.058000	,	-0.004109	
	2.058000	,	0.059377	
	2.056000	,	-0.010232	
	2.056000	,	0.039397	
	2.054000	,	0.020383	
	2.054000	,	-0.014099	
	2.052000	,	-0.064372	
	2.052000	,	-0.023444	
	2.050000	,	-0.005075	
	2.050000	,	-0.013776	
	2.048000	,	-0.048258	
	2.048000	,	-0.026667	
	2.046000	,	-0.069850	
	2.046000	,	0.001692	
	2.044000	,	0.079035	
	2.044000	,	0.021995	
	2.042000	,	-0.040846	
	2.042000	,	0.010393	
	2.040000	,	-0.017321	
	2.040000	,	0.032307	
	2.038000	,	-0.099176	
	2.038000	,	-0.006042	
	2.036000	,	0.002014	
	2.036000	,	-0.050192	
	2.034000	,	-0.017644	
	2.034000	,	-0.037624	
	2.032000	,	0.021995	
	2.032000	,	-0.006364	
	2.030000	,	0.033274	
	2.030000	,	-0.047936	
	2.028000	,	-0.016677	
	2.028000	,	0.021672	
	2.026000	,	-0.000564	
	2.026000	,	0.004915	
	2.024000	,	-0.051481	
	2.024000	,	-0.023444	
	2.022000	,	0.011682	
	2.022000	,	-0.075006	
	2.020000	,	0.015227	
	2.020000	,	-0.030534	
	2.018000	,	-0.026667	
	2.018000	,	-0.010232	
	2.016000	,	-0.047292	
	2.016000	,	-0.010232	
	2.014000	,	0.007815	
	2.014000	,	0.084514	
	2.012000	,	-0.047936	
	2.012000	,	-0.000886	
	2.010000	,	-0.018288	
	2.010000	,	0.000081	
	2.008000	,	0.225987	
	2.008000	,	-0.029889	
	2.006000	,	-0.013776	
	2.006000	,	-0.026667	
	2.004000	,	-0.069850	
	2.004000	,	-0.010876	
	2.002000	,	-0.013132	
	2.002000	,	-0.005398	
	2.000000	,	0.023284	
	2.000000	,	-0.006364	
