5.400000	,	-0.032468	
	5.400000	,	0.010071	
	5.400000	,	-0.024089	
	5.398000	,	0.004915	
	5.398000	,	-0.040846	
	5.396000	,	0.004270	
	5.396000	,	-0.034723	
	5.394000	,	-0.155249	
	5.394000	,	0.016838	
	5.392000	,	0.024895	
	5.392000	,	0.040364	
	5.390000	,	-0.029567	
	5.390000	,	-0.012487	
	5.388000	,	-0.068883	
	5.388000	,	-0.036979	
	5.386000	,	0.004915	
	5.386000	,	0.068078	
	5.384000	,	0.002337	
	5.384000	,	0.004593	
	5.382000	,	0.002981	
	5.382000	,	0.032952	
	5.380000	,	0.005559	
	5.380000	,	0.009426	
	5.378000	,	0.099982	
	5.378000	,	-0.011521	
	5.376000	,	0.046487	
	5.376000	,	-0.087574	
	5.374000	,	0.039075	
	5.374000	,	0.158634	
	5.372000	,	-0.010232	
	5.372000	,	-0.003142	
	5.370000	,	0.026829	
	5.370000	,	0.024251	
	5.368000	,	0.048098	
	5.368000	,	-0.007976	
	5.366000	,	0.024573	
	5.366000	,	0.016516	
	5.364000	,	0.016838	
	5.364000	,	-0.014099	
	5.362000	,	-0.016677	
	5.362000	,	0.005237	
	5.360000	,	0.093537	
	5.360000	,	-0.000241	
	5.358000	,	0.004270	
	5.358000	,	0.013938	
	5.356000	,	0.014260	
	5.356000	,	0.004593	
	5.354000	,	-0.013454	
	5.354000	,	0.012327	
	5.352000	,	0.018450	
	5.352000	,	0.016194	
	5.350000	,	-0.036012	
	5.350000	,	0.058088	
	5.348000	,	-0.078873	
	5.348000	,	0.031018	
	5.346000	,	-0.012165	
	5.346000	,	-0.019255	
	5.344000	,	-0.033434	
	5.344000	,	0.017483	
	5.342000	,	0.000081	
	5.342000	,	0.009104	
	5.340000	,	-0.025700	
	5.340000	,	-0.014743	
	5.338000	,	0.005882	
	5.338000	,	0.000725	
	5.336000	,	0.023284	
	5.336000	,	0.006526	
	5.334000	,	0.013938	
	5.334000	,	0.000725	
	5.332000	,	0.039397	
	5.332000	,	0.042942	
	5.330000	,	-0.003464	
	5.330000	,	0.049387	
	5.328000	,	0.012649	
	5.328000	,	0.017483	
	5.326000	,	0.064856	
	5.326000	,	0.016194	
	5.324000	,	-0.001853	
	5.324000	,	0.009104	
	5.322000	,	-0.026667	
	5.322000	,	0.018450	
	5.320000	,	0.316220	
	5.320000	,	-0.013454	
	5.318000	,	-0.020544	
	5.318000	,	0.021672	
	5.316000	,	0.038108	
	5.316000	,	0.028762	
	5.314000	,	-0.011521	
	5.314000	,	-0.009909	
	5.312000	,	0.051965	
	5.312000	,	0.020383	
	5.310000	,	0.025540	
	5.310000	,	0.060666	
	5.308000	,	-0.012810	
	5.308000	,	-0.004109	
	5.306000	,	0.017483	
	5.306000	,	0.086447	
	5.304000	,	0.002981	
	5.304000	,	0.000081	
	5.302000	,	-0.024089	
	5.302000	,	0.001692	
	5.300000	,	0.040686	
	5.300000	,	0.036819	
	5.298000	,	0.060988	
	5.298000	,	-0.005720	
	5.296000	,	0.059699	
	5.296000	,	0.060988	
	5.294000	,	0.072590	
	5.294000	,	0.061311	
	5.292000	,	0.132208	
	5.292000	,	0.115773	
	5.290000	,	0.084514	
	5.290000	,	0.157667	
	5.288000	,	0.169268	
	5.288000	,	0.203428	
	5.286000	,	0.170558	
	5.286000	,	0.180548	
	5.284000	,	0.277871	
	5.284000	,	0.273681	
	5.282000	,	0.322021	
	5.282000	,	0.381639	
	5.280000	,	0.412899	
	5.280000	,	0.497332	
	5.278000	,	0.507000	
	5.278000	,	0.526658	
	5.276000	,	0.588210	
	5.276000	,	0.565974	
	5.274000	,	0.564362	
	5.274000	,	0.513445	
	5.272000	,	0.560818	
	5.272000	,	0.559529	
	5.270000	,	0.538904	
	5.270000	,	0.551150	
	5.268000	,	0.476385	
	5.268000	,	0.576931	
	5.266000	,	0.479930	
	5.266000	,	0.423211	
	5.264000	,	0.411610	
	5.264000	,	0.405487	
	5.262000	,	0.319765	
	5.262000	,	0.254346	
	5.260000	,	0.258535	
	5.260000	,	0.199561	
	5.258000	,	0.228565	
	5.258000	,	0.262725	
	5.256000	,	0.343290	
	5.256000	,	0.331366	
	5.254000	,	0.290117	
	5.254000	,	0.276582	
	5.252000	,	0.245000	
	5.252000	,	0.166046	
	5.250000	,	0.057766	
	5.250000	,	0.141554	
	5.248000	,	-0.131724	
	5.248000	,	-0.229692	
	5.246000	,	-0.195854	
	5.246000	,	-0.277386	
	5.244000	,	-0.314769	
	5.244000	,	-0.393401	
	5.242000	,	-0.287054	
	5.242000	,	-0.253217	
	5.240000	,	-0.208745	
