2.900000	,	0.098049	
	2.900000	,	-0.013454	
	2.900000	,	-0.078551	
	2.898000	,	-0.007009	
	2.898000	,	-0.001853	
	2.896000	,	-0.002175	
	2.896000	,	-0.009587	
	2.894000	,	-0.009587	
	2.894000	,	0.011682	
	2.892000	,	0.266269	
	2.892000	,	-0.024411	
	2.890000	,	-0.019255	
	2.890000	,	-0.031501	
	2.888000	,	-0.001530	
	2.888000	,	0.044231	
	2.886000	,	-0.049870	
	2.886000	,	-0.028600	
	2.884000	,	-0.007331	
	2.884000	,	-0.010876	
	2.882000	,	-0.032790	
	2.882000	,	0.018450	
	2.880000	,	0.003948	
	2.880000	,	-0.006687	
	2.878000	,	-0.008298	
	2.878000	,	0.024251	
	2.876000	,	-0.014743	
	2.876000	,	-0.000886	
	2.874000	,	-0.001530	
	2.874000	,	-0.102398	
	2.872000	,	-0.012810	
	2.872000	,	-0.009587	
	2.870000	,	0.004593	
	2.870000	,	-0.046003	
	2.868000	,	-0.115933	
	2.868000	,	-0.007653	
	2.866000	,	-0.014099	
	2.866000	,	0.075812	
	2.864000	,	-0.024411	
	2.864000	,	0.001692	
	2.862000	,	0.010716	
	2.862000	,	-0.032145	
	2.860000	,	0.091926	
	2.860000	,	-0.004431	
	2.858000	,	-0.002497	
	2.858000	,	0.009104	
	2.856000	,	-0.015710	
	2.856000	,	-0.002819	
	2.854000	,	0.009749	
	2.854000	,	-0.028278	
	2.852000	,	0.060666	
	2.852000	,	0.004915	
	2.850000	,	0.000403	
	2.850000	,	0.004915	
	2.848000	,	0.044231	
	2.848000	,	-0.008620	
	2.846000	,	-0.056637	
	2.846000	,	-0.014421	
	2.844000	,	-0.018288	
	2.844000	,	0.037786	
	2.842000	,	-0.004753	
	2.842000	,	-0.002175	
	2.840000	,	0.060344	
	2.840000	,	0.000725	
	2.838000	,	0.017805	
	2.838000	,	-0.029889	
	2.836000	,	-0.016032	
	2.836000	,	-0.011843	
	2.834000	,	0.042619	
	2.834000	,	-0.035368	
	2.832000	,	-0.003464	
	2.832000	,	0.002981	
	2.830000	,	0.027473	
	2.830000	,	-0.012487	
	2.828000	,	-0.000564	
	2.828000	,	0.006526	
	2.826000	,	-0.035690	
	2.826000	,	-0.008620	
	2.824000	,	-0.113355	
	2.824000	,	-0.006687	
	2.822000	,	0.001048	
	2.822000	,	-0.093697	
	2.820000	,	0.000403	
	2.820000	,	0.007493	
	2.818000	,	-0.010554	
	2.818000	,	0.011038	
	2.816000	,	0.009104	
	2.816000	,	0.040364	
	2.814000	,	0.023928	
	2.814000	,	0.073557	
	2.812000	,	0.005559	
	2.812000	,	0.014905	
	2.810000	,	0.026184	
	2.810000	,	-0.003464	
	2.808000	,	0.022317	
	2.808000	,	-0.009909	
	2.806000	,	0.019417	
	2.806000	,	0.022961	
	2.804000	,	0.112228	
	2.804000	,	0.030373	
	2.802000	,	-0.066305	
	2.802000	,	0.014905	
	2.800000	,	0.019094	
	2.800000	,	0.000081	
	2.798000	,	0.010393	
	2.798000	,	0.013616	
	2.796000	,	0.011360	
	2.796000	,	0.019417	
	2.794000	,	0.039719	
	2.794000	,	0.218897	
	2.792000	,	0.014260	
	2.792000	,	0.023284	
	2.790000	,	0.085803	
	2.790000	,	0.029407	
	2.788000	,	0.043264	
	2.788000	,	0.068400	
	2.786000	,	-0.118189	
	2.786000	,	0.036174	
	2.784000	,	0.046487	
	2.784000	,	0.059699	
	2.782000	,	0.057766	
	2.782000	,	0.059377	
	2.780000	,	0.091281	
	2.780000	,	0.070012	
	2.778000	,	0.099338	
	2.778000	,	0.205684	
	2.776000	,	0.101593	
	2.776000	,	0.177970	
	2.774000	,	0.281416	
	2.774000	,	0.268525	
	2.772000	,	0.323310	
	2.772000	,	0.384218	
	2.770000	,	0.348124	
	2.770000	,	0.477996	
	2.768000	,	0.474129	
	2.768000	,	0.508289	
	2.766000	,	0.587565	
	2.766000	,	0.535359	
	2.764000	,	0.526335	
	2.764000	,	0.491853	
	2.762000	,	0.571130	
	2.762000	,	0.502488	
	2.760000	,	0.463494	
	2.760000	,	0.433846	
	2.758000	,	0.360370	
	2.758000	,	0.313642	
	2.756000	,	0.249834	
	2.756000	,	0.208907	
	2.754000	,	0.041975	
	2.754000	,	0.016838	
	2.752000	,	0.002014	
	2.752000	,	-0.036657	
	2.750000	,	0.021028	
	2.750000	,	-0.068561	
	2.748000	,	-0.086285	
	2.748000	,	-0.123023	
	2.746000	,	-0.294144	
	2.746000	,	-0.273842	
	2.744000	,	-0.392112	
	2.744000	,	-0.447218	
	2.742000	,	-0.424660	
	2.742000	,	-0.391145	
	2.740000	,	-0.457208	
	2.740000	,	-0.435939	
	2.738000	,	-0.318636	
	2.738000	,	-0.375998	
	2.736000	,	-0.336360	
	2.736000	,	-0.307035	
	2.734000	,	-0.275453	
	2.734000	,	-0.294144	
	2.732000	,	-0.084352	
	2.732000	,	0.041008	
	2.730000	,	0.145099	
	2.730000	,	0.299140	
	2.728000	,	0.337489	
	2.728000	,	0.386473	
	2.726000	,	0.399686	
	2.726000	,	0.325888	
	2.724000	,	0.319443	
	2.724000	,	0.271426	
	2.722000	,	0.039075	
	2.722000	,	0.193760	
	2.720000	,	0.151544	
	2.720000	,	0.118351	
	2.718000	,	0.084836	
	2.718000	,	0.074201	
	2.716000	,	0.061955	
	2.716000	,	0.025540	
	2.714000	,	0.002014	
	2.714000	,	-0.029245	
	2.712000	,	0.079035	
	2.712000	,	0.044231	
	2.710000	,	0.115128	
	2.710000	,	0.159278	
	2.708000	,	0.208907	
	2.708000	,	0.248867	
	2.706000	,	0.294629	
	2.706000	,	0.264336	
	2.704000	,	0.325566	
	2.704000	,	0.385184	
	2.702000	,	0.409032	
	2.702000	,	0.340068	
	2.700000	,	0.376483	
	2.700000	,	0.470906	
	2.698000	,	0.374872	
	2.698000	,	0.294951	
	2.696000	,	0.377772	
	2.696000	,	0.407420	
	2.694000	,	0.655563	
	2.694000	,	0.536003	
	2.692000	,	0.710348	
	2.692000	,	0.599811	
	2.690000	,	0.589499	
