4.400000	,	-0.021188	
	4.400000	,	-0.272875	
	4.400000	,	-0.056959	
	4.400000	,	-0.036012	
	4.400000	,	-0.076617	
	4.398000	,	-0.031179	
	4.398000	,	-0.004109	
	4.398000	,	-0.066950	
	4.398000	,	-0.016354	
	4.396000	,	0.097082	
	4.396000	,	-0.004109	
	4.396000	,	-0.016032	
	4.396000	,	0.025862	
	4.394000	,	-0.019899	
	4.394000	,	-0.006364	
	4.394000	,	-0.022477	
	4.394000	,	-0.072428	
	4.392000	,	-0.009265	
	4.392000	,	-0.082740	
	4.392000	,	-0.042780	
	4.392000	,	-0.039235	
	4.390000	,	-0.034723	
	4.390000	,	-0.057604	
	4.390000	,	-0.030856	
	4.390000	,	-0.082418	
	4.388000	,	-0.020544	
	4.388000	,	-0.011843	
	4.388000	,	-0.039557	
	4.388000	,	-0.024733	
	4.386000	,	-0.012810	
	4.386000	,	-0.031179	
	4.386000	,	-0.021511	
	4.386000	,	-0.044714	
	4.384000	,	-0.012487	
	4.384000	,	-0.046969	
	4.384000	,	-0.082418	
	4.384000	,	-0.009909	
	4.382000	,	-0.023767	
	4.382000	,	-0.063082	
	4.382000	,	-0.033112	
	4.382000	,	-0.088863	
	4.380000	,	-0.032145	
	4.380000	,	0.014583	
	4.380000	,	0.008137	
	4.380000	,	-0.033757	
	4.378000	,	-0.007653	
	4.378000	,	0.006848	
	4.378000	,	-0.019577	
	4.378000	,	0.003303	
	4.376000	,	-0.040202	
	4.376000	,	0.099660	
	4.376000	,	-0.003786	
	4.376000	,	-0.020866	
	4.374000	,	-0.048903	
	4.374000	,	-0.016999	
	4.374000	,	-0.001530	
	4.374000	,	0.031985	
	4.372000	,	-0.005720	
	4.372000	,	-0.004431	
	4.372000	,	0.115773	
	4.372000	,	0.006526	
	4.370000	,	0.006204	
	4.370000	,	-0.003142	
	4.370000	,	-0.013776	
	4.370000	,	-0.040202	
	4.368000	,	-0.001208	
	4.368000	,	-0.001530	
	4.368000	,	-0.039880	
	4.368000	,	-0.009265	
	4.366000	,	0.020061	
	4.366000	,	0.036496	
	4.366000	,	-0.017966	
	4.366000	,	0.039719	
	4.364000	,	-0.009265	
	4.364000	,	0.002659	
	4.364000	,	0.055832	
	4.364000	,	-0.056959	
	4.362000	,	0.023284	
	4.362000	,	0.012005	
	4.362000	,	0.037786	
	4.362000	,	0.030373	
	4.360000	,	0.062922	
	4.360000	,	0.018772	
	4.360000	,	0.060666	
	4.360000	,	0.085480	
	4.358000	,	0.093215	
	4.358000	,	0.027473	
	4.358000	,	0.121574	
	4.358000	,	0.099338	
	4.356000	,	0.144132	
	4.356000	,	0.137364	
	4.356000	,	0.177647	
	4.356000	,	0.203428	
	4.354000	,	0.214063	
	4.354000	,	0.272392	
	4.354000	,	0.298818	
	4.354000	,	0.201495	
	4.352000	,	0.372294	
	4.352000	,	0.474773	
	4.352000	,	0.554372	
	4.352000	,	0.491531	
	4.350000	,	0.717115	
	4.350000	,	0.826363	
	4.350000	,	1.000707	
	4.350000	,	1.110277	
	4.348000	,	1.181820	
	4.348000	,	1.480881	
	4.348000	,	1.532444	
	4.348000	,	1.668762	
	4.346000	,	1.894026	
	4.346000	,	2.055159	
	4.346000	,	2.105111	
	4.346000	,	2.241752	
	4.344000	,	2.311684	
	4.344000	,	2.311684	
	4.344000	,	2.247230	
	4.344000	,	2.119613	
	4.342000	,	2.015198	
	4.342000	,	1.840530	
	4.342000	,	1.637825	
	4.342000	,	1.381624	
	4.340000	,	1.206956	
	4.340000	,	0.818950	
	4.340000	,	0.771255	
	4.340000	,	0.525046	
	4.338000	,	0.326210	
	4.338000	,	0.175714	
	4.338000	,	-0.050192	
	4.338000	,	-0.183286	
	4.336000	,	-0.225180	
	4.336000	,	-0.387600	
	4.336000	,	-0.404357	
	4.336000	,	-0.317669	
	4.334000	,	-0.311868	
	4.334000	,	-0.258051	
	4.334000	,	-0.263851	
	4.334000	,	-0.213256	
	4.332000	,	-0.167495	
	4.332000	,	-0.123345	
	4.332000	,	-0.036012	
	4.332000	,	0.028440	
	4.330000	,	0.061955	
	4.330000	,	0.103205	
	4.330000	,	0.153155	
	4.330000	,	0.202461	
	4.328000	,	0.288183	
	4.328000	,	0.327499	
	4.328000	,	0.391307	
	4.328000	,	0.409032	
	4.326000	,	0.437713	
	4.326000	,	0.469295	
	4.326000	,	0.461883	
	4.326000	,	0.841509	
	4.324000	,	0.465750	
	4.324000	,	0.459305	
	4.324000	,	0.325566	
	4.324000	,	0.387118	
	4.322000	,	0.353280	
	4.322000	,	0.262402	
	4.322000	,	0.237266	
	4.322000	,	0.197950	
	4.320000	,	0.020061	
	4.320000	,	0.086125	
	4.320000	,	0.039397	
	4.320000	,	0.021995	
	4.318000	,	-0.029889	
	4.318000	,	0.019739	
	4.318000	,	0.057766	
	4.318000	,	0.050676	
	4.316000	,	0.147355	
	4.316000	,	0.279160	
	4.316000	,	0.329111	
	4.316000	,	0.361981	
