5.500000	,	-0.042458	
	5.500000	,	-0.068883	
	5.500000	,	-0.022800	
	5.500000	,	-0.027634	
	5.500000	,	-0.027956	
	5.498000	,	-0.029245	
	5.498000	,	0.008460	
	5.498000	,	0.013938	
	5.498000	,	-0.014743	
	5.496000	,	-0.002175	
	5.496000	,	0.009104	
	5.496000	,	-0.061149	
	5.496000	,	-0.030856	
	5.494000	,	0.016516	
	5.494000	,	-0.031823	
	5.494000	,	0.055510	
	5.494000	,	0.038430	
	5.492000	,	-0.036657	
	5.492000	,	-0.035046	
	5.492000	,	0.027795	
	5.492000	,	-0.043747	
	5.490000	,	-0.107555	
	5.490000	,	-0.070494	
	5.490000	,	-0.029245	
	5.490000	,	-0.034079	
	5.488000	,	-0.019899	
	5.488000	,	-0.060827	
	5.488000	,	0.025862	
	5.488000	,	-0.030212	
	5.486000	,	-0.057926	
	5.486000	,	-0.038591	
	5.486000	,	-0.066627	
	5.486000	,	-0.056637	
	5.484000	,	-0.015710	
	5.484000	,	-0.000241	
	5.484000	,	-0.048903	
	5.484000	,	-0.025700	
	5.482000	,	-0.020544	
	5.482000	,	-0.025700	
	5.482000	,	-0.072106	
	5.482000	,	0.007815	
	5.480000	,	0.118996	
	5.480000	,	-0.062760	
	5.480000	,	-0.040846	
	5.480000	,	-0.030534	
	5.478000	,	-0.173296	
	5.478000	,	-0.013776	
	5.478000	,	-0.031501	
	5.478000	,	0.143810	
	5.476000	,	-0.054704	
	5.476000	,	-0.016677	
	5.476000	,	0.005237	
	5.476000	,	-0.025378	
	5.474000	,	-0.030212	
	5.474000	,	-0.109810	
	5.474000	,	-0.001853	
	5.474000	,	-0.002819	
	5.472000	,	-0.023122	
	5.472000	,	-0.047936	
	5.472000	,	-0.017644	
	5.472000	,	-0.018933	
	5.470000	,	-0.012487	
	5.470000	,	0.000081	
	5.470000	,	-0.005720	
	5.470000	,	-0.038268	
	5.468000	,	-0.029245	
	5.468000	,	-0.016032	
	5.468000	,	-0.132369	
	5.468000	,	-0.028923	
	5.466000	,	-0.035046	
	5.466000	,	-0.126890	
	5.466000	,	-0.013454	
	5.466000	,	-0.029245	
	5.464000	,	0.035207	
	5.464000	,	-0.019255	
	5.464000	,	-0.044391	
	5.464000	,	0.120285	
	5.462000	,	-0.094342	
	5.462000	,	-0.047292	
	5.462000	,	-0.023122	
	5.462000	,	0.002981	
	5.460000	,	-0.007653	
	5.460000	,	-0.031179	
	5.460000	,	-0.022477	
	5.460000	,	-0.040524	
	5.458000	,	-0.026345	
	5.458000	,	-0.055670	
	5.458000	,	0.069367	
	5.458000	,	-0.028278	
	5.456000	,	0.022317	
	5.456000	,	-0.063727	
	5.456000	,	-0.019899	
	5.456000	,	-0.037624	
	5.454000	,	-0.060827	
	5.454000	,	-0.018610	
	5.454000	,	-0.052770	
	5.454000	,	-0.028278	
	5.452000	,	-0.023444	
	5.452000	,	-0.046003	
	5.452000	,	-0.013132	
	5.452000	,	-0.001208	
	5.450000	,	-0.005398	
	5.450000	,	-0.026989	
	5.450000	,	-0.051159	
	5.450000	,	-0.016999	
	5.448000	,	-0.055026	
	5.448000	,	0.046809	
	5.448000	,	0.003948	
	5.448000	,	-0.035046	
	5.446000	,	-0.049225	
	5.446000	,	-0.006042	
	5.446000	,	0.039397	
	5.446000	,	-0.081129	
	5.444000	,	-0.031823	
	5.444000	,	-0.034401	
	5.444000	,	0.036174	
	5.444000	,	-0.075006	
	5.442000	,	-0.003142	
	5.442000	,	-0.018610	
	5.442000	,	-0.045036	
	5.442000	,	-0.114967	
	5.440000	,	-0.034079	
	5.440000	,	0.038108	
	5.440000	,	-0.277386	
	5.440000	,	-0.027956	
	5.438000	,	-0.026667	
	5.438000	,	-0.045358	
	5.438000	,	-0.042458	
	5.438000	,	-0.016999	
	5.436000	,	-0.014421	
	5.436000	,	-0.031823	
	5.436000	,	-0.046969	
	5.436000	,	-0.048581	
	5.434000	,	-0.012810	
	5.434000	,	-0.007009	
	5.434000	,	-0.007009	
	5.434000	,	0.008782	
	5.432000	,	-0.076295	
	5.432000	,	-0.060182	
	5.432000	,	-0.025378	
	5.432000	,	-0.084674	
	5.430000	,	-0.034723	
	5.430000	,	-0.050192	
	5.430000	,	-0.028278	
	5.430000	,	-0.014099	
	5.428000	,	-0.055993	
	5.428000	,	-0.045358	
	5.428000	,	-0.040202	
