I (A),H (T),dP/dH
2.034,138.91573599999998,-0.037624
2.032,138.786928,0.021995
2.032,138.786928,-0.006364
2.03,138.65812,0.033274
2.03,138.65812,-0.047936
2.028,138.529312,-0.016677
2.028,138.529312,0.021672
2.026,138.40050399999998,-0.000564
2.026,138.40050399999998,0.004915
2.024,138.271696,-0.051481
2.024,138.271696,-0.023444
2.022,138.142888,0.011682
2.022,138.142888,-0.075006
2.02,138.01408,0.015227
2.02,138.01408,-0.030534
2.018,137.885272,-0.026667
2.018,137.885272,-0.010232
2.016,137.756464,-0.047292
2.016,137.756464,-0.010232
2.014,137.62765599999997,0.007815
2.014,137.62765599999997,0.084514
2.012,137.498848,-0.047936
2.012,137.498848,-0.000886
2.01,137.37004,-0.018288
2.01,137.37004,8.1e-05
2.008,137.241232,0.225987
2.008,137.241232,-0.029889
2.006,137.11242399999998,-0.013776
2.006,137.11242399999998,-0.026667
2.004,136.983616,-0.06985
2.004,136.983616,-0.010876
2.002,136.854808,-0.013132
2.002,136.854808,-0.005398
2.0,136.726,0.023284
2.0,136.726,-0.006364
1.998,136.597192,0.008137
1.998,136.597192,0.005882
1.996,136.468384,-0.009265
1.996,136.468384,0.010393
1.994,136.339576,0.050998
1.994,136.339576,-0.004109
1.992,136.210768,-0.003786
1.992,136.210768,-0.063082
1.99,136.08196,-0.013454
1.99,136.08196,-0.033434
1.988,135.953152,-0.023122
1.988,135.953152,0.000403
1.986,135.824344,0.01845
1.986,135.824344,0.013616
1.984,135.695536,-0.017644
1.984,135.695536,-0.036335
1.982,135.56672799999998,-0.004431
1.982,135.56672799999998,0.023606
1.98,135.43792,0.035852
1.98,135.43792,-0.007331
1.978,135.309112,-0.028923
1.978,135.309112,0.026184
1.976,135.18030399999998,0.013294
1.976,135.18030399999998,-0.011521
1.974,135.051496,0.00846
1.974,135.051496,-0.020222
1.972,134.922688,-0.017321
1.972,134.922688,0.012005
1.97,134.79388,-0.04987
1.97,134.79388,-0.014743
1.968,134.66507199999998,-0.002819
1.968,134.66507199999998,-0.001208
1.966,134.536264,0.058088
1.966,134.536264,0.012649
1.964,134.407456,0.00137
1.964,134.407456,-0.008298
1.962,134.278648,-0.046325
1.962,134.278648,-0.046003
1.96,134.14983999999998,0.034241
1.96,134.14983999999998,-0.026345
1.958,134.021032,0.066145
1.958,134.021032,-0.031823
1.956,133.892224,-0.033434
1.956,133.892224,-0.021511
1.954,133.76341599999998,0.00137
1.954,133.76341599999998,0.118673
1.952,133.634608,-0.026667
1.952,133.634608,-0.024089
1.95,133.5058,-0.031501
1.95,133.5058,0.042297
1.948,133.376992,-0.01861
1.948,133.376992,-0.148804
1.946,133.24818399999998,-0.010232
1.946,133.24818399999998,0.019417
1.944,133.119376,-0.005398
1.944,133.119376,-0.009265
1.942,132.990568,0.020706
1.942,132.990568,0.021672
1.94,132.86175999999998,0.008137
1.94,132.86175999999998,-0.091119
1.938,132.73295199999998,-0.023122
1.938,132.73295199999998,-0.016999
1.936,132.604144,-0.032145
1.936,132.604144,-0.006364
1.934,132.475336,-0.22228
1.934,132.475336,0.042942
1.932,132.34652799999998,-0.081451
1.932,132.34652799999998,0.03553
1.93,132.21771999999999,-0.016354
1.93,132.21771999999999,-0.041491
1.928,132.088912,0.040686
1.928,132.088912,-0.007976
1.926,131.960104,-0.002819
1.926,131.960104,-0.025378
1.924,131.83129599999998,-0.004431
1.924,131.83129599999998,-0.110777
1.922,131.702488,0.120285
1.922,131.702488,0.014905
1.92,131.57368,-0.12399
1.92,131.57368,-0.012487
1.918,131.44487199999998,-0.009265
1.918,131.44487199999998,0.038108
1.916,131.31606399999998,-0.047614
1.916,131.31606399999998,-0.005075
1.914,131.187256,-0.006687
1.914,131.187256,-0.014743
1.912,131.058448,0.047131
1.912,131.058448,0.186348
1.91,130.92963999999998,-0.004753
1.91,130.92963999999998,-0.002819
1.908,130.80083199999999,0.004915
1.908,130.80083199999999,0.042942
1.906,130.672024,0.015227
1.906,130.672024,-0.037946
1.904,130.543216,-0.004431
1.904,130.543216,-0.01281
1.902,130.41440799999998,-0.008942
1.902,130.41440799999998,-0.004431
1.9,130.2856,-0.064372
1.9,130.2856,0.020061
1.898,130.156792,-0.007331
1.898,130.156792,-0.021511
1.896,130.02798399999998,-0.002497
1.896,130.02798399999998,-0.095631
1.894,129.89917599999998,-0.002175
1.894,129.89917599999998,0.006526
1.892,129.770368,-0.021188
1.892,129.770368,-0.01861
1.89,129.64156,-0.019899
1.89,129.64156,0.01426
1.888,129.51275199999998,0.013616
1.888,129.51275199999998,0.006848
1.886,129.38394399999999,-0.020222
1.886,129.38394399999999,8.1e-05
1.884,129.255136,-0.002175
1.884,129.255136,0.077746
1.882,129.12632799999997,0.051321
1.882,129.12632799999997,0.013616
1.88,128.99751999999998,-0.016032
1.88,128.99751999999998,-0.073073
1.878,128.868712,0.005882
1.878,128.868712,0.025862
1.876,128.739904,-0.009265
1.876,128.739904,0.016194
1.874,128.611096,-0.009909
1.874,128.611096,-0.029889
1.872,128.482288,-0.057282
1.872,128.482288,0.005559
1.87,128.35348,-0.008298
1.87,128.35348,0.008137
1.868,128.224672,-0.046647
1.868,128.224672,0.015227
1.866,128.095864,-0.107555
1.866,128.095864,-0.2081
1.864,127.967056,-0.003142
1.864,127.967056,0.003303
1.862,127.83824800000001,-0.000241
1.862,127.83824800000001,-0.004753
1.86,127.70944,0.001692
1.86,127.70944,0.043908
1.858,127.58063200000001,-0.024733
1.858,127.58063200000001,0.080646
1.856,127.451824,-0.014421
1.856,127.451824,0.018772
1.854,127.32301600000001,0.021672
1.854,127.32301600000001,-0.015388
1.852,127.194208,0.080324
1.852,127.194208,0.009749
1.85,127.06540000000001,-0.005398
1.85,127.06540000000001,0.012649
1.848,126.936592,-0.069205
1.848,126.936592,0.042297
1.846,126.807784,0.035207
1.846,126.807784,-0.0257
1.844,126.678976,0.007171
1.844,126.678976,0.074201
1.842,126.550168,0.009104
1.842,126.550168,0.044875
1.84,126.42136,0.023928
1.84,126.42136,0.025862
1.838,126.292552,0.077424
1.838,126.292552,0.036819
1.836,126.16374400000001,0.080002
1.836,126.16374400000001,0.02844
1.834,126.034936,0.042942
1.834,126.034936,0.060344
1.832,125.90612800000001,0.046809
1.832,125.90612800000001,0.024895
1.83,125.77732,0.047131
1.83,125.77732,0.057766
1.828,125.64851200000001,-0.002819
1.828,125.64851200000001,0.024573
1.826,125.519704,0.074201
1.826,125.519704,0.061311
1.824,125.390896,0.120607
1.824,125.390896,0.143165
1.822,125.262088,0.142198
1.822,125.262088,0.157345
1.82,125.13328,0.165401
1.82,125.13328,0.169913
1.818,125.004472,0.253057
1.818,125.004472,0.375516
1.816,124.875664,0.528914
1.816,124.875664,0.537292
1.814,124.74685600000001,0.651051
1.814,124.74685600000001,0.729361
1.812,124.618048,0.844409
1.812,124.618048,0.845698
1.81,124.48924000000001,0.831196
1.81,124.48924000000001,0.900161
1.808,124.360432,0.930454
1.808,124.360432,0.936254
1.806,124.231624,0.999418
1.806,124.231624,1.045502
1.804,124.102816,1.044535
1.804,124.102816,0.93142
1.802,123.974008,0.91563
1.802,123.974008,0.778668
1.8,123.8452,0.671032
1.8,123.8452,0.675543
1.798,123.716392,0.629137
1.798,123.716392,0.605612
1.796,123.587584,0.500232
1.796,123.587584,0.35328
1.794,123.458776,0.291728
1.794,123.458776,0.019739
1.792,123.32996800000001,-0.066305
1.792,123.32996800000001,-0.208745
1.79,123.20116,-0.405002
1.79,123.20116,-0.245805
1.788,123.072352,-0.269974
1.788,123.072352,-0.149771
1.786,122.943544,0.024895
1.786,122.943544,0.119962
1.784,122.814736,0.250801
1.784,122.814736,0.426756
1.782,122.685928,0.54116
1.782,122.685928,0.862456
1.78,122.55712,1.067738
1.78,122.55712,0.954301
1.778,122.428312,1.25723
1.778,122.428312,1.203089
1.776,122.299504,1.307825
1.776,122.299504,1.225003
1.774,122.170696,1.159583
1.774,122.170696,1.129613
1.772,122.041888,1.015531
1.772,122.041888,0.902739
1.77,121.91308000000001,0.729683
1.77,121.91308000000001,0.518601
1.768,121.784272,0.392919
1.768,121.784272,0.121896
1.766,121.655464,-0.042135
1.766,121.655464,-0.047614
1.764,121.526656,-0.008298
1.764,121.526656,0.148644
1.762,121.397848,0.085803
1.762,121.397848,0.121251
1.76,121.26904,0.157022
1.76,121.26904,0.078713
1.758,121.140232,-0.080807
1.758,121.140232,-0.249672
1.756,121.011424,-0.365364
1.756,121.011424,-0.39759
1.754,120.882616,-0.199399
1.754,120.882616,-0.004753
1.752,120.753808,0.1567
1.752,120.753808,0.205684
1.75,120.625,0.163145
1.75,120.625,0.094826
1.748,120.496192,-0.063082
1.748,120.496192,-0.244838
1.746,120.367384,-0.309613
1.746,120.367384,-0.533906
1.744,120.238576,-0.726618
1.744,120.238576,-0.819107
1.742,120.109768,-0.982816
1.742,120.109768,-1.223222
1.74,119.98096,-1.504233
1.74,119.98096,-1.777186
1.738,119.852152,-1.880632
1.738,119.852152,-1.972476
1.736,119.723344,-2.036283
1.736,119.723344,-2.014692
1.734,119.594536,-2.028549
1.734,119.594536,-2.081722
1.732,119.465728,-1.917692
1.732,119.465728,-1.760751
1.73,119.33691999999999,-1.509711
1.73,119.33691999999999,-1.316033
1.728,119.208112,-1.086261
1.728,119.208112,-0.918364
1.726,119.079304,-0.814596
1.726,119.079304,-0.715984
1.724,118.950496,-0.641864
1.724,118.950496,-0.596103
1.722,118.821688,-0.507159
1.722,118.821688,-0.465265
1.72,118.69288,-0.395334
1.72,118.69288,-0.337005
1.718,118.564072,-0.248705
1.718,118.564072,-0.273197
1.716,118.435264,-0.216801
1.716,118.435264,-0.197466
1.714,118.306456,-0.2052
1.714,118.306456,-0.13398
1.712,118.177648,-0.1169
1.712,118.177648,-0.104332
1.71,118.04884,0.159278
1.71,118.04884,-0.119478
1.708,117.92003199999999,-0.021833
1.708,117.92003199999999,-0.055026
1.706,117.791224,-0.083063
1.706,117.791224,-0.113678
1.704,117.662416,-0.014743
1.704,117.662416,-0.03988
1.702,117.533608,-0.043747
1.702,117.533608,-0.03279
1.7,117.4048,-0.054704
1.7,117.4048,-0.004109
1.698,117.275992,-0.0257
1.698,117.275992,0.013616
1.696,117.147184,-0.048581
1.696,117.147184,-0.012487
1.694,117.018376,-0.074684
1.694,117.018376,-0.070172
1.692,116.889568,0.011038
1.692,116.889568,-0.018288
1.69,116.76075999999999,-0.0228
1.69,116.76075999999999,-0.102721
1.688,116.631952,-0.091442
1.688,116.631952,-0.020222
1.686,116.50314399999999,-0.006042
1.686,116.50314399999999,-0.061149
1.684,116.374336,0.059699
1.684,116.374336,0.005237
1.682,116.245528,-0.045036
1.682,116.245528,0.019417
1.68,116.11672,-0.009909
1.68,116.11672,-0.013454
1.678,115.987912,-0.023767
1.678,115.987912,0.014583
1.676,115.859104,0.018128
1.676,115.859104,0.032952
1.674,115.730296,0.004593
1.674,115.730296,0.046809
1.672,115.60148799999999,-0.024089
1.672,115.60148799999999,0.015227
1.67,115.47268,-0.0228
1.67,115.47268,-0.016677
1.668,115.34387199999999,-0.047292
1.668,115.34387199999999,0.075168
1.666,115.215064,-0.036012
1.666,115.215064,0.020061
1.664,115.08625599999999,0.041975
1.664,115.08625599999999,0.087414
1.662,114.957448,0.009104
1.662,114.957448,-0.016032
1.66,114.82864,-0.019577
1.66,114.82864,-0.03569
1.658,114.699832,0.027151
1.658,114.699832,-0.002819
1.656,114.571024,0.002981
1.656,114.571024,0.152511
1.654,114.442216,-0.01281
1.654,114.442216,-0.115289
1.652,114.313408,-0.045036
1.652,114.313408,-0.044391
1.65,114.18459999999999,-0.021833
1.65,114.18459999999999,-0.014421
1.648,114.055792,0.00137
1.648,114.055792,-0.087574
1.646,113.92698399999999,-0.075651
1.646,113.92698399999999,-0.023767
1.644,113.798176,0.051965
1.644,113.798176,-0.007331
1.642,113.66936799999999,-0.124634
1.642,113.66936799999999,-0.097887
1.64,113.54056,-0.00572
1.64,113.54056,-0.019577
1.638,113.41175199999999,0.017161
1.638,113.41175199999999,0.009104
1.636,113.282944,-0.055026
1.636,113.282944,-0.046003
1.634,113.154136,-0.026345
1.634,113.154136,0.079357
1.632,113.02532799999999,-0.03279
1.632,113.02532799999999,-0.006364
1.63,112.89652,0.059699
1.63,112.89652,-0.048581
1.628,112.76771199999999,-0.169107
1.628,112.76771199999999,-0.021833
1.626,112.638904,0.006848
1.626,112.638904,0.044231
1.624,112.510096,0.020706
1.624,112.510096,-0.035368
1.622,112.38128800000001,0.00137
1.622,112.38128800000001,0.002014
1.62,112.25248,-0.013776
1.62,112.25248,-0.12109
1.618,112.12367200000001,-0.002175
1.618,112.12367200000001,-0.240971
1.616,111.994864,-0.074039
1.616,111.994864,0.002014
1.614,111.866056,-0.001208
1.614,111.866056,-0.000564
1.612,111.73724800000001,-0.035046
1.612,111.73724800000001,-0.373098
1.61,111.60844,0.025217
1.61,111.60844,0.07968
1.608,111.47963200000001,-0.011521
1.608,111.47963200000001,0.002659
1.606,111.350824,0.002337
1.606,111.350824,0.011682
1.604,111.22201600000001,-0.000564
1.604,111.22201600000001,0.39163
1.602,111.093208,0.027151
1.602,111.093208,-0.041491
1.6,110.96440000000001,-0.109166
1.6,110.96440000000001,-0.001853
1.598,110.835592,-0.024411
1.598,110.835592,-0.013776
1.596,110.706784,-0.020866
1.596,110.706784,-0.026989
1.594,110.577976,0.003948
1.594,110.577976,0.006204
1.592,110.449168,-0.036335
1.592,110.449168,0.047453
1.59,110.32036000000001,0.00137
1.59,110.32036000000001,0.090636
1.588,110.191552,0.10965
1.588,110.191552,-0.020544
1.586,110.06274400000001,0.005237
1.586,110.06274400000001,0.013938
1.584,109.933936,-0.117222
1.584,109.933936,-0.006042
1.582,109.80512800000001,0.00427
1.582,109.80512800000001,0.008782
1.58,109.67632,0.002659
1.58,109.67632,0.054221
1.578,109.54751200000001,-0.000564
1.578,109.54751200000001,0.024573
1.576,109.418704,-0.000886
1.576,109.418704,0.001692
1.574,109.289896,0.00427
1.574,109.289896,0.065178
1.572,109.161088,0.007493
1.572,109.161088,-0.01281
1.57,109.03228,-0.007976
1.57,109.03228,0.00427
1.568,108.90347200000001,-0.048258
1.568,108.90347200000001,0.061955
1.566,108.774664,0.065178
1.566,108.774664,-0.006364
1.564,108.64585600000001,0.11674
1.564,108.64585600000001,0.009104
1.562,108.517048,0.036174
1.562,108.517048,-0.002819
1.56,108.38824000000001,-0.055026
1.56,108.38824000000001,-0.01571
1.558,108.259432,0.006204
1.558,108.259432,0.015549
1.556,108.130624,-0.009587
1.556,108.130624,-0.038591
1.554,108.001816,-0.013132
1.554,108.001816,-0.006687
1.552,107.873008,0.008137
1.552,107.873008,0.121251
1.55,107.7442,-0.013132
1.55,107.7442,-0.014099
1.548,107.615392,-0.098531
1.548,107.615392,-0.010876
1.546,107.48658400000001,-0.005398
1.546,107.48658400000001,-0.185864
1.544,107.357776,0.011038
1.544,107.357776,0.002659
1.542,107.22896800000001,-0.182964
1.542,107.22896800000001,0.015227
1.54,107.10016,-0.015065
1.54,107.10016,-0.006687
1.538,106.971352,0.02844
1.538,106.971352,-0.079196
1.536,106.842544,0.015872
1.536,106.842544,-0.019577
1.534,106.713736,-0.018288
1.534,106.713736,0.021028
1.532,106.584928,0.020706
1.532,106.584928,0.245645
1.53,106.45612,0.006848
1.53,106.45612,-0.010232
1.528,106.327312,0.002337
1.528,106.327312,-0.002175
1.526,106.198504,0.009749
1.526,106.198504,-0.070172
1.524,106.06969600000001,-0.037302
1.524,106.06969600000001,0.088703
1.522,105.940888,0.005237
1.522,105.940888,-0.011521
1.52,105.81208000000001,0.075168
1.52,105.81208000000001,-0.043747
1.518,105.683272,0.027473
1.518,105.683272,-0.029245
1.516,105.554464,0.124796
1.516,105.554464,-0.009265
1.514,105.425656,-0.020222
1.514,105.425656,-0.021511
1.512,105.296848,0.001048
1.512,105.296848,0.031018
1.51,105.16804,-0.049547
1.51,105.16804,0.005559
1.508,105.039232,0.004593
1.508,105.039232,0.053576
1.506,104.910424,-0.021833
1.506,104.910424,-0.028923
1.504,104.781616,0.003948
1.504,104.781616,-0.016032
1.502,104.65280800000001,-0.016677
1.502,104.65280800000001,-0.013776
1.5,104.524,-0.019577
