4.100000	,	0.029729	
	4.100000	,	0.022317	
	4.100000	,	0.016194	
	4.100000	,	0.001370	
	4.100000	,	0.031340	
	4.098000	,	0.041330	
	4.098000	,	0.025217	
	4.098000	,	-0.002819	
	4.098000	,	0.041008	
	4.096000	,	0.023928	
	4.096000	,	0.005237	
	4.096000	,	-0.047936	
	4.096000	,	0.022317	
	4.094000	,	-0.195854	
	4.094000	,	-0.012810	
	4.094000	,	0.027473	
	4.094000	,	0.027795	
	4.092000	,	0.045520	
	4.092000	,	0.038752	
	4.092000	,	0.026184	
	4.092000	,	0.064533	
	4.090000	,	0.187637	
	4.090000	,	0.058088	
	4.090000	,	0.046487	
	4.090000	,	0.019739	
	4.088000	,	0.060344	
	4.088000	,	-0.031179	
	4.088000	,	0.068723	
	4.088000	,	-0.002819	
	4.086000	,	0.000081	
	4.086000	,	0.033596	
	4.086000	,	0.022639	
	4.086000	,	0.007815	
	4.084000	,	-0.162017	
	4.084000	,	0.171202	
	4.084000	,	0.000725	
	4.084000	,	0.076457	
	4.082000	,	0.013616	
	4.082000	,	-0.017644	
	4.082000	,	0.034885	
	4.082000	,	-0.069528	
	4.080000	,	0.039075	
	4.080000	,	0.013938	
	4.080000	,	0.036496	
	4.080000	,	0.018772	
	4.078000	,	0.015227	
	4.078000	,	0.017805	
	4.078000	,	0.023928	
	4.078000	,	-0.024733	
	4.076000	,	0.024251	
	4.076000	,	-0.006042	
	4.076000	,	-0.045358	
	4.076000	,	-0.010232	
	4.074000	,	0.018772	
	4.074000	,	0.019094	
	4.074000	,	0.019739	
	4.074000	,	0.014260	
	4.072000	,	-0.067594	
	4.072000	,	0.045198	
	4.072000	,	0.020706	
	4.072000	,	0.129630	
	4.070000	,	0.006848	
	4.070000	,	0.026506	
	4.070000	,	0.033918	
	4.070000	,	-0.015710	
	4.068000	,	-0.024733	
	4.068000	,	0.096437	
	4.068000	,	0.047776	
	4.068000	,	0.088703	
	4.066000	,	0.022317	
	4.066000	,	0.016194	
	4.066000	,	0.048098	
	4.066000	,	0.010716	
	4.064000	,	0.046809	
	4.064000	,	0.047131	
	4.064000	,	0.006526	
	4.064000	,	0.031985	
	4.062000	,	0.062277	
	4.062000	,	0.034241	
	4.062000	,	0.012971	
	4.062000	,	0.027151	
	4.060000	,	0.028762	
	4.060000	,	0.044231	
	4.060000	,	0.008137	
	4.060000	,	-0.022155	
	4.058000	,	0.010393	
	4.058000	,	-0.028923	
	4.058000	,	-0.014421	
	4.058000	,	0.030373	
	4.056000	,	-0.026022	
	4.056000	,	-0.000241	
	4.056000	,	-0.126568	
	4.056000	,	0.006526	
	4.054000	,	0.022639	
	4.054000	,	0.034563	
	4.054000	,	0.010071	
	4.054000	,	0.041653	
	4.052000	,	0.069367	
	4.052000	,	0.012327	
	4.052000	,	0.133175	
	4.052000	,	0.026184	
	4.050000	,	0.050676	
	4.050000	,	-0.026022	
	4.050000	,	0.035530	
	4.050000	,	0.045520	
	4.048000	,	0.029407	
	4.048000	,	0.020706	
	4.048000	,	0.267558	
	4.048000	,	0.030696	
	4.046000	,	0.025540	
	4.046000	,	0.019094	
	4.046000	,	0.034885	
	4.046000	,	-0.053737	
	4.044000	,	0.055510	
	4.044000	,	-0.046003	
	4.044000	,	0.128986	
	4.044000	,	0.028762	
	4.042000	,	-0.000241	
	4.042000	,	-0.083385	
	4.042000	,	0.045842	
	4.042000	,	0.042619	
	4.040000	,	0.339101	
	4.040000	,	0.037141	
	4.040000	,	0.068400	
	4.040000	,	0.237588	
	4.038000	,	0.024895	
	4.038000	,	0.007815	
	4.038000	,	0.100304	
	4.038000	,	0.046809	
	4.036000	,	0.023284	
	4.036000	,	0.023928	
	4.036000	,	0.017805	
	4.036000	,	0.045520	
	4.034000	,	0.027795	
	4.034000	,	0.020706	
	4.034000	,	0.083869	
	4.034000	,	0.002014	
	4.032000	,	-0.204555	
	4.032000	,	-0.004109	
	4.032000	,	0.039719	
	4.032000	,	0.086125	
	4.030000	,	-0.009587	
	4.030000	,	-0.010232	
	4.030000	,	0.065178	
	4.030000	,	-0.006364	
	4.028000	,	-0.147515	
	4.028000	,	-0.069850	
	4.028000	,	0.051321	
	4.028000	,	0.006526	
	4.026000	,	0.116740	
	4.026000	,	0.026184	
	4.026000	,	-0.046969	
	4.026000	,	0.012327	
	4.024000	,	0.040041	
	4.024000	,	0.014583	
	4.024000	,	0.042619	
	4.024000	,	0.028762	
	4.022000	,	0.080324	
	4.022000	,	0.013294	
	4.022000	,	0.006526	
	4.022000	,	-0.040846	
	4.020000	,	-0.050837	
	4.020000	,	0.096115	
	4.020000	,	0.076135	
	4.020000	,	0.005237	
	4.018000	,	0.009749	
	4.018000	,	-0.029245	
	4.018000	,	0.214385	
	4.018000	,	0.024251	
	4.016000	,	0.013294	
	4.016000	,	-0.028278	
	4.016000	,	-0.027634	
	4.016000	,	0.015549	
	4.014000	,	0.004915	
	4.014000	,	0.034241	
	4.014000	,	0.017483	
	4.014000	,	0.016194	
	4.012000	,	0.017483	
	4.012000	,	-0.080807	
	4.012000	,	0.018450	
	4.012000	,	0.070979	
	4.010000	,	0.018128	
	4.010000	,	0.051321	
	4.010000	,	0.011038	
	4.010000	,	0.193760	
	4.008000	,	0.040364	
	4.008000	,	0.069367	
	4.008000	,	-0.018610	
	4.008000	,	0.036174	
	4.006000	,	0.044231	
	4.006000	,	0.067434	
	4.006000	,	0.017805	
	4.006000	,	-0.003786	
	4.004000	,	-0.023122	
	4.004000	,	-0.008942	
	4.004000	,	-0.106266	
	4.004000	,	0.025862	
	4.002000	,	0.025862	
	4.002000	,	0.076457	
	4.002000	,	0.039397	
	4.002000	,	0.031985	
	4.000000	,	-0.027634	
	4.000000	,	0.034885	
	4.000000	,	-0.027956	
	4.000000	,	0.007171	
	3.998000	,	0.002659	
	3.998000	,	0.017161	
	3.998000	,	-0.027634	
	3.998000	,	0.021028	
	3.996000	,	0.022317	
	3.996000	,	0.019094	
	3.996000	,	0.052610	
	3.996000	,	-0.008620	
	3.994000	,	0.019739	
	3.994000	,	0.035207	
	3.994000	,	0.039075	
	3.994000	,	0.015872	
	3.992000	,	-0.034401	
	3.992000	,	0.024573	
	3.992000	,	-0.007009	
	3.992000	,	-0.068883	
	3.990000	,	0.020383	
	3.990000	,	0.040041	
	3.990000	,	0.063889	
	3.990000	,	0.002014	
	3.988000	,	0.026829	
	3.988000	,	0.041653	
	3.988000	,	0.094181	
	3.988000	,	0.045198	
	3.986000	,	0.032629	
	3.986000	,	0.030051	
	3.986000	,	0.015227	
	3.986000	,	0.018450	
	3.984000	,	0.005237	
	3.984000	,	0.012971	
	3.984000	,	0.021350	
	3.984000	,	0.010071	
	3.982000	,	-0.052448	
	3.982000	,	-0.029245	
	3.982000	,	0.027151	
	3.982000	,	0.049387	
	3.980000	,	0.029407	
	3.980000	,	0.017805	
	3.980000	,	0.031985	
	3.980000	,	0.044553	
	3.978000	,	0.009426	
	3.978000	,	0.014260	
	3.978000	,	0.012005	
	3.978000	,	0.079035	
	3.976000	,	0.011682	
	3.976000	,	0.016516	
	3.976000	,	0.047453	
	3.976000	,	-0.184575	
	3.974000	,	0.127697	
	3.974000	,	0.027795	
	3.974000	,	0.029729	
	3.974000	,	-0.004753	
	3.972000	,	-0.039557	
	3.972000	,	-0.002497	
	3.972000	,	0.032307	
	3.972000	,	0.015549	
	3.970000	,	0.031340	
	3.970000	,	0.113195	
	3.970000	,	0.027151	
	3.970000	,	-0.011521	
	3.968000	,	0.029729	
	3.968000	,	0.008460	
	3.968000	,	0.041975	
	3.968000	,	0.021028	
	3.966000	,	-0.009587	
	3.966000	,	0.033596	
	3.966000	,	0.013616	
	3.966000	,	0.024573	
	3.964000	,	-0.016677	
	3.964000	,	0.019094	
	3.964000	,	0.023928	
	3.964000	,	0.025217	
	3.962000	,	0.040364	
	3.962000	,	0.020061	
	3.962000	,	0.024251	
	3.962000	,	0.033918	
	3.960000	,	0.026184	
	3.960000	,	0.000725	
	3.960000	,	0.045520	
	3.960000	,	0.026184	
	3.958000	,	0.031018	
	3.958000	,	0.015227	
	3.958000	,	0.061633	
	3.958000	,	0.010393	
	3.956000	,	-0.112389	
	3.956000	,	-0.030212	
	3.956000	,	0.018128	
	3.956000	,	0.018450	
	3.954000	,	0.028118	
	3.954000	,	0.007493	
	3.954000	,	0.059377	
	3.954000	,	-0.012810	
	3.952000	,	0.017161	
	3.952000	,	-0.069850	
	3.952000	,	0.053254	
	3.952000	,	0.074201	
	3.950000	,	0.010071	
	3.950000	,	0.067756	
	3.950000	,	0.032952	
	3.950000	,	0.021350	
	3.948000	,	0.010071	
	3.948000	,	-0.018288	
	3.948000	,	0.029407	
	3.948000	,	0.028762	
	3.946000	,	0.011360	
	3.946000	,	0.138009	
	3.946000	,	-0.124634	
	3.946000	,	0.047131	
	3.944000	,	0.033596	
	3.944000	,	0.012971	
	3.944000	,	0.032952	
	3.944000	,	0.031663	
	3.942000	,	0.028440	
	3.942000	,	0.026506	
	3.942000	,	0.095793	
	3.942000	,	0.094504	
	3.940000	,	0.037463	
	3.940000	,	0.015872	
	3.940000	,	0.028762	
	3.940000	,	-0.008620	
	3.938000	,	0.055832	
	3.938000	,	0.053254	
	3.938000	,	0.038430	
	3.938000	,	0.020383	
	3.936000	,	0.033596	
	3.936000	,	0.027151	
	3.936000	,	-0.001530	
	3.936000	,	0.059699	
	3.934000	,	0.032307	
	3.934000	,	0.024573	
	3.934000	,	0.029084	
	3.934000	,	0.069689	
	3.932000	,	0.072268	
	3.932000	,	-0.043102	
	3.932000	,	0.025217	
	3.932000	,	-0.070817	
	3.930000	,	0.032952	
	3.930000	,	0.020061	
	3.930000	,	0.033596	
	3.930000	,	0.068400	
	3.928000	,	-0.067594	
	3.928000	,	0.014905	
	3.928000	,	0.030373	
	3.928000	,	0.094826	
	3.926000	,	0.070334	
	3.926000	,	0.029407	
	3.926000	,	0.023928	
	3.926000	,	0.070012	
	3.924000	,	0.026506	
	3.924000	,	0.027795	
	3.924000	,	0.066467	
	3.924000	,	-0.281576	
	3.922000	,	0.050031	
	3.922000	,	0.043908	
	3.922000	,	0.053576	
	3.922000	,	0.048098	
	3.920000	,	-0.098531	
	3.920000	,	0.002337	
	3.920000	,	0.032307	
	3.920000	,	0.000081	
	3.918000	,	-0.004431	
	3.918000	,	0.031663	
	3.918000	,	0.009104	
	3.918000	,	-0.005075	
	3.916000	,	0.038752	
	3.916000	,	-0.123023	
	3.916000	,	0.012971	
	3.916000	,	0.027151	
	3.914000	,	0.004915	
	3.914000	,	-0.057604	
	3.914000	,	0.248545	
	3.914000	,	0.018772	
	3.912000	,	-0.159439	
	3.912000	,	-0.003786	
	3.912000	,	0.043586	
	3.912000	,	-0.012487	
	3.910000	,	0.026829	
	3.910000	,	0.056799	
	3.910000	,	0.030696	
	3.910000	,	0.027151	
	3.908000	,	0.049387	
	3.908000	,	-0.141714	
	3.908000	,	0.032629	
	3.908000	,	0.023606	
	3.906000	,	0.171202	
	3.906000	,	0.015872	
	3.906000	,	0.033918	
	3.906000	,	0.003948	
	3.904000	,	0.025862	
	3.904000	,	0.131886	
	3.904000	,	-0.013454	
	3.904000	,	0.003303	
	3.902000	,	0.023284	
	3.902000	,	0.057443	
	3.902000	,	0.056154	
	3.902000	,	0.070334	
	3.900000	,	0.016516	
	3.900000	,	0.004270	
	3.900000	,	0.072268	
	3.900000	,	0.041330	
	3.898000	,	0.048420	
	3.898000	,	0.035852	
	3.898000	,	0.144454	
	3.898000	,	0.041975	
	3.896000	,	0.000081	
	3.896000	,	0.065500	
	3.896000	,	-0.021833	
	3.896000	,	0.010393	
	3.894000	,	0.027151	
	3.894000	,	0.019739	
	3.894000	,	0.012971	
	3.894000	,	0.068723	
	3.892000	,	0.033596	
	3.892000	,	0.050354	
	3.892000	,	0.051965	
	3.892000	,	0.011360	
	3.890000	,	0.080002	
	3.890000	,	0.037141	
	3.890000	,	0.020706	
	3.890000	,	0.007171	
	3.888000	,	0.045520	
	3.888000	,	0.051321	
	3.888000	,	0.060344	
	3.888000	,	0.033596	
	3.886000	,	0.045520	
	3.886000	,	0.023928	
	3.886000	,	0.037141	
	3.886000	,	0.050354	
	3.884000	,	0.040041	
	3.884000	,	0.034885	
	3.884000	,	0.063889	
	3.884000	,	0.093537	
	3.882000	,	0.056154	
	3.882000	,	0.018450	
	3.882000	,	0.098049	
	3.882000	,	0.189571	
	3.880000	,	0.160567	
	3.880000	,	0.050031	
	3.880000	,	0.143165	
	3.880000	,	0.060988	
	3.878000	,	0.149933	
	3.878000	,	0.098693	
	3.878000	,	0.057121	
	3.878000	,	0.042942	
	3.876000	,	0.119962	
	3.876000	,	0.040041	
	3.876000	,	0.061311	
	3.876000	,	0.050354	
	3.874000	,	0.012649	
	3.874000	,	0.068723	
	3.874000	,	0.051965	
