2.100000	,	-0.066627	
	2.100000	,	-0.125279	
	2.100000	,	-0.113355	
	2.098000	,	-0.155572	
	2.098000	,	-0.108521	
	2.096000	,	-0.101754	
	2.096000	,	-0.119156	
	2.094000	,	-0.139459	
	2.094000	,	-0.094020	
	2.092000	,	-0.091119	
	2.092000	,	-0.033757	
	2.090000	,	-0.074684	
	2.090000	,	-0.059538	
	2.088000	,	-0.047614	
	2.088000	,	-0.045358	
	2.086000	,	-0.069850	
	2.086000	,	-0.064372	
	2.084000	,	-0.067272	
	2.084000	,	0.061633	
	2.082000	,	-0.087574	
	2.082000	,	-0.055026	
	2.080000	,	-0.123345	
	2.080000	,	-0.080485	
	2.078000	,	-0.146871	
	2.078000	,	-0.219379	
	2.076000	,	-0.078229	
	2.076000	,	-0.100465	
	2.074000	,	-0.157827	
	2.074000	,	-0.069850	
	2.072000	,	-0.028923	
	2.072000	,	-0.057604	
	2.070000	,	-0.091119	
	2.070000	,	-0.061793	
	2.068000	,	-0.016354	
	2.068000	,	-0.081129	
	2.066000	,	-0.009587	
	2.066000	,	-0.133336	
	2.064000	,	-0.059215	
	2.064000	,	-0.095953	
	2.062000	,	-0.022477	
	2.062000	,	-0.058249	
	2.060000	,	-0.058571	
	2.060000	,	-0.077907	
	2.058000	,	-0.042780	
	2.058000	,	-0.052448	
	2.056000	,	-0.106910	
	2.056000	,	-0.037946	
	2.054000	,	-0.063405	
	2.054000	,	-0.032468	
	2.052000	,	-0.032468	
	2.052000	,	-0.008942	
	2.050000	,	-0.025378	
	2.050000	,	-0.067272	
	2.048000	,	-0.047292	
	2.048000	,	-0.154605	
	2.046000	,	-0.150093	
	2.046000	,	-0.051481	
	2.044000	,	-0.064694	
	2.044000	,	-0.057282	
	2.042000	,	-0.052126	
	2.042000	,	-0.068883	
	2.040000	,	-0.033112	
	2.040000	,	-0.075328	
	2.038000	,	-0.060504	
	2.038000	,	-0.082740	
	2.036000	,	-0.076295	
	2.036000	,	-0.074362	
	2.034000	,	-0.090152	
	2.034000	,	0.025862	
	2.032000	,	-0.072106	
	2.032000	,	-0.086930	
	2.030000	,	-0.034079	
	2.030000	,	-0.058893	
	2.028000	,	-0.047936	
	2.028000	,	-0.042135	
	2.026000	,	0.042619	
	2.026000	,	0.000725	
	2.024000	,	-0.026022	
	2.024000	,	-0.061793	
	2.022000	,	-0.067272	
	2.022000	,	-0.061149	
	2.020000	,	-0.059215	
	2.020000	,	-0.065661	
	2.018000	,	-0.077262	
	2.018000	,	-0.014743	
	2.016000	,	-0.082740	
	2.016000	,	-0.076940	
	2.014000	,	-0.021511	
	2.014000	,	-0.054704	
	2.012000	,	-0.111099	
	2.012000	,	-0.208422	
	2.010000	,	-0.098531	
	2.010000	,	-0.088541	
	2.008000	,	-0.075973	
	2.008000	,	-0.121734	
	2.006000	,	-0.034401	
	2.006000	,	-0.076617	
	2.004000	,	-0.024733	
	2.004000	,	-0.074039	
	2.002000	,	-0.045036	
	2.002000	,	-0.030212	
	2.000000	,	-0.041169	
	2.000000	,	-0.033112	
	1.998000	,	0.152833	
	1.998000	,	-0.007009	
	1.996000	,	-0.021511	
	1.996000	,	0.084191	
	1.994000	,	0.026184	
	1.994000	,	0.007815	
	1.992000	,	0.045198	
	1.992000	,	0.019094	
	1.990000	,	0.018772	
	1.990000	,	0.054865	
	1.988000	,	-0.022800	
	1.988000	,	0.161856	
	1.986000	,	0.104816	
	1.986000	,	0.152511	
	1.984000	,	0.086769	
	1.984000	,	0.058410	
	1.982000	,	0.075812	
	1.982000	,	0.064211	
	1.980000	,	0.061633	
	1.980000	,	0.073557	
	1.978000	,	0.014583	
	1.978000	,	0.056799	
	1.976000	,	0.104494	
	1.976000	,	0.062922	
	1.974000	,	0.041330	
	1.974000	,	0.046487	
	1.972000	,	0.012327	
	1.972000	,	0.054543	
	1.970000	,	0.027151	
	1.970000	,	0.141232	
	1.968000	,	0.059377	
	1.968000	,	0.044553	
	1.966000	,	0.304619	
	1.966000	,	0.280127	
	1.964000	,	0.053576	
	1.964000	,	0.074523	
	1.962000	,	0.146066	
	1.962000	,	0.052287	
	1.960000	,	0.084836	
	1.960000	,	0.098371	
	1.958000	,	0.140265	
	1.958000	,	0.098371	
	1.956000	,	0.120607	
	1.956000	,	0.062600	
	1.954000	,	0.109650	
	1.954000	,	0.126085	
	1.952000	,	0.167335	
	1.952000	,	0.129952	
	1.950000	,	0.181192	
	1.950000	,	0.016516	
	1.948000	,	0.191182	
	1.948000	,	0.222119	
	1.946000	,	0.145421	
	1.946000	,	0.217930	
	1.944000	,	0.229209	
	1.944000	,	0.173780	
	1.942000	,	0.245000	
	1.942000	,	0.261435	
	1.940000	,	0.186671	
	1.940000	,	0.230498	
	1.938000	,	0.255957	
	1.938000	,	0.301718	
	1.936000	,	0.294951	
	1.936000	,	0.328144	
	1.934000	,	0.368427	
	1.934000	,	0.276260	
	1.932000	,	0.388085	
	1.932000	,	0.410321	
	1.930000	,	0.446736	
	1.930000	,	0.388729	
	1.928000	,	0.465428	
	1.928000	,	0.448670	
	1.926000	,	0.414832	
	1.926000	,	0.418055	
	1.924000	,	0.536326	
	1.924000	,	0.552116	
	1.922000	,	0.536648	
	1.922000	,	0.577253	
	1.920000	,	0.593688	
	1.920000	,	0.590788	
	1.918000	,	0.655563	
	1.918000	,	0.649762	
	1.916000	,	0.592722	
	1.916000	,	0.734840	
	1.914000	,	0.656207	
	1.914000	,	0.774800	
	1.912000	,	0.796070	
	1.912000	,	0.910151	
	1.910000	,	0.797037	
	1.910000	,	0.913051	
	1.908000	,	0.904028	
	1.908000	,	0.982660	
	1.906000	,	1.033578	
	1.906000	,	1.092230	
	1.904000	,	1.141859	
	1.904000	,	1.170863	
	1.902000	,	1.287200	
	1.902000	,	1.345852	
	1.900000	,	1.377112	
	1.900000	,	1.540823	
	1.898000	,	1.562415	
	1.898000	,	1.676174	
	1.896000	,	1.819583	
	1.896000	,	1.849231	
	1.894000	,	2.005208	
	1.894000	,	2.211459	
	1.892000	,	2.414165	
	1.892000	,	2.511490	
	1.890000	,	2.698083	
	1.890000	,	2.854384	
	1.888000	,	3.184710	
	1.888000	,	3.419968	
	1.886000	,	3.399665	
	1.886000	,	3.979432	
	1.884000	,	4.308151	
	1.884000	,	4.659431	
	1.882000	,	5.171207	
	1.882000	,	5.616597	
	1.880000	,	6.026861	
	1.880000	,	6.672073	
	1.878000	,	7.437506	
	1.878000	,	7.946403	
	1.876000	,	8.591636	
	1.876000	,	9.088620	
	1.874000	,	9.601401	
	1.874000	,	10.097106	
	1.872000	,	10.467115	
	1.872000	,	10.555428	
	1.870000	,	10.555428	
	1.870000	,	10.555428	
	1.868000	,	10.555428	
	1.868000	,	10.555428	
	1.866000	,	10.555428	
	1.866000	,	10.555428	
	1.864000	,	10.555428	
	1.864000	,	10.555428	
	1.862000	,	10.465503	
	1.862000	,	10.316919	
	1.860000	,	10.290490	
	1.860000	,	9.920160	
	1.858000	,	8.344758	
	1.858000	,	6.890260	
	1.856000	,	5.467704	
	1.856000	,	4.056455	
	1.854000	,	2.658444	
	1.854000	,	1.263030	
	1.852000	,	-0.168140	
	1.852000	,	-1.549027	
	1.850000	,	-2.923140	
	1.850000	,	-4.310142	
	1.848000	,	-5.839908	
	1.848000	,	-7.290085	
	1.846000	,	-8.916231	
	1.846000	,	-10.228186	
	1.844000	,	-10.351616	
	1.844000	,	-10.392222	
	1.842000	,	-10.564637	
	1.842000	,	-10.564637	
	1.840000	,	-10.564637	
	1.840000	,	-10.564637	
	1.838000	,	-10.564637	
	1.838000	,	-10.564637	
	1.836000	,	-10.564637	
	1.836000	,	-10.564637	
	1.834000	,	-10.564637	
	1.834000	,	-10.564637	
	1.832000	,	-10.564637	
	1.832000	,	-9.941043	
	1.830000	,	-8.961348	
	1.830000	,	-7.945246	
	1.828000	,	-7.049999	
	1.828000	,	-6.324588	
	1.826000	,	-5.614971	
	1.826000	,	-5.083887	
	1.824000	,	-4.542169	
	1.824000	,	-3.872837	
	1.822000	,	-3.329509	
	1.822000	,	-2.716250	
	1.820000	,	-2.197735	
	1.820000	,	-2.016303	
	1.818000	,	-2.172599	
	1.818000	,	-2.613772	
	1.816000	,	-3.468080	
	1.816000	,	-4.122588	
	1.814000	,	-5.010412	
	1.814000	,	-5.699725	
	1.812000	,	-6.307831	
	1.812000	,	-6.762219	
	1.810000	,	-7.245612	
	1.810000	,	-7.561752	
	1.808000	,	-7.975539	
	1.808000	,	-8.129903	
	1.806000	,	-8.316817	
	1.806000	,	-8.443789	
	1.804000	,	-8.453135	
	1.804000	,	-8.306504	
	1.802000	,	-8.152139	
	1.802000	,	-7.817629	
	1.800000	,	-7.421890	
	1.800000	,	-6.891124	
	1.798000	,	-6.494420	
	1.798000	,	-5.954633	
	1.796000	,	-5.300445	
	1.796000	,	-5.001066	
	1.794000	,	-4.608554	
	1.794000	,	-4.214431	
	1.792000	,	-3.826754	
	1.792000	,	-3.444555	
	1.790000	,	-3.087492	
	1.790000	,	-2.780379	
	1.788000	,	-2.586702	
	1.788000	,	-2.239629	
	1.786000	,	-1.995356	
	1.786000	,	-1.865808	
	1.784000	,	-1.557728	
	1.784000	,	-1.449126	
	1.782000	,	-1.344392	
	1.782000	,	-1.234823	
	1.780000	,	-1.141368	
	1.780000	,	-1.055646	
	1.778000	,	-1.001184	
	1.778000	,	-0.919330	
	1.776000	,	-0.916430	
	1.776000	,	-0.995384	
	1.774000	,	-0.681824	
	1.774000	,	-0.671512	
	1.772000	,	-0.398557	
	1.772000	,	-0.503292	
	1.770000	,	-0.498135	
	1.770000	,	-0.449474	
	1.768000	,	-0.395334	
	1.768000	,	-0.356018	
	1.766000	,	-0.339905	
	1.766000	,	-0.261273	
	1.764000	,	-0.224213	
	1.764000	,	-0.244516	
	1.762000	,	-0.111422	
	1.762000	,	-0.142037	
	1.760000	,	-0.200044	
	1.760000	,	-0.125279	
	1.758000	,	-0.105299	
	1.758000	,	-0.113355	
	1.756000	,	-0.065983	
	1.756000	,	-0.084674	
	1.754000	,	-0.132691	
	1.754000	,	-0.050837	
	1.752000	,	-0.077262	
	1.752000	,	-0.078229	
	1.750000	,	-0.080485	
	1.750000	,	-0.105299	
	1.748000	,	-0.077907	
	1.748000	,	-0.064049	
	1.746000	,	-0.069850	
	1.746000	,	-0.091764	
	1.744000	,	-0.092408	
	1.744000	,	-0.040202	
	1.742000	,	-0.095309	
	1.742000	,	-0.064049	
	1.740000	,	-0.091119	
	1.740000	,	-0.075973	
	1.738000	,	-0.082096	
	1.738000	,	-0.145581	
	1.736000	,	-0.096275	
	1.736000	,	-0.075328	
	1.734000	,	-0.102076	
	1.734000	,	-0.110777	
	1.732000	,	-0.128179	
	1.732000	,	-0.100465	
	1.730000	,	-0.046969	
	1.730000	,	-0.078229	
	1.728000	,	-0.158794	
	1.728000	,	-0.067594	
	1.726000	,	-0.018933	
	1.726000	,	-0.038591	
	1.724000	,	-0.081451	
	1.724000	,	0.005237	
	1.722000	,	-0.109488	
	1.722000	,	-0.128824	
	1.720000	,	-0.118834	
	1.720000	,	-0.125279	
	1.718000	,	-0.171040	
	1.718000	,	-0.060827	
	1.716000	,	-0.106588	
	1.716000	,	-0.187798	
	1.714000	,	-0.158150	
	1.714000	,	-0.149126	
	1.712000	,	-0.096598	
	1.712000	,	-0.122379	
	1.710000	,	-0.091442	
	1.710000	,	-0.065016	
	1.708000	,	-0.052126	
	1.708000	,	-0.100787	
	1.706000	,	-0.178774	
	1.706000	,	-0.096920	
	1.704000	,	-0.027311	
	1.704000	,	-0.103687	
	1.702000	,	-0.100143	
	1.702000	,	-0.097564	
	1.700000	,	-0.019899	
	1.700000	,	-0.076295	
	1.698000	,	-0.067916	
	1.698000	,	-0.029889	
	1.696000	,	-0.128502	
	1.696000	,	-0.065983	
	1.694000	,	-0.060504	
	1.694000	,	-0.034723	
	1.692000	,	0.000403	
	1.692000	,	0.035530	
	1.690000	,	-0.021833	
	1.690000	,	-0.007653	
	1.688000	,	-0.192632	
	1.688000	,	-0.074362	
	1.686000	,	-0.034723	
	1.686000	,	-0.012165	
	1.684000	,	-0.048581	
	1.684000	,	-0.048903	
	1.682000	,	-0.039235	
	1.682000	,	-0.077262	
	1.680000	,	-0.069528	
	1.680000	,	-0.087574	
	1.678000	,	-0.074362	
	1.678000	,	-0.122701	
	1.676000	,	-0.119478	
	1.676000	,	-0.132691	
	1.674000	,	-0.141714	
	1.674000	,	-0.091442	
	1.672000	,	-0.129146	
	1.672000	,	-0.169107	
	1.670000	,	-0.144937	
	1.670000	,	-0.308646	
	1.668000	,	-0.047292	
	1.668000	,	-0.113033	
	1.666000	,	-0.146871	
	1.666000	,	-0.116578	
	1.664000	,	-0.132691	
	1.664000	,	-0.151382	
	1.662000	,	-0.113355	
	1.662000	,	-0.099820	
	1.660000	,	-0.109488	
	1.660000	,	-0.082096	
	1.658000	,	-0.136880	
	1.658000	,	-0.146871	
	1.656000	,	-0.093053	
	1.656000	,	-0.093697	
	1.654000	,	-0.065661	
	1.654000	,	-0.096598	
	1.652000	,	-0.086285	
	1.652000	,	-0.074362	
	1.650000	,	-0.046969	
	1.650000	,	-0.113033	
	1.648000	,	-0.071139	
	1.648000	,	-0.063082	
	1.646000	,	-0.066305	
	1.646000	,	-0.064049	
	1.644000	,	-0.047936	
	1.644000	,	-0.064372	
	1.642000	,	-0.097564	
	1.642000	,	-0.093375	
	1.640000	,	-0.103687	
	1.640000	,	-0.047292	
	1.638000	,	-0.122056	
	1.638000	,	-0.125924	
	1.636000	,	0.091603	
	1.636000	,	-0.088863	
	1.634000	,	-0.123345	
	1.634000	,	-0.096275	
	1.632000	,	-0.098209	
	1.632000	,	-0.104332	
	1.630000	,	-0.183608	
	1.630000	,	-0.111744	
	1.628000	,	-0.096920	
	1.628000	,	-0.093697	
	1.626000	,	-0.056315	
	1.626000	,	-0.079196	
	1.624000	,	-0.090475	
	1.624000	,	-0.094020	
	1.622000	,	-0.111422	
	1.622000	,	-0.074684	
	1.620000	,	-0.113355	
	1.620000	,	-0.113355	
	1.618000	,	-0.084029	
	1.618000	,	-0.121734	
	1.616000	,	-0.114644	
	1.616000	,	-0.138814	
	1.614000	,	-0.100787	
	1.614000	,	-0.050514	
	1.612000	,	-0.128824	
	1.612000	,	-0.089830	
	1.610000	,	-0.053737	
	1.610000	,	-0.083707	
	1.608000	,	-0.117867	
	1.608000	,	-0.123668	
	1.606000	,	-0.189409	
	1.606000	,	-0.066627	
	1.604000	,	-0.088541	
	1.604000	,	-0.150415	
	1.602000	,	-0.054704	
	1.602000	,	-0.092086	
	1.600000	,	-0.098531	
	1.600000	,	-0.096275	
	1.598000	,	-0.053415	
	1.598000	,	-0.116256	
	1.596000	,	-0.121734	
	1.596000	,	-0.049225	
	1.594000	,	-0.060182	
	1.594000	,	-0.087897	
	1.592000	,	-0.079196	
	1.592000	,	-0.075973	
	1.590000	,	-0.093697	
	1.590000	,	-0.125924	
	1.588000	,	-0.097564	
	1.588000	,	-0.195854	
	1.586000	,	-0.091764	
	1.586000	,	-0.080485	
	1.584000	,	-0.012487	
	1.584000	,	-0.086285	
	1.582000	,	-0.075006	
	1.582000	,	-0.082096	
	1.580000	,	-0.060182	
	1.580000	,	-0.098209	
	1.578000	,	-0.037624	
	1.578000	,	-0.063727	
	1.576000	,	-0.010554	
	1.576000	,	-0.092086	
	1.574000	,	-0.082096	
	1.574000	,	-0.084674	
	1.572000	,	-0.094342	
	1.572000	,	-0.052770	
	1.570000	,	-0.044069	
	1.570000	,	-0.121090	
	1.568000	,	-0.086608	
	1.568000	,	-0.082096	
	1.566000	,	-0.071461	
	1.566000	,	-0.094020	
	1.564000	,	-0.082418	
	1.564000	,	0.068400	
	1.562000	,	-0.068239	
	1.562000	,	-0.100787	
	1.560000	,	-0.070817	
	1.560000	,	-0.101109	
	1.558000	,	-0.074684	
	1.558000	,	-0.073073	
	1.556000	,	-0.040524	
	1.556000	,	-0.063082	
	1.554000	,	-0.060504	
	1.554000	,	-0.068883	
	1.552000	,	-0.070172	
	1.552000	,	-0.085963	
	1.550000	,	0.047776	
	1.550000	,	-0.105943	
	1.548000	,	-0.078551	
	1.548000	,	-0.082096	
	1.546000	,	-0.098531	
	1.546000	,	-0.131080	
	1.544000	,	-0.109166	
	1.544000	,	-0.111099	
	1.542000	,	-0.153960	
	1.542000	,	-0.127535	
	1.540000	,	-0.162984	
	1.540000	,	-0.164273	
	1.538000	,	-0.128824	
	1.538000	,	-0.129468	
	1.536000	,	-0.150738	
	1.536000	,	-0.142037	
	1.534000	,	-0.119478	
	1.534000	,	-0.009909	
	1.532000	,	-0.191987	
	1.532000	,	-0.106910	
	1.530000	,	-0.080807	
	1.530000	,	-0.043424	
	1.528000	,	-0.099176	
	1.528000	,	-0.090152	
	1.526000	,	-0.107877	
	1.526000	,	-0.093375	
	1.524000	,	-0.158794	
	1.524000	,	-0.105299	
	1.522000	,	-0.082740	
	1.522000	,	-0.161372	
	1.520000	,	-0.112711	
	1.520000	,	-0.100143	
	1.518000	,	-0.107877	
	1.518000	,	-0.134302	
	1.516000	,	-0.158472	
	1.516000	,	-0.104977	
	1.514000	,	-0.115611	
	1.514000	,	-0.170073	
	1.512000	,	-0.127857	
	1.512000	,	-0.065338	
	1.510000	,	-0.200688	
	1.510000	,	-0.148804	
	1.508000	,	-0.071461	
	1.508000	,	-0.228403	
	1.506000	,	-0.160728	
	1.506000	,	-0.181030	
	1.504000	,	-0.232592	
	1.504000	,	-0.146871	
	1.502000	,	-0.234526	
	1.502000	,	-0.218413	
	1.500000	,	-0.053415	

