2.100000	,	0.080002	
	2.100000	,	-0.057926	
	2.100000	,	-0.042135	
	2.100000	,	-0.123345	
	2.100000	,	0.000725	
	2.098000	,	-0.019899	
	2.098000	,	-0.014099	
	2.098000	,	-0.009587	
	2.098000	,	-0.016354	
	2.096000	,	-0.044391	
	2.096000	,	-0.038591	
	2.096000	,	-0.051481	
	2.096000	,	-0.027956	
	2.094000	,	-0.027311	
	2.094000	,	-0.022800	
	2.094000	,	-0.042780	
	2.094000	,	-0.000241	
	2.092000	,	-0.201333	
	2.092000	,	-0.042458	
	2.092000	,	-0.019899	
	2.092000	,	-0.032468	
	2.090000	,	-0.042780	
	2.090000	,	-0.101754	
	2.090000	,	-0.034401	
	2.090000	,	-0.027956	
	2.088000	,	-0.061471	
	2.088000	,	-0.051481	
	2.088000	,	-0.005720	
	2.088000	,	-0.039557	
	2.086000	,	-0.051481	
	2.086000	,	-0.043424	
	2.086000	,	-0.029567	
	2.086000	,	-0.026345	
	2.084000	,	-0.059538	
	2.084000	,	-0.028278	
	2.084000	,	0.034885	
	2.084000	,	0.017161	
	2.082000	,	-0.040524	
	2.082000	,	0.007815	
	2.082000	,	-0.018288	
	2.082000	,	-0.052448	
	2.080000	,	-0.025378	
	2.080000	,	-0.025700	
	2.080000	,	-0.048581	
	2.080000	,	-0.190054	
	2.078000	,	-0.032790	
	2.078000	,	-0.098854	
	2.078000	,	-0.024089	
	2.078000	,	-0.038268	
	2.076000	,	0.138009	
	2.076000	,	0.005237	
	2.076000	,	-0.066305	
	2.076000	,	-0.044069	
	2.074000	,	0.009104	
	2.074000	,	-0.033112	
	2.074000	,	0.001048	
	2.074000	,	0.026184	
	2.072000	,	-0.100787	
	2.072000	,	0.009749	
	2.072000	,	-0.138169	
	2.072000	,	-0.007009	
	2.070000	,	-0.025056	
	2.070000	,	-0.051803	
	2.070000	,	-0.045358	
	2.070000	,	0.015872	
	2.068000	,	-0.043747	
	2.068000	,	0.060666	
	2.068000	,	-0.022155	
	2.068000	,	-0.031501	
	2.066000	,	0.007815	
	2.066000	,	-0.015065	
	2.066000	,	0.113839	
	2.066000	,	0.028118	
	2.064000	,	0.052610	
	2.064000	,	0.002337	
	2.064000	,	-0.037302	
	2.064000	,	-0.013776	
	2.062000	,	0.010716	
	2.062000	,	-0.005398	
	2.062000	,	-0.043747	
	2.062000	,	-0.026667	
	2.060000	,	-0.031179	
	2.060000	,	-0.050192	
	2.060000	,	-0.113355	
	2.060000	,	0.039719	
	2.058000	,	-0.058249	
	2.058000	,	-0.028923	
	2.058000	,	-0.006364	
	2.058000	,	-0.029245	
	2.056000	,	-0.063727	
	2.056000	,	0.015872	
	2.056000	,	-0.273842	
	2.056000	,	-0.007653	
	2.054000	,	-0.026989	
	2.054000	,	-0.019577	
	2.054000	,	-0.030856	
	2.054000	,	-0.011843	
	2.052000	,	-0.075651	
	2.052000	,	-0.065661	
	2.052000	,	-0.004431	
	2.052000	,	-0.000886	
	2.050000	,	-0.029245	
	2.050000	,	-0.055993	
	2.050000	,	-0.027956	
	2.050000	,	-0.015710	
	2.048000	,	-0.001530	
	2.048000	,	-0.033112	
	2.048000	,	-0.080485	
	2.048000	,	-0.039880	
	2.046000	,	-0.006364	
	2.046000	,	0.012327	
	2.046000	,	0.023928	
	2.046000	,	-0.035046	
	2.044000	,	-0.095309	
	2.044000	,	-0.022800	
	2.044000	,	-0.017321	
	2.044000	,	-0.061471	
	2.042000	,	-0.044069	
	2.042000	,	0.102882	
	2.042000	,	0.006848	
	2.042000	,	-0.004109	
	2.040000	,	0.038108	
	2.040000	,	-0.029567	
	2.040000	,	-0.013454	
	2.040000	,	-0.131724	
	2.038000	,	-0.038913	
	2.038000	,	-0.022155	
	2.038000	,	-0.033112	
	2.038000	,	-0.026345	
	2.036000	,	-0.159116	
	2.036000	,	-0.036979	
	2.036000	,	-0.014743	
	2.036000	,	-0.015065	
	2.034000	,	0.007815	
	2.034000	,	-0.005075	
	2.034000	,	-0.055670	
	2.034000	,	-0.044069	
	2.032000	,	-0.063727	
	2.032000	,	-0.081451	
	2.032000	,	-0.028923	
	2.032000	,	-0.026989	
	2.030000	,	-0.014421	
	2.030000	,	-0.021511	
	2.030000	,	0.002337	
	2.030000	,	-0.023767	
	2.028000	,	-0.000886	
	2.028000	,	-0.123345	
	2.028000	,	-0.021188	
	2.028000	,	-0.007653	
	2.026000	,	-0.010554	
	2.026000	,	-0.034723	
	2.026000	,	-0.065016	
	2.026000	,	0.001370	
	2.024000	,	-0.032468	
	2.024000	,	-0.035368	
	2.024000	,	-0.027311	
	2.024000	,	0.115773	
	2.022000	,	-0.034401	
	2.022000	,	-0.040202	
	2.022000	,	-0.057926	
	2.022000	,	-0.036335	
	2.020000	,	0.005882	
	2.020000	,	-0.032790	
	2.020000	,	0.011682	
	2.020000	,	-0.047292	
	2.018000	,	-0.043102	
	2.018000	,	0.001370	
	2.018000	,	-0.039235	
	2.018000	,	0.015227	
	2.016000	,	-0.017321	
	2.016000	,	-0.028923	
	2.016000	,	-0.100143	
	2.016000	,	-0.030534	
	2.014000	,	-0.024411	
	2.014000	,	0.065178	
	2.014000	,	-0.013454	
	2.014000	,	0.034241	
	2.012000	,	0.026506	
	2.012000	,	-0.020544	
	2.012000	,	-0.066950	
	2.012000	,	-0.028278	
	2.010000	,	0.010071	
	2.010000	,	-0.021188	
	2.010000	,	-0.008620	
	2.010000	,	-0.071139	
	2.008000	,	-0.036335	
	2.008000	,	-0.117867	
	2.008000	,	-0.023767	
	2.008000	,	-0.032468	
	2.006000	,	-0.051159	
	2.006000	,	-0.007009	
	2.006000	,	-0.014099	
	2.006000	,	-0.013132	
	2.004000	,	0.046487	
	2.004000	,	-0.076295	
	2.004000	,	-0.048581	
	2.004000	,	-0.036979	
	2.002000	,	-0.029889	
	2.002000	,	-0.029889	
	2.002000	,	-0.057604	
	2.002000	,	-0.058893	
	2.000000	,	-0.042135	
	2.000000	,	-0.030534	
	2.000000	,	-0.018933	
	2.000000	,	0.102560	
	1.998000	,	-0.031823	
	1.998000	,	0.054543	
	1.998000	,	0.008137	
	1.998000	,	-0.013454	
	1.996000	,	-0.208422	
	1.996000	,	-0.030534	
	1.996000	,	-0.031501	
	1.996000	,	0.035207	
	1.994000	,	-0.010232	
	1.994000	,	0.012005	
	1.994000	,	0.052610	
	1.994000	,	-0.021188	
