1.500000	,	0.018128	
	1.500000	,	-0.005075	
	1.500000	,	-0.013776	
	1.500000	,	-0.013454	
	1.500000	,	-0.010876	
	1.498000	,	-0.180708	
	1.498000	,	-0.040202	
	1.498000	,	-0.026345	
	1.498000	,	0.000081	
	1.496000	,	-0.034079	
	1.496000	,	-0.045680	
	1.496000	,	-0.014099	
	1.496000	,	-0.018610	
	1.494000	,	0.131242	
	1.494000	,	-0.070494	
	1.494000	,	-0.035690	
	1.494000	,	-0.012165	
	1.492000	,	-0.058571	
	1.492000	,	0.053576	
	1.492000	,	-0.053415	
	1.492000	,	-0.033434	
	1.490000	,	-0.029245	
	1.490000	,	-0.048581	
	1.490000	,	-0.030856	
	1.490000	,	0.195694	
	1.488000	,	-0.055993	
	1.488000	,	-0.032468	
	1.488000	,	-0.065661	
	1.488000	,	-0.070817	
	1.486000	,	-0.007653	
	1.486000	,	-0.208745	
	1.486000	,	-0.019577	
	1.486000	,	-0.025700	
	1.484000	,	0.030373	
	1.484000	,	-0.021511	
	1.484000	,	-0.025378	
	1.484000	,	0.232432	
	1.482000	,	-0.029889	
	1.482000	,	0.043908	
	1.482000	,	0.011038	
	1.482000	,	-0.029889	
	1.480000	,	-0.078551	
	1.480000	,	-0.045036	
	1.480000	,	-0.121412	
	1.480000	,	0.049065	
	1.478000	,	-0.027311	
	1.478000	,	-0.051159	
	1.478000	,	-0.027311	
	1.478000	,	-0.032145	
	1.476000	,	-0.074684	
	1.476000	,	-0.047292	
	1.476000	,	-0.022155	
	1.476000	,	-0.018933	
	1.474000	,	-0.054381	
	1.474000	,	0.003948	
	1.474000	,	-0.125279	
	1.474000	,	-0.106910	
	1.472000	,	-0.007653	
	1.472000	,	-0.026345	
	1.472000	,	-0.030212	
	1.472000	,	-0.137847	
	1.470000	,	-0.037946	
	1.470000	,	0.005882	
	1.470000	,	-0.042135	
	1.470000	,	-0.082740	
	1.468000	,	0.061633	
	1.468000	,	-0.128179	
	1.468000	,	-0.008942	
	1.468000	,	0.030696	
	1.466000	,	-0.101109	
	1.466000	,	-0.025700	
	1.466000	,	0.011682	
	1.466000	,	-0.041169	
	1.464000	,	-0.056637	
	1.464000	,	-0.027311	
	1.464000	,	0.017805	
	1.464000	,	-0.025378	
	1.462000	,	0.092892	
	1.462000	,	-0.044069	
	1.462000	,	-0.020222	
	1.462000	,	-0.065338	
	1.460000	,	-0.029567	
	1.460000	,	-0.002175	
	1.460000	,	-0.140103	
	1.460000	,	-0.014099	
	1.458000	,	-0.102721	
	1.458000	,	-0.004109	
	1.458000	,	-0.000241	
	1.458000	,	-0.065016	
	1.456000	,	0.000725	
	1.456000	,	0.027473	
	1.456000	,	-0.027634	
	1.456000	,	-0.048903	
	1.454000	,	0.002659	
	1.454000	,	0.008137	
	1.454000	,	-0.040846	
	1.454000	,	-0.008942	
	1.452000	,	-0.038268	
	1.452000	,	-0.017966	
	1.452000	,	-0.033112	
	1.452000	,	-0.042780	
	1.450000	,	-0.030856	
	1.450000	,	-0.087897	
	1.450000	,	-0.092731	
	1.450000	,	-0.030856	
	1.448000	,	-0.030856	
	1.448000	,	-0.041491	
	1.448000	,	0.039397	
	1.448000	,	-0.044714	
	1.446000	,	-0.029567	
	1.446000	,	-0.026667	
	1.446000	,	-0.011198	
	1.446000	,	-0.014743	
	1.444000	,	0.016194	
	1.444000	,	-0.061149	
	1.444000	,	0.031340	
	1.444000	,	0.011360	
	1.442000	,	-0.016677	
	1.442000	,	-0.026345	
	1.442000	,	-0.024089	
	1.442000	,	-0.050514	
	1.440000	,	0.048098	
	1.440000	,	-0.106588	
	1.440000	,	-0.011198	
	1.440000	,	-0.155572	
	1.438000	,	-0.013132	
	1.438000	,	-0.013132	
	1.438000	,	-0.004431	
	1.438000	,	-0.025700	
	1.436000	,	-0.049547	
	1.436000	,	-0.026345	
	1.436000	,	-0.033434	
	1.436000	,	-0.051159	
	1.434000	,	0.038752	
	1.434000	,	-0.059215	
	1.434000	,	-0.075973	
	1.434000	,	-0.026667	
	1.432000	,	-0.059215	
	1.432000	,	0.026184	
	1.432000	,	-0.021511	
	1.432000	,	-0.063727	
	1.430000	,	0.000725	
	1.430000	,	-0.041813	
	1.430000	,	0.021995	
	1.430000	,	-0.023444	
	1.428000	,	-0.017966	
	1.428000	,	0.007815	
	1.428000	,	-0.037946	
	1.428000	,	-0.037946	
	1.426000	,	-0.037946	
	1.426000	,	0.006204	
	1.426000	,	-0.021188	
	1.426000	,	-0.019577	
	1.424000	,	-0.023767	
	1.424000	,	-0.035690	
	1.424000	,	-0.039880	
	1.424000	,	-0.045036	
	1.422000	,	-0.010554	
	1.422000	,	0.002337	
	1.422000	,	-0.038913	
	1.422000	,	-0.131080	
	1.420000	,	-0.003464	
	1.420000	,	-0.137203	
	1.420000	,	0.002659	
	1.420000	,	-0.021511	
	1.418000	,	0.103849	
	1.418000	,	-0.003142	
	1.418000	,	-0.025056	
	1.418000	,	-0.036012	
	1.416000	,	-0.040524	
	1.416000	,	-0.064049	
	1.416000	,	0.006526	
	1.416000	,	-0.033757	
	1.414000	,	-0.029567	
	1.414000	,	-0.000241	
	1.414000	,	-0.016677	
	1.414000	,	-0.037946	
	1.412000	,	-0.054704	
	1.412000	,	-0.016999	
	1.412000	,	-0.026667	
	1.412000	,	-0.017966	
	1.410000	,	-0.045358	
	1.410000	,	0.122540	
	1.410000	,	-0.051159	
	1.410000	,	-0.011198	
	1.408000	,	0.038430	
	1.408000	,	-0.058893	
	1.408000	,	-0.072750	
	1.408000	,	-0.011843	
	1.406000	,	0.000725	
	1.406000	,	0.075812	
	1.406000	,	-0.003786	
	1.406000	,	-0.015388	
	1.404000	,	-0.015388	
	1.404000	,	-0.018933	
	1.404000	,	-0.013776	
	1.404000	,	-0.118834	
	1.402000	,	-0.027311	
	1.402000	,	-0.026022	
	1.402000	,	0.033596	
	1.402000	,	-0.045680	
