7.000000	,	-0.053415	
	7.000000	,	-0.031179	
	7.000000	,	0.079035	
	7.000000	,	0.019094	
	7.000000	,	-0.027634	
	6.998000	,	-0.000886	
	6.998000	,	0.042297	
	6.998000	,	0.073879	
	6.998000	,	0.078068	
	6.996000	,	0.079680	
	6.996000	,	0.053254	
	6.996000	,	0.094504	
	6.996000	,	0.100304	
	6.994000	,	0.101271	
	6.994000	,	0.118673	
	6.994000	,	0.314609	
	6.994000	,	0.141876	
	6.992000	,	0.128019	
	6.992000	,	0.060666	
	6.992000	,	0.106750	
	6.992000	,	0.131564	
	6.990000	,	0.035530	
	6.990000	,	0.109650	
	6.990000	,	0.219541	
	6.990000	,	0.116417	
	6.988000	,	0.121896	
	6.988000	,	0.095148	
	6.988000	,	0.129308	
	6.988000	,	0.149610	
	6.986000	,	0.198917	
	6.986000	,	0.100304	
	6.986000	,	0.170235	
	6.986000	,	0.171202	
	6.984000	,	0.182803	
	6.984000	,	0.201172	
	6.984000	,	0.224698	
	6.984000	,	0.198917	
	6.982000	,	0.253057	
	6.982000	,	0.264658	
	6.982000	,	0.282060	
	6.982000	,	0.344257	
	6.980000	,	0.381639	
	6.980000	,	0.297207	
	6.980000	,	0.395174	
	6.980000	,	0.416122	
	6.978000	,	0.417411	
	6.978000	,	0.644928	
	6.978000	,	0.594977	
	6.978000	,	0.611091	
	6.976000	,	0.711637	
	6.976000	,	0.759654	
	6.976000	,	0.857944	
	6.976000	,	0.984916	
	6.974000	,	1.060004	
	6.974000	,	1.210824	
	6.974000	,	1.395481	
	6.974000	,	1.496028	
	6.972000	,	1.875657	
	6.972000	,	1.933020	
	6.972000	,	2.180843	
	6.972000	,	2.360669	
	6.970000	,	2.597536	
	6.970000	,	2.889833	
	6.970000	,	3.212103	
	6.970000	,	3.475721	
	6.968000	,	3.768343	
	6.968000	,	4.062256	
	6.968000	,	4.236284	
	6.968000	,	4.501516	
	6.966000	,	4.689081	
	6.966000	,	4.916608	
	6.966000	,	4.861821	
	6.966000	,	4.792209	
	6.964000	,	4.874712	
	6.964000	,	4.656209	
	6.964000	,	4.304606	
	6.964000	,	3.997157	
	6.962000	,	3.722581	
	6.962000	,	3.191800	
	6.962000	,	2.689704	
	6.962000	,	2.122191	
	6.960000	,	1.677463	
	6.960000	,	1.155394	
	6.960000	,	0.588210	
	6.960000	,	0.149610	
	6.958000	,	-0.374065	
	6.958000	,	-0.865191	
	6.958000	,	-1.221610	
	6.958000	,	-1.569974	
	6.956000	,	-1.806834	
	6.956000	,	-1.976987	
	6.956000	,	-2.170665	
	6.956000	,	-2.246396	
	6.954000	,	-2.322127	
	6.954000	,	-2.406559	
	6.954000	,	-2.326316	
	6.954000	,	-2.248652	
	6.952000	,	-2.210625	
	6.952000	,	-2.135861	
	6.952000	,	-1.972153	
	6.952000	,	-1.833582	
	6.950000	,	-1.726914	
	6.950000	,	-1.498110	
	6.950000	,	-1.346003	
	6.950000	,	-1.171338	
	6.948000	,	-1.028577	
	6.948000	,	-0.843921	
	6.948000	,	-0.703093	
	6.948000	,	-0.545508	
	6.946000	,	-0.554531	
	6.946000	,	-0.292210	
	6.946000	,	-0.110777	
	6.946000	,	-0.105299	
	6.944000	,	-0.010554	
	6.944000	,	0.050998	
	6.944000	,	-0.065661	
	6.944000	,	0.076457	
	6.942000	,	0.202784	
	6.942000	,	0.143487	
	6.942000	,	0.254023	
	6.942000	,	0.195372	
	6.940000	,	0.281093	
	6.940000	,	0.314609	
	6.940000	,	0.297207	
	6.940000	,	0.215352	
	6.938000	,	0.207940	
	6.938000	,	0.156056	
	6.938000	,	0.142843	
	6.938000	,	0.031018	
	6.936000	,	-0.065016	
	6.936000	,	0.003303	
	6.936000	,	-0.163306	
	6.936000	,	-0.283187	
	6.934000	,	-0.302845	
	6.934000	,	-0.434972	
	6.934000	,	-0.488468	
	6.934000	,	-0.580312	
	6.932000	,	-0.560976	
	6.932000	,	-0.591269	
	6.932000	,	-0.501036	
	6.932000	,	-0.439162	
	6.930000	,	-0.328304	
	6.930000	,	-0.443029	
	6.930000	,	-0.175552	
	6.930000	,	-0.103365	
	6.928000	,	0.028762	
	6.928000	,	0.043586	
	6.928000	,	0.293017	
	6.928000	,	0.380995	
	6.926000	,	0.511189	
	6.926000	,	0.675543	
	6.926000	,	0.769000	
	6.926000	,	0.799615	
	6.924000	,	0.848921	
	6.924000	,	0.898550	
	6.924000	,	0.882114	
	6.924000	,	0.891138	
	6.922000	,	0.725172	
	6.922000	,	0.572741	
	6.922000	,	0.320410	
	6.922000	,	0.126408	
	6.920000	,	-0.108521	
	6.920000	,	-0.411125	
	6.920000	,	-0.695037	
	6.920000	,	-1.093673	
	6.918000	,	-1.330212	
	6.918000	,	-1.599621	
	6.918000	,	-1.893522	
	6.918000	,	-2.051429	
	6.916000	,	-2.217715	
	6.916000	,	-2.355320	
	6.916000	,	-2.450708	
	6.916000	,	-2.466499	
	6.914000	,	-2.420738	
	6.914000	,	-2.333084	
	6.914000	,	-2.080433	
	6.914000	,	-2.073343	
	6.912000	,	-1.954751	
	6.912000	,	-1.809412	
	6.912000	,	-1.589954	
	6.912000	,	-1.496176	
	6.910000	,	-1.250614	
	6.910000	,	-1.151680	
	6.910000	,	-0.930287	
	6.910000	,	-1.032444	
	6.908000	,	-0.807506	
	6.908000	,	-0.655077	
	6.908000	,	-0.657655	
	6.908000	,	-0.572255	
	6.906000	,	-0.509092	
	6.906000	,	-0.471388	
	6.906000	,	-0.443996	
	6.906000	,	-0.344095	
	6.904000	,	-0.337005	
	6.904000	,	-0.347962	
	6.904000	,	-0.279320	
	6.904000	,	-0.282220	
	6.902000	,	-0.302523	
	6.902000	,	-0.357952	
	6.902000	,	-0.196821	
	6.902000	,	-0.254184	
	6.900000	,	-0.268041	
	6.900000	,	-0.266752	
	6.900000	,	-0.350862	
	6.900000	,	-0.267396	
	6.898000	,	-0.237748	
	6.898000	,	-0.153638	
	6.898000	,	-0.212290	
	6.898000	,	-0.257406	
	6.896000	,	-0.243227	
	6.896000	,	-0.234848	
	6.896000	,	-0.240004	
	6.896000	,	-0.234203	
	6.894000	,	-0.148482	
	6.894000	,	-0.182642	
	6.894000	,	-0.191020	
	6.894000	,	-0.212934	
	6.892000	,	-0.188120	
	6.892000	,	-0.208745	
	6.892000	,	-0.194888	
	6.892000	,	-0.298333	
	6.890000	,	-0.178130	
	6.890000	,	-0.147837	
	6.890000	,	-0.221635	
	6.890000	,	-0.195210	
	6.888000	,	-0.200366	
	6.888000	,	-0.195854	
	6.888000	,	-0.179419	
	6.888000	,	-0.073395	
	6.886000	,	-0.137203	
	6.886000	,	-0.102076	
	6.886000	,	-0.134302	
	6.886000	,	-0.134302	
	6.884000	,	-0.210678	
	6.884000	,	-0.109488	
	6.884000	,	-0.062116	
	6.884000	,	-0.126568	
	6.882000	,	-0.121734	
	6.882000	,	-0.101109	
	6.882000	,	-0.290599	
	6.882000	,	-0.143970	
	6.880000	,	-0.170718	
	6.880000	,	-0.111099	
	6.880000	,	-0.102398	
	6.880000	,	-0.183608	
	6.878000	,	-0.210034	
	6.878000	,	-0.255150	
	6.878000	,	-0.275131	
	6.878000	,	-0.189087	
	6.876000	,	-0.200366	
	6.876000	,	-0.212290	
	6.876000	,	-0.205200	
	6.876000	,	-0.216157	
	6.874000	,	-0.159116	
	6.874000	,	-0.250316	
	6.874000	,	-0.210034	
	6.874000	,	-0.190054	
	6.872000	,	-0.220668	
	6.872000	,	-0.212612	
	6.872000	,	-0.168140	
	6.872000	,	-0.153638	
	6.870000	,	-0.151704	
	6.870000	,	-0.192954	
	6.870000	,	-0.262562	
	6.870000	,	-0.250961	
	6.868000	,	-0.240004	
	6.868000	,	-0.236782	
	6.868000	,	-0.268685	
	6.868000	,	-0.230659	
	6.866000	,	-0.097564	
	6.866000	,	-0.230659	
	6.866000	,	-0.254828	
	6.866000	,	-0.269008	
	6.864000	,	-0.236137	
	6.864000	,	-0.191665	
	6.864000	,	-0.289632	
	6.864000	,	-0.196177	
	6.862000	,	-0.217768	
	6.862000	,	-0.166851	
	6.862000	,	-0.166851	
	6.862000	,	-0.164917	
	6.860000	,	-0.198755	
	6.860000	,	-0.167173	
	6.860000	,	-0.092086	
	6.860000	,	-0.112389	
	6.858000	,	-0.090797	

