6.100000	,	-0.045680	
	6.100000	,	-0.016354	
	6.100000	,	-0.026667	
	6.100000	,	-0.027634	
	6.100000	,	-0.028600	
	6.098000	,	0.018772	
	6.098000	,	-0.034401	
	6.098000	,	-0.050514	
	6.098000	,	-0.065016	
	6.096000	,	-0.010232	
	6.096000	,	-0.025056	
	6.096000	,	-0.029245	
	6.096000	,	-0.024411	
	6.094000	,	0.055188	
	6.094000	,	-0.059215	
	6.094000	,	-0.005075	
	6.094000	,	-0.046325	
	6.092000	,	-0.017321	
	6.092000	,	-0.008298	
	6.092000	,	-0.050192	
	6.092000	,	0.002337	
	6.090000	,	0.028118	
	6.090000	,	0.012005	
	6.090000	,	0.014905	
	6.090000	,	0.011682	
	6.088000	,	-0.061793	
	6.088000	,	-0.014099	
	6.088000	,	-0.044391	
	6.088000	,	-0.021511	
	6.086000	,	-0.115289	
	6.086000	,	-0.033112	
	6.086000	,	0.052610	
	6.086000	,	-0.033434	
	6.084000	,	-0.040846	
	6.084000	,	-0.086930	
	6.084000	,	-0.031823	
	6.084000	,	-0.028600	
	6.082000	,	-0.011198	
	6.082000	,	-0.029889	
	6.082000	,	-0.044714	
	6.082000	,	-0.207778	
	6.080000	,	-0.014421	
	6.080000	,	-0.019255	
	6.080000	,	-0.017321	
	6.080000	,	-0.052126	
	6.078000	,	-0.075973	
	6.078000	,	0.006848	
	6.078000	,	-0.043424	
	6.078000	,	-0.010554	
	6.076000	,	-0.032790	
	6.076000	,	0.065178	
	6.076000	,	-0.020544	
	6.076000	,	-0.060182	
	6.074000	,	-0.028278	
	6.074000	,	-0.044069	
	6.074000	,	-0.011521	
	6.074000	,	-0.024089	
	6.072000	,	-0.040846	
	6.072000	,	0.006526	
	6.072000	,	0.028440	
	6.072000	,	-0.001530	
	6.070000	,	-0.057926	
	6.070000	,	-0.195210	
	6.070000	,	0.000081	
	6.070000	,	-0.023444	
	6.068000	,	-0.125601	
	6.068000	,	-0.045680	
	6.068000	,	-0.026345	
	6.068000	,	-0.052126	
	6.066000	,	-0.069528	
	6.066000	,	0.012005	
	6.066000	,	0.035852	
	6.066000	,	-0.021511	
	6.064000	,	-0.121090	
	6.064000	,	-0.033112	
	6.064000	,	-0.023122	
	6.064000	,	-0.026022	
	6.062000	,	-0.031823	
	6.062000	,	-0.075973	
	6.062000	,	0.000403	
	6.062000	,	-0.008942	
	6.060000	,	-0.060182	
	6.060000	,	-0.001530	
	6.060000	,	0.015227	
	6.060000	,	0.009104	
	6.058000	,	-0.034401	
	6.058000	,	-0.024411	
	6.058000	,	0.253379	
	6.058000	,	-0.010232	
	6.056000	,	-0.020544	
	6.056000	,	0.015872	
	6.056000	,	-0.010232	
	6.056000	,	-0.062116	
	6.054000	,	-0.019255	
	6.054000	,	-0.052770	
	6.054000	,	-0.034079	
	6.054000	,	-0.074039	
	6.052000	,	-0.000564	
	6.052000	,	-0.034723	
	6.052000	,	-0.017966	
	6.052000	,	-0.014743	
	6.050000	,	-0.098854	
	6.050000	,	-0.032790	
	6.050000	,	-0.040846	
	6.050000	,	-0.123345	
	6.048000	,	-0.048258	
	6.048000	,	-0.102398	
	6.048000	,	-0.022477	
	6.048000	,	-0.010876	
	6.046000	,	0.225987	
	6.046000	,	-0.016354	
	6.046000	,	-0.073717	
	6.046000	,	0.014583	
	6.044000	,	-0.028278	
	6.044000	,	-0.003464	
	6.044000	,	-0.053737	
	6.044000	,	-0.009909	
	6.042000	,	0.000081	
	6.042000	,	-0.027956	
	6.042000	,	-0.003142	
	6.042000	,	0.008137	
	6.040000	,	-0.001530	
	6.040000	,	-0.051481	
	6.040000	,	-0.061471	
	6.040000	,	-0.022477	
	6.038000	,	-0.036335	
	6.038000	,	-0.124634	
	6.038000	,	0.024573	
	6.038000	,	-0.085641	
	6.036000	,	-0.039557	
	6.036000	,	-0.102398	
	6.036000	,	0.008782	
