2.100000	,	-0.437873	
	2.100000	,	-0.413703	
	2.100000	,	-0.308324	
	2.100000	,	-0.432716	
	2.100000	,	-0.415959	
	2.098000	,	-0.302845	
	2.098000	,	-0.244194	
	2.098000	,	-0.262240	
	2.098000	,	-0.222280	
	2.096000	,	-0.198110	
	2.096000	,	-0.208745	
	2.096000	,	-0.090152	
	2.096000	,	-0.099820	
	2.094000	,	0.089670	
	2.094000	,	-0.030534	
	2.094000	,	-0.006687	
	2.094000	,	-0.036012	
	2.092000	,	-0.055348	
	2.092000	,	-0.017644	
	2.092000	,	0.026506	
	2.092000	,	0.044231	
	2.090000	,	0.022639	
	2.090000	,	0.012971	
	2.090000	,	0.041330	
	2.090000	,	0.027151	
	2.088000	,	0.003948	
	2.088000	,	0.003948	
	2.088000	,	-0.029889	
	2.088000	,	-0.055993	
	2.086000	,	-0.038268	
	2.086000	,	0.037463	
	2.086000	,	0.018128	
	2.086000	,	0.038430	
	2.084000	,	0.020706	
	2.084000	,	0.024573	
	2.084000	,	0.019417	
	2.084000	,	0.021672	
	2.082000	,	0.164435	
	2.082000	,	0.014905	
	2.082000	,	-0.015065	
	2.082000	,	0.051321	
	2.080000	,	0.016838	
	2.080000	,	0.029407	
	2.080000	,	0.051321	
	2.080000	,	0.022639	
	2.078000	,	0.005882	
	2.078000	,	0.079357	
	2.078000	,	-0.032145	
	2.078000	,	-0.063727	
	2.076000	,	-0.006687	
	2.076000	,	-0.010232	
	2.076000	,	0.077101	
	2.076000	,	0.031985	
	2.074000	,	0.050354	
	2.074000	,	-0.203266	
	2.074000	,	0.018450	
	2.074000	,	0.021995	
	2.072000	,	0.064856	
	2.072000	,	0.034563	
	2.072000	,	0.214707	
	2.072000	,	0.000403	
	2.070000	,	0.029084	
	2.070000	,	-0.188442	
	2.070000	,	0.062922	
	2.070000	,	0.000081	
	2.068000	,	-0.208745	
	2.068000	,	0.035852	
	2.068000	,	0.029084	
	2.068000	,	0.021350	
	2.066000	,	0.015872	
	2.066000	,	0.078068	
	2.066000	,	0.131564	
	2.066000	,	0.026184	
	2.064000	,	0.054865	
	2.064000	,	0.038108	
	2.064000	,	-0.013454	
	2.064000	,	0.013938	
	2.062000	,	0.002659	
	2.062000	,	0.021028	
	2.062000	,	0.022961	
	2.062000	,	0.034563	
	2.060000	,	-0.095631	
	2.060000	,	0.136398	
	2.060000	,	0.023928	
	2.060000	,	0.070012	
	2.058000	,	0.005882	
	2.058000	,	0.074201	
	2.058000	,	0.054221	
	2.058000	,	0.047131	
	2.056000	,	0.034241	
	2.056000	,	-0.050837	
	2.056000	,	0.043264	
	2.056000	,	0.015227	
	2.054000	,	0.014583	
	2.054000	,	-0.102076	
	2.054000	,	0.039397	
	2.054000	,	0.027151	
	2.052000	,	0.016516	
	2.052000	,	-0.030534	
	2.052000	,	0.032952	
	2.052000	,	0.032629	
	2.050000	,	-0.004109	
	2.050000	,	0.017161	
	2.050000	,	0.022639	
	2.050000	,	0.060988	
	2.048000	,	0.022639	
	2.048000	,	0.021672	
	2.048000	,	0.057443	
	2.048000	,	0.031340	
	2.046000	,	0.007493	
	2.046000	,	0.025862	
	2.046000	,	0.008137	
	2.046000	,	0.058088	
	2.044000	,	0.024895	
	2.044000	,	0.022317	
	2.044000	,	0.024573	
	2.044000	,	0.098049	
	2.042000	,	-0.026345	
	2.042000	,	0.021350	
	2.042000	,	-0.001530	
	2.042000	,	0.039397	
	2.040000	,	0.049387	
	2.040000	,	-0.055670	
	2.040000	,	0.042297	
	2.040000	,	0.002337	
	2.038000	,	-0.067916	
	2.038000	,	-0.069205	
	2.038000	,	0.039075	
	2.038000	,	0.038108	
	2.036000	,	0.095470	
	2.036000	,	0.023284	
	2.036000	,	0.021672	
	2.036000	,	0.030051	
	2.034000	,	0.042619	
	2.034000	,	0.002014	
	2.034000	,	0.026184	
	2.034000	,	0.056799	
	2.032000	,	-0.091442	
	2.032000	,	0.030051	
	2.032000	,	0.017483	
	2.032000	,	0.007493	
	2.030000	,	0.041975	
	2.030000	,	0.035530	
	2.030000	,	0.020383	
	2.030000	,	0.047453	
	2.028000	,	-0.075006	
	2.028000	,	0.024895	
	2.028000	,	0.016194	
	2.028000	,	-0.023444	
	2.026000	,	-0.003464	
	2.026000	,	0.162823	
	2.026000	,	0.057121	
	2.026000	,	0.021995	
	2.024000	,	0.037786	
	2.024000	,	0.024573	
	2.024000	,	0.034563	
	2.024000	,	0.086447	
	2.022000	,	-0.041813	
	2.022000	,	0.016194	
	2.022000	,	0.045842	
	2.022000	,	0.013616	
	2.020000	,	-0.004431	
	2.020000	,	0.021028	
	2.020000	,	0.015227	
	2.020000	,	0.040041	
	2.018000	,	0.004915	
	2.018000	,	0.081291	
	2.018000	,	-0.211967	
	2.018000	,	0.055188	
	2.016000	,	-0.030534	
	2.016000	,	0.030051	
	2.016000	,	0.003948	
