5.000000	,	-0.102076	
	5.000000	,	-0.009265	
	5.000000	,	-0.029889	
	5.000000	,	-0.033757	
	5.000000	,	-0.123023	
	4.998000	,	-0.124957	
	4.998000	,	-0.033757	
	4.998000	,	-0.121412	
	4.998000	,	-0.036335	
	4.996000	,	-0.039880	
	4.996000	,	-0.129146	
	4.996000	,	-0.033434	
	4.996000	,	-0.014421	
	4.994000	,	-0.021833	
	4.994000	,	-0.091442	
	4.994000	,	-0.012810	
	4.994000	,	-0.039880	
	4.992000	,	-0.042780	
	4.992000	,	-0.129468	
	4.992000	,	-0.101754	
	4.992000	,	-0.056959	
	4.990000	,	-0.086285	
	4.990000	,	-0.052448	
	4.990000	,	-0.081451	
	4.990000	,	-0.001853	
	4.988000	,	-0.045036	
	4.988000	,	-0.053415	
	4.988000	,	-0.065016	
	4.988000	,	0.046164	
	4.986000	,	-0.008298	
	4.986000	,	-0.020222	
	4.986000	,	-0.033112	
	4.986000	,	-0.121090	
	4.984000	,	-0.079196	
	4.984000	,	-0.068883	
	4.984000	,	-0.082740	
	4.984000	,	-0.036335	
	4.982000	,	-0.084352	
	4.982000	,	-0.113355	
	4.982000	,	-0.037946	
	4.982000	,	-0.050837	
	4.980000	,	-0.036335	
	4.980000	,	-0.039880	
	4.980000	,	0.011360	
	4.980000	,	-0.044069	
	4.978000	,	-0.190376	
	4.978000	,	-0.030212	
	4.978000	,	-0.043747	
	4.978000	,	-0.054381	
	4.976000	,	-0.050192	
	4.976000	,	-0.003464	
	4.976000	,	-0.108521	
	4.976000	,	-0.055348	
	4.974000	,	-0.000241	
	4.974000	,	0.038430	
	4.974000	,	-0.041813	
	4.974000	,	-0.073395	
	4.972000	,	-0.057604	
	4.972000	,	-0.036657	
	4.972000	,	-0.007653	
	4.972000	,	-0.050837	
	4.970000	,	-0.007331	
	4.970000	,	0.027473	
	4.970000	,	0.003626	
	4.970000	,	-0.008298	
	4.968000	,	0.028440	
	4.968000	,	-0.104654	
	4.968000	,	-0.049547	
	4.968000	,	-0.056637	
	4.966000	,	-0.048903	
	4.966000	,	0.042619	
	4.966000	,	-0.021833	
	4.966000	,	-0.045680	
	4.964000	,	0.003303	
	4.964000	,	-0.116256	
	4.964000	,	-0.046325	
	4.964000	,	-0.054704	
	4.962000	,	-0.029889	
	4.962000	,	-0.118511	
	4.962000	,	0.022961	
	4.962000	,	-0.058249	
	4.960000	,	-0.042458	
	4.960000	,	-0.036012	
	4.960000	,	-0.122056	
	4.960000	,	-0.070172	
	4.958000	,	-0.039235	
	4.958000	,	-0.180708	
	4.958000	,	-0.081774	
	4.958000	,	-0.139459	
	4.956000	,	-0.046969	
	4.956000	,	-0.035368	
	4.956000	,	-0.137847	
	4.956000	,	-0.059215	
	4.954000	,	0.005237	
	4.954000	,	0.013616	
	4.954000	,	-0.047936	
	4.954000	,	-0.039880	
	4.952000	,	-0.063405	
	4.952000	,	-0.087897	
	4.952000	,	-0.065016	
	4.952000	,	0.158956	
	4.950000	,	-0.056959	
	4.950000	,	-0.149449	
	4.950000	,	-0.063727	
	4.950000	,	-0.041813	
	4.948000	,	-0.026989	
	4.948000	,	-0.071461	
	4.948000	,	-0.061149	
	4.948000	,	-0.036335	
	4.946000	,	-0.030856	
	4.946000	,	-0.049225	
	4.946000	,	-0.023444	
	4.946000	,	0.014583	
	4.944000	,	0.002337	
	4.944000	,	-0.033434	
	4.944000	,	-0.039557	
	4.944000	,	-0.034079	
	4.942000	,	0.207940	
	4.942000	,	-0.036012	
	4.942000	,	-0.036657	
	4.942000	,	-0.021833	
	4.940000	,	-0.017644	
	4.940000	,	-0.013776	
	4.940000	,	-0.001208	
	4.940000	,	-0.026345	
	4.938000	,	-0.090475	
	4.938000	,	-0.050192	
	4.938000	,	0.012649	
	4.938000	,	-0.013776	
	4.936000	,	-0.046325	
	4.936000	,	0.003626	
	4.936000	,	-0.042135	
	4.936000	,	-0.044714	
	4.934000	,	0.026184	
	4.934000	,	0.001370	
	4.934000	,	-0.041169	
	4.934000	,	0.063566	
	4.932000	,	-0.013776	
	4.932000	,	0.000081	
	4.932000	,	-0.074684	
	4.932000	,	0.039397	
	4.930000	,	-0.046325	
	4.930000	,	0.012649	
	4.930000	,	-0.023444	
	4.930000	,	-0.177808	
	4.928000	,	0.067111	
	4.928000	,	0.030373	
	4.928000	,	0.032307	
