6.400000	,	-0.398557	
	6.400000	,	-0.080162	
	6.400000	,	-0.086608	
	6.400000	,	-0.016677	
	6.400000	,	-0.060504	
	6.398000	,	-0.094664	
	6.398000	,	-0.067916	
	6.398000	,	-0.001853	
	6.398000	,	-0.010876	
	6.396000	,	0.191827	
	6.396000	,	-0.018933	
	6.396000	,	-0.055026	
	6.396000	,	-0.041169	
	6.394000	,	-0.019255	
	6.394000	,	-0.001853	
	6.394000	,	0.005559	
	6.394000	,	-0.004753	
	6.392000	,	-0.042780	
	6.392000	,	-0.055670	
	6.392000	,	-0.021833	
	6.392000	,	-0.000564	
	6.390000	,	-0.008620	
	6.390000	,	-0.031179	
	6.390000	,	-0.031501	
	6.390000	,	-0.046647	
	6.388000	,	-0.084996	
	6.388000	,	-0.022800	
	6.388000	,	-0.027634	
	6.388000	,	-0.095309	
	6.386000	,	-0.062116	
	6.386000	,	-0.076940	
	6.386000	,	-0.054059	
	6.386000	,	-0.028923	
	6.384000	,	-0.007653	
	6.384000	,	-0.035368	
	6.384000	,	-0.057282	
	6.384000	,	-0.034723	
	6.382000	,	-0.042780	
	6.382000	,	-0.015388	
	6.382000	,	-0.023767	
	6.382000	,	-0.036979	
	6.380000	,	-0.030856	
	6.380000	,	-0.025700	
	6.380000	,	-0.018610	
	6.380000	,	-0.075651	
	6.378000	,	-0.033757	
	6.378000	,	-0.028600	
	6.378000	,	-0.039235	
	6.378000	,	-0.020866	
	6.376000	,	0.088058	
	6.376000	,	-0.009909	
	6.376000	,	-0.022800	
	6.376000	,	-0.032468	
	6.374000	,	-0.062438	
	6.374000	,	-0.017644	
	6.374000	,	-0.033112	
	6.374000	,	-0.026989	
	6.372000	,	-0.086285	
	6.372000	,	-0.071139	
	6.372000	,	0.023928	
	6.372000	,	0.013616	
	6.370000	,	-0.000886	
	6.370000	,	-0.058249	
	6.370000	,	-0.019255	
	6.370000	,	-0.034401	
	6.368000	,	-0.055670	
	6.368000	,	-0.039235	
	6.368000	,	-0.046003	
	6.368000	,	0.031985	
	6.366000	,	-0.034079	
	6.366000	,	-0.007331	
	6.366000	,	-0.043424	
	6.366000	,	-0.045680	
	6.364000	,	-0.003142	
	6.364000	,	-0.030212	
	6.364000	,	0.063889	
	6.364000	,	-0.050837	
	6.362000	,	-0.047292	
	6.362000	,	-0.045036	
	6.362000	,	-0.008942	
	6.362000	,	-0.076295	
	6.360000	,	-0.022155	
	6.360000	,	-0.015388	
	6.360000	,	-0.009909	
	6.360000	,	-0.077262	
	6.358000	,	-0.100465	
	6.358000	,	-0.127857	
	6.358000	,	-0.084352	
	6.358000	,	-0.034723	
	6.356000	,	-0.059215	
	6.356000	,	-0.021188	
	6.356000	,	-0.034723	
	6.356000	,	-0.012487	
	6.354000	,	-0.005398	
	6.354000	,	0.102238	
	6.354000	,	-0.012165	
	6.354000	,	-0.026022	
	6.352000	,	-0.040846	
	6.352000	,	0.021350	
	6.352000	,	-0.095309	
	6.352000	,	0.049065	
	6.350000	,	-0.034401	
	6.350000	,	-0.015065	
	6.350000	,	-0.040202	
	6.350000	,	-0.016999	
	6.348000	,	-0.034401	
	6.348000	,	-0.006042	
	6.348000	,	-0.028600	
	6.348000	,	0.159601	
	6.346000	,	-0.032468	
	6.346000	,	-0.033757	
	6.346000	,	0.004270	
	6.346000	,	-0.037946	
	6.344000	,	0.043586	
	6.344000	,	-0.041491	
	6.344000	,	-0.026667	
	6.344000	,	-0.108199	
	6.342000	,	-0.028600	
	6.342000	,	-0.028923	
	6.342000	,	-0.052126	
	6.342000	,	-0.029567	
	6.340000	,	0.004915	
	6.340000	,	0.108039	
	6.340000	,	-0.026345	
	6.340000	,	-0.026989	
	6.338000	,	-0.054059	
	6.338000	,	-0.046003	
	6.338000	,	-0.072750	
	6.338000	,	-0.041813	
	6.336000	,	-0.031179	
	6.336000	,	0.047776	
	6.336000	,	-0.050192	
	6.336000	,	-0.003786	
	6.334000	,	-0.048581	
	6.334000	,	-0.053737	
	6.334000	,	-0.021188	
	6.334000	,	0.011360	
	6.332000	,	-0.043102	
	6.332000	,	0.004915	
	6.332000	,	-0.006687	
	6.332000	,	-0.038268	
	6.330000	,	-0.085319	
	6.330000	,	-0.027634	
	6.330000	,	-0.025378	
	6.330000	,	-0.093375	
	6.328000	,	-0.033757	
	6.328000	,	-0.028923	
	6.328000	,	0.043908	
	6.328000	,	-0.048258	
	6.326000	,	0.114806	
	6.326000	,	-0.045036	
	6.326000	,	-0.026989	
	6.326000	,	-0.041491	
	6.324000	,	-0.042458	
	6.324000	,	-0.121412	
	6.324000	,	-0.022477	
	6.324000	,	-0.038268	
	6.322000	,	0.003303	
	6.322000	,	-0.128179	
	6.322000	,	-0.031179	
	6.322000	,	-0.147837	
	6.320000	,	0.015549	
	6.320000	,	-0.020866	
	6.320000	,	0.030373	
	6.320000	,	-0.023767	
	6.318000	,	-0.019577	
	6.318000	,	-0.016354	
	6.318000	,	-0.032468	
	6.318000	,	-0.021188	
	6.316000	,	-0.028923	
	6.316000	,	-0.049547	
	6.316000	,	-0.011198	
	6.316000	,	-0.079196	
	6.314000	,	0.002981	
	6.314000	,	-0.011198	
	6.314000	,	-0.063405	
	6.314000	,	0.186993	
	6.312000	,	-0.012165	
	6.312000	,	-0.022800	
	6.312000	,	0.054543	
	6.312000	,	-0.020544	
	6.310000	,	0.000081	
	6.310000	,	-0.035046	
	6.310000	,	-0.015710	
	6.310000	,	-0.022800	
	6.308000	,	-0.024411	
	6.308000	,	-0.023122	
	6.308000	,	-0.012487	
	6.308000	,	-0.007331	
	6.306000	,	-0.019255	
	6.306000	,	0.009749	
	6.306000	,	-0.064694	
	6.306000	,	-0.025056	
	6.304000	,	0.000725	
	6.304000	,	-0.055348	
	6.304000	,	-0.100465	
	6.304000	,	-0.013776	
	6.302000	,	-0.001853	
	6.302000	,	-0.008620	
	6.302000	,	0.028118	
	6.302000	,	-0.036657	
	6.300000	,	-0.042135	
	6.300000	,	-0.048903	
	6.300000	,	-0.031823	
	6.300000	,	-0.173296	
	6.298000	,	-0.039557	
	6.298000	,	-0.043747	
	6.298000	,	-0.238715	
	6.298000	,	-0.052770	
	6.296000	,	0.032952	
	6.296000	,	-0.055026	
	6.296000	,	0.028118	
	6.296000	,	-0.026667	
	6.294000	,	-0.057926	
	6.294000	,	-0.023122	
	6.294000	,	-0.016999	
	6.294000	,	-0.046325	
	6.292000	,	0.006204	
	6.292000	,	0.002014	
	6.292000	,	-0.019899	
	6.292000	,	-0.028278	
	6.290000	,	-0.054381	
	6.290000	,	-0.048581	
	6.290000	,	0.221797	
	6.290000	,	-0.017966	
	6.288000	,	-0.011843	
	6.288000	,	0.039075	
	6.288000	,	0.003948	
	6.288000	,	-0.008620	
	6.286000	,	-0.056959	
	6.286000	,	-0.027311	
	6.286000	,	-0.026345	
	6.286000	,	-0.074684	
	6.284000	,	-0.011521	
	6.284000	,	0.002981	
	6.284000	,	-0.048258	
	6.284000	,	0.008782	
	6.282000	,	-0.029245	
	6.282000	,	-0.025056	
	6.282000	,	-0.016354	
	6.282000	,	-0.067272	
	6.280000	,	-0.135269	
	6.280000	,	-0.024411	
	6.280000	,	-0.057282	
	6.280000	,	0.016838	
	6.278000	,	-0.043424	
	6.278000	,	-0.044391	
	6.278000	,	-0.069850	
	6.278000	,	-0.031501	
	6.276000	,	-0.032145	
	6.276000	,	-0.158150	
	6.276000	,	-0.029889	
	6.276000	,	0.005882	
	6.274000	,	-0.019899	
	6.274000	,	0.052287	
	6.274000	,	0.088703	
	6.274000	,	-0.028923	
	6.272000	,	-0.031179	
	6.272000	,	-0.021511	
	6.272000	,	-0.119801	
	6.272000	,	-0.076617	
	6.270000	,	-0.029567	
	6.270000	,	-0.027311	
	6.270000	,	-0.028923	
	6.270000	,	-0.061793	
	6.268000	,	0.133497	
	6.268000	,	-0.013776	
	6.268000	,	-0.146871	
	6.268000	,	-0.016999	
	6.266000	,	-0.063082	
	6.266000	,	-0.081451	
	6.266000	,	-0.036979	
	6.266000	,	0.021672	
	6.264000	,	-0.016354	
	6.264000	,	0.058088	
	6.264000	,	-0.025700	
	6.264000	,	-0.017966	
	6.262000	,	-0.039880	
	6.262000	,	-0.022477	
	6.262000	,	-0.006042	
	6.262000	,	-0.021188	
	6.260000	,	-0.061471	
	6.260000	,	-0.026022	
	6.260000	,	0.035207	
	6.260000	,	-0.030534	
	6.258000	,	-0.023122	
	6.258000	,	-0.019577	
	6.258000	,	-0.014421	
	6.258000	,	-0.024411	
	6.256000	,	-0.016677	
	6.256000	,	-0.093697	
	6.256000	,	-0.036012	
	6.256000	,	0.089025	
	6.254000	,	-0.048581	
	6.254000	,	-0.013454	
	6.254000	,	-0.094342	
	6.254000	,	-0.010232	
	6.252000	,	-0.027634	
	6.252000	,	-0.064372	
	6.252000	,	-0.060827	
	6.252000	,	-0.002175	
	6.250000	,	-0.017966	
	6.250000	,	-0.044391	
	6.250000	,	-0.017966	
	6.250000	,	-0.024089	
	6.248000	,	-0.039557	
	6.248000	,	0.009104	
	6.248000	,	-0.020866	
	6.248000	,	-0.014099	
	6.246000	,	-0.025056	
	6.246000	,	-0.085963	
	6.246000	,	-0.026022	
	6.246000	,	0.014260	
	6.244000	,	-0.034401	
	6.244000	,	0.012971	
	6.244000	,	-0.022800	
	6.244000	,	-0.031179	
	6.242000	,	0.150255	
	6.242000	,	-0.050192	
	6.242000	,	-0.011198	
	6.242000	,	-0.025056	
	6.240000	,	-0.032790	
	6.240000	,	-0.065338	
	6.240000	,	0.050354	
	6.240000	,	-0.090152	
	6.238000	,	0.008137	
	6.238000	,	-0.032145	
	6.238000	,	-0.007653	
	6.238000	,	-0.038591	
	6.236000	,	0.000081	
	6.236000	,	-0.030534	
	6.236000	,	-0.048903	
	6.236000	,	-0.021511	
	6.234000	,	-0.006364	
	6.234000	,	0.062600	
	6.234000	,	0.020706	
	6.234000	,	0.011682	
	6.232000	,	-0.050514	
	6.232000	,	-0.047936	
	6.232000	,	0.032952	
	6.232000	,	-0.032790	
	6.230000	,	-0.027956	
	6.230000	,	-0.063727	
	6.230000	,	-0.001208	
	6.230000	,	-0.004431	
	6.228000	,	-0.141714	
	6.228000	,	-0.035368	
	6.228000	,	0.035530	
	6.228000	,	-0.034723	
	6.226000	,	-0.056315	
	6.226000	,	-0.038913	
	6.226000	,	-0.020866	
	6.226000	,	-0.021833	
	6.224000	,	0.025540	
	6.224000	,	-0.066305	
	6.224000	,	-0.031179	
	6.224000	,	-0.054059	
	6.222000	,	0.001370	
	6.222000	,	0.039397	
	6.222000	,	-0.089830	
	6.222000	,	-0.034079	
	6.220000	,	-0.029567	
	6.220000	,	-0.015388	
	6.220000	,	-0.015388	
	6.220000	,	-0.053415	
	6.218000	,	-0.043102	
	6.218000	,	-0.029245	
	6.218000	,	0.037786	
	6.218000	,	-0.002497	
	6.216000	,	-0.033757	
	6.216000	,	-0.044714	
	6.216000	,	0.003948	
	6.216000	,	-0.048903	
	6.214000	,	-0.023444	
	6.214000	,	-0.004753	
	6.214000	,	0.001048	
	6.214000	,	-0.030856	
	6.212000	,	-0.070494	
	6.212000	,	-0.013132	
	6.212000	,	-0.053737	
	6.212000	,	-0.068883	
	6.210000	,	-0.049547	
	6.210000	,	-0.067594	
	6.210000	,	-0.047292	
	6.210000	,	-0.010876	
	6.208000	,	0.001370	
	6.208000	,	-0.056637	
	6.208000	,	-0.034723	
	6.208000	,	0.040364	
	6.206000	,	-0.050192	
	6.206000	,	-0.081451	
	6.206000	,	-0.023767	
	6.206000	,	-0.063082	
	6.204000	,	-0.066627	
	6.204000	,	0.004593	
	6.204000	,	-0.027956	
	6.204000	,	-0.041813	
	6.202000	,	-0.074362	
	6.202000	,	-0.041491	
	6.202000	,	0.066467	
	6.202000	,	-0.060182	
	6.200000	,	-0.071784	
	6.200000	,	-0.071461	
	6.200000	,	-0.000564	
	6.200000	,	0.009749	
	6.198000	,	-0.102721	
	6.198000	,	-0.034401	
	6.198000	,	-0.065661	
	6.198000	,	-0.101109	
	6.196000	,	-0.023444	
	6.196000	,	-0.039557	
	6.196000	,	-0.032145	
	6.196000	,	-0.036012	
	6.194000	,	0.111584	
	6.194000	,	0.019417	
	6.194000	,	-0.000886	
	6.194000	,	0.044553	
	6.192000	,	-0.016032	
	6.192000	,	-0.022477	
	6.192000	,	-0.044714	
	6.192000	,	-0.031179	
	6.190000	,	-0.045036	
	6.190000	,	-0.045036	
	6.190000	,	-0.032468	
	6.190000	,	-0.064372	
	6.188000	,	0.008460	
	6.188000	,	0.015549	
	6.188000	,	0.032952	
	6.188000	,	-0.030856	
	6.186000	,	-0.058571	
	6.186000	,	-0.067272	
	6.186000	,	-0.026022	
	6.186000	,	-0.059860	
	6.184000	,	-0.021511	
	6.184000	,	-0.024089	
	6.184000	,	-0.045036	
	6.184000	,	-0.031501	
	6.182000	,	-0.066950	
	6.182000	,	-0.038268	
	6.182000	,	-0.027311	
	6.182000	,	-0.023767	
	6.180000	,	0.030373	
	6.180000	,	0.070012	
	6.180000	,	0.027151	
	6.180000	,	-0.066627	
	6.178000	,	-0.026989	
	6.178000	,	-0.099820	
	6.178000	,	-0.021511	
	6.178000	,	-0.028600	
	6.176000	,	-0.039880	
	6.176000	,	-0.043747	
	6.176000	,	-0.026345	
	6.176000	,	-0.054704	
	6.174000	,	-0.027956	
	6.174000	,	-0.039235	
	6.174000	,	-0.029245	
	6.174000	,	-0.098854	
	6.172000	,	-0.011198	
	6.172000	,	-0.013776	
	6.172000	,	-0.030856	
	6.172000	,	0.021350	
	6.170000	,	0.001370	
	6.170000	,	0.001370	
	6.170000	,	-0.021188	
	6.170000	,	-0.049547	
	6.168000	,	-0.036012	
	6.168000	,	-0.052770	
	6.168000	,	-0.010554	
	6.168000	,	0.036819	
	6.166000	,	-0.010554	
	6.166000	,	-0.021833	
	6.166000	,	-0.019255	
	6.166000	,	-0.046325	
	6.164000	,	-0.034723	
	6.164000	,	-0.024089	
	6.164000	,	-0.023767	
	6.164000	,	-0.013776	
	6.162000	,	-0.055026	
	6.162000	,	-0.019577	
	6.162000	,	-0.028278	
	6.162000	,	0.010716	
	6.160000	,	-0.023767	
	6.160000	,	0.001048	
	6.160000	,	-0.029889	
	6.160000	,	-0.053415	
	6.158000	,	-0.027311	
	6.158000	,	-0.022477	
	6.158000	,	-0.056959	
	6.158000	,	-0.033434	
	6.156000	,	-0.034723	
	6.156000	,	0.002337	
	6.156000	,	-0.094664	
	6.156000	,	-0.043747	
	6.154000	,	0.108683	
	6.154000	,	-0.066627	
	6.154000	,	0.004270	
	6.154000	,	0.029729	
	6.152000	,	0.004270	
	6.152000	,	-0.132691	
	6.152000	,	-0.004109	
	6.152000	,	0.053254	
	6.150000	,	0.004270	
	6.150000	,	-0.042780	
	6.150000	,	-0.025378	
	6.150000	,	-0.075651	
	6.148000	,	-0.055670	
	6.148000	,	-0.013454	
	6.148000	,	0.179903	
	6.148000	,	-0.046969	
	6.146000	,	-0.027956	
	6.146000	,	-0.088219	
	6.146000	,	-0.019899	
	6.146000	,	-0.076617	
	6.144000	,	-0.083707	
	6.144000	,	-0.025056	
	6.144000	,	-0.059215	
	6.144000	,	-0.025056	
	6.142000	,	0.007171	
	6.142000	,	-0.153638	
	6.142000	,	0.047453	
	6.142000	,	-0.102721	
	6.140000	,	-0.061793	
	6.140000	,	-0.032790	
	6.140000	,	-0.095631	
	6.140000	,	-0.033112	
	6.138000	,	-0.030856	
	6.138000	,	-0.008620	
	6.138000	,	-0.070172	
	6.138000	,	-0.059215	
	6.136000	,	-0.033757	
	6.136000	,	-0.063727	
	6.136000	,	0.012649	
	6.136000	,	-0.062116	
	6.134000	,	-0.052448	
	6.134000	,	-0.099176	
	6.134000	,	-0.048903	
	6.134000	,	-0.029889	
	6.132000	,	-0.040846	
	6.132000	,	0.014583	
	6.132000	,	-0.020866	
	6.132000	,	0.068078	
	6.130000	,	-0.027956	
	6.130000	,	-0.042135	
	6.130000	,	-0.024733	
	6.130000	,	-0.049870	
	6.128000	,	-0.007653	
	6.128000	,	-0.010876	
	6.128000	,	-0.008942	
	6.128000	,	-0.085963	
	6.126000	,	-0.035368	
	6.126000	,	-0.043424	
	6.126000	,	-0.016677	
	6.126000	,	0.015549	
	6.124000	,	-0.028923	
	6.124000	,	0.008137	
	6.124000	,	-0.043747	
	6.124000	,	-0.047936	
	6.122000	,	-0.021188	
	6.122000	,	-0.002819	
	6.122000	,	-0.029567	
	6.122000	,	-0.031501	
	6.120000	,	0.056154	
	6.120000	,	0.027795	
	6.120000	,	-0.026667	
	6.120000	,	-0.028923	
	6.118000	,	-0.037624	
	6.118000	,	-0.015065	
	6.118000	,	-0.029889	
	6.118000	,	-0.058571	
	6.116000	,	-0.024411	
	6.116000	,	-0.086285	
	6.116000	,	-0.162661	
	6.116000	,	-0.030534	
	6.114000	,	-0.043747	
	6.114000	,	-0.111422	
	6.114000	,	-0.046325	
	6.114000	,	-0.066950	
	6.112000	,	-0.017321	
	6.112000	,	-0.027311	
	6.112000	,	0.015549	
	6.112000	,	-0.043424	
	6.110000	,	-0.039557	
	6.110000	,	-0.016999	
	6.110000	,	0.064856	
	6.110000	,	-0.118834	
	6.108000	,	-0.040202	
	6.108000	,	-0.098209	
	6.108000	,	0.009426	
	6.108000	,	-0.007653	
	6.106000	,	-0.048581	
	6.106000	,	-0.061149	
	6.106000	,	0.023284	
	6.106000	,	-0.055993	
	6.104000	,	-0.036335	
	6.104000	,	-0.035368	
	6.104000	,	-0.002497	
	6.104000	,	-0.043747	
	6.102000	,	-0.021188	
	6.102000	,	-0.065016	
	6.102000	,	-0.044069	
	6.102000	,	-0.029889	
	6.100000	,	-0.020866	
	6.100000	,	-0.012165	
	6.100000	,	-0.024733	
