1.700000	,	-0.048581	
	1.700000	,	-0.059538	
	1.700000	,	-0.046969	
	1.700000	,	-0.056315	
	1.700000	,	-0.084674	
	1.695000	,	-0.045680	
	1.695000	,	-0.047936	
	1.695000	,	-0.001208	
	1.695000	,	-0.071461	
	1.690000	,	-0.060504	
	1.690000	,	-0.003786	
	1.690000	,	-0.062438	
	1.690000	,	-0.068239	
	1.685000	,	-0.148804	
	1.685000	,	-0.020222	
	1.685000	,	-0.051481	
	1.685000	,	-0.011198	
	1.680000	,	-0.074362	
	1.680000	,	-0.044069	
	1.680000	,	-0.081129	
	1.680000	,	-0.028923	
	1.675000	,	0.052287	
	1.675000	,	-0.105299	
	1.675000	,	-0.037302	
	1.675000	,	-0.056315	
	1.670000	,	-0.001853	
	1.670000	,	-0.049225	
	1.670000	,	-0.056637	
	1.670000	,	0.027151	
	1.665000	,	-0.048258	
	1.665000	,	0.008137	
	1.665000	,	-0.040846	
	1.665000	,	-0.061793	
	1.660000	,	-0.037946	
	1.660000	,	-0.034079	
	1.660000	,	-0.051481	
	1.660000	,	0.100304	
	1.655000	,	-0.043747	
	1.655000	,	-0.057604	
	1.655000	,	-0.141070	
	1.655000	,	-0.042780	
	1.650000	,	-0.042780	
	1.650000	,	-0.034723	
	1.650000	,	0.039075	
	1.650000	,	-0.054059	
	1.645000	,	-0.057282	
	1.645000	,	-0.056637	
	1.645000	,	-0.029889	
	1.645000	,	-0.036979	
	1.640000	,	-0.046325	
	1.640000	,	-0.071139	
	1.640000	,	-0.056315	
	1.640000	,	-0.020222	
	1.635000	,	0.018450	
	1.635000	,	-0.090475	
	1.635000	,	-0.015710	
	1.635000	,	0.086447	
	1.630000	,	-0.069205	
	1.630000	,	-0.050837	
	1.630000	,	-0.026989	
	1.630000	,	-0.112066	
	1.625000	,	-0.086608	
	1.625000	,	-0.088863	
	1.625000	,	-0.126246	
	1.625000	,	-0.065661	
	1.620000	,	-0.040524	
	1.620000	,	-0.051481	
	1.620000	,	-0.017966	
	1.620000	,	-0.049225	
	1.615000	,	-0.051481	
	1.615000	,	-0.069205	
	1.615000	,	-0.065016	
	1.615000	,	-0.314124	
	1.610000	,	-0.046969	
	1.610000	,	-0.123990	
	1.610000	,	-0.038913	
	1.610000	,	-0.065661	
	1.605000	,	-0.076617	
	1.605000	,	-0.102721	
	1.605000	,	-0.046325	
	1.605000	,	-0.109166	
	1.600000	,	-0.052770	
	1.600000	,	-0.086930	
	1.600000	,	-0.040846	
	1.600000	,	-0.061149	
	1.595000	,	-0.055993	
	1.595000	,	0.000081	
	1.595000	,	-0.083063	
	1.595000	,	-0.137525	
	1.590000	,	-0.052770	
	1.590000	,	-0.026345	
	1.590000	,	-0.094020	
	1.590000	,	-0.084996	
	1.585000	,	-0.058249	
	1.585000	,	-0.040524	
	1.585000	,	-0.039880	
	1.585000	,	-0.106910	
	1.580000	,	0.009749	
	1.580000	,	-0.052126	
	1.580000	,	-0.034079	
	1.580000	,	-0.138492	
	1.575000	,	-0.005720	
	1.575000	,	-0.057926	
	1.575000	,	-0.067916	
	1.575000	,	-0.051159	
	1.570000	,	-0.091442	
	1.570000	,	-0.058893	
	1.570000	,	-0.073395	
	1.570000	,	-0.071461	
	1.565000	,	-0.023444	
	1.565000	,	-0.073395	
	1.565000	,	0.006526	
	1.565000	,	-0.048581	
	1.560000	,	-0.087252	
	1.560000	,	-0.078229	
	1.560000	,	-0.032468	
	1.560000	,	0.098049	
	1.555000	,	-0.065016	
	1.555000	,	-0.051481	
	1.555000	,	-0.068883	
	1.555000	,	-0.080485	
	1.550000	,	-0.078551	
	1.550000	,	-0.071784	
	1.550000	,	-0.064372	
	1.550000	,	-0.234526	
	1.545000	,	-0.141714	
	1.545000	,	0.021995	
	1.545000	,	0.038430	
	1.545000	,	-0.016032	
	1.540000	,	-0.111099	
	1.540000	,	-0.070172	
	1.540000	,	-0.038913	
	1.540000	,	-0.079840	
	1.535000	,	-0.120767	
	1.535000	,	-0.075651	
	1.535000	,	-0.086608	
	1.535000	,	-0.105299	
	1.530000	,	-0.078551	
	1.530000	,	-0.004109	
	1.530000	,	-0.048903	
	1.530000	,	0.095148	
	1.525000	,	0.000081	
	1.525000	,	-0.136558	
	1.525000	,	-0.126890	
	1.525000	,	-0.088219	
	1.520000	,	-0.077262	
	1.520000	,	-0.057926	
	1.520000	,	-0.002497	
	1.520000	,	-0.070494	
	1.515000	,	-0.123023	
	1.515000	,	-0.088541	
	1.515000	,	-0.100143	
	1.515000	,	-0.163628	
	1.510000	,	-0.146548	
	1.510000	,	-0.114644	
	1.510000	,	-0.156861	
	1.510000	,	-0.111422	
	1.505000	,	-0.086930	
	1.505000	,	-0.144615	
	1.505000	,	-0.107555	
	1.505000	,	-0.059538	
	1.500000	,	-0.127535	
	1.500000	,	-0.093375	
	1.500000	,	-0.122379	
	1.500000	,	-0.114644	
	1.495000	,	-0.141070	
	1.495000	,	-0.115933	
	1.495000	,	-0.155894	
	1.495000	,	-0.097564	
	1.490000	,	-0.197466	
	1.490000	,	-0.126568	
	1.490000	,	-0.135914	
	1.490000	,	-0.153316	
	1.485000	,	-0.154927	
	1.485000	,	-0.066305	
	1.485000	,	-0.158150	
	1.485000	,	-0.174907	
	1.480000	,	-0.206489	
	1.480000	,	-0.175230	
	1.480000	,	-0.223247	
	1.480000	,	-0.268041	
	1.475000	,	-0.209712	
	1.475000	,	-0.189731	
	1.475000	,	-0.240649	
	1.475000	,	-0.244838	
	1.470000	,	-0.308324	
	1.470000	,	-0.239037	
	1.470000	,	-0.272553	
	1.470000	,	-0.284798	
	1.465000	,	-0.280931	
	1.465000	,	-0.184253	
	1.465000	,	-0.145581	
	1.465000	,	-0.076940	
	1.460000	,	0.105461	
	1.460000	,	0.426756	
	1.460000	,	0.843765	
	1.460000	,	1.415462	
	1.455000	,	2.088353	
	1.455000	,	3.142815	
	1.455000	,	3.995546	
	1.455000	,	4.904684	
	1.450000	,	5.834781	
	1.450000	,	6.397164	
	1.450000	,	6.439706	
	1.450000	,	6.355267	
	1.445000	,	5.941134	
	1.445000	,	5.334602	
	1.445000	,	4.591431	
	1.445000	,	3.615909	
	1.440000	,	2.541783	
	1.440000	,	1.641047	
	1.440000	,	0.550505	
	1.440000	,	-0.632841	
	1.435000	,	-1.774286	
	1.435000	,	-2.928296	
	1.435000	,	-4.003352	
	1.435000	,	-4.685252	
	1.430000	,	-4.938226	
	1.430000	,	-4.931458	
	1.430000	,	-4.686219	
	1.430000	,	-4.186395	
	1.425000	,	-3.702040	
	1.425000	,	-2.959233	
	1.425000	,	-2.404948	
	1.425000	,	-1.994389	
	1.420000	,	-1.646671	
	1.420000	,	-1.389830	
	1.420000	,	-1.133311	
	1.420000	,	-0.978304	
	1.415000	,	-0.882915	
	1.415000	,	-0.723396	
	1.415000	,	-0.536485	
	1.415000	,	-0.625429	
	1.410000	,	-0.546475	
	1.410000	,	-0.576767	
	1.410000	,	-0.520694	
	1.410000	,	-0.468810	
	1.405000	,	-0.417248	
	1.405000	,	-0.416603	
	1.405000	,	-0.390822	
	1.405000	,	-0.401779	
	1.400000	,	-0.358274	
	1.400000	,	-0.374387	
	1.400000	,	-0.367297	
	1.400000	,	-0.372776	
	1.395000	,	-0.243549	
	1.395000	,	-0.157505	
	1.395000	,	-0.187475	
	1.395000	,	-0.116578	
	1.390000	,	-0.055670	
	1.390000	,	-0.031501	
	1.390000	,	-0.096920	
	1.390000	,	-0.174907	
	1.385000	,	-0.173296	
	1.385000	,	-0.189731	
	1.385000	,	-0.039557	
	1.385000	,	-0.157827	
	1.380000	,	-0.057926	
	1.380000	,	-0.104010	
	1.380000	,	-0.154927	
	1.380000	,	-0.127535	
	1.375000	,	-0.189087	
	1.375000	,	-0.255795	
	1.375000	,	-0.103365	
	1.375000	,	-0.099498	
	1.370000	,	-0.187798	
	1.370000	,	-0.005720	
	1.370000	,	0.099015	
	1.370000	,	0.189571	
	1.365000	,	0.050676	
	1.365000	,	0.088703	
	1.365000	,	0.062277	
	1.365000	,	-0.173296	
	1.360000	,	-0.174585	
	1.360000	,	-0.247416	
	1.360000	,	-0.273842	
	1.360000	,	-0.382766	
	1.355000	,	-0.464620	
	1.355000	,	-0.502647	
	1.355000	,	-0.426271	
	1.355000	,	-0.506192	
	1.350000	,	-0.704060	
	1.350000	,	-0.756911	
	1.350000	,	-0.761100	
	1.350000	,	-0.710183	
	1.345000	,	-0.644120	
	1.345000	,	-0.607704	
	1.345000	,	-0.472999	
	1.345000	,	-0.426916	
	1.340000	,	-0.344095	
	1.340000	,	-0.250316	
	1.340000	,	-0.221313	
	1.340000	,	-0.185864	
	1.335000	,	-0.132046	
	1.335000	,	-0.124957	
	1.335000	,	-0.093375	
	1.335000	,	-0.093053	
	1.330000	,	-0.109810	
	1.330000	,	-0.075651	
	1.330000	,	-0.169107	
	1.330000	,	-0.078873	
	1.325000	,	-0.068561	
	1.325000	,	-0.260951	
	1.325000	,	-0.072428	
	1.325000	,	-0.091119	
	1.320000	,	-0.089508	
	1.320000	,	-0.081451	
	1.320000	,	-0.040846	
	1.320000	,	-0.042780	
	1.315000	,	-0.046969	
	1.315000	,	-0.198432	
	1.315000	,	-0.087897	
	1.315000	,	-0.036979	
	1.310000	,	-0.131724	
	1.310000	,	-0.048258	
	1.310000	,	-0.254184	
	1.310000	,	-0.030212	
	1.305000	,	-0.153316	
	1.305000	,	-0.070494	
	1.305000	,	-0.073395	
	1.305000	,	-0.153316	
	1.300000	,	-0.120445	
	1.300000	,	-0.060182	
	1.300000	,	-0.139136	
	1.300000	,	-0.073073	
	1.295000	,	-0.070817	
	1.295000	,	-0.173941	
	1.295000	,	-0.066627	
	1.295000	,	-0.066627	
	1.290000	,	-0.158150	
	1.290000	,	-0.077584	
	1.290000	,	-0.100465	
	1.290000	,	-0.085319	
	1.285000	,	-0.079196	
	1.285000	,	-0.072750	
	1.285000	,	-0.208422	
	1.285000	,	-0.112066	
	1.280000	,	-0.027956	
	1.280000	,	-0.087252	
	1.280000	,	-0.034723	
	1.280000	,	0.010071	
	1.275000	,	-0.063082	
	1.275000	,	-0.068561	
	1.275000	,	-0.060504	
	1.275000	,	-0.112066	
	1.270000	,	-0.063405	
	1.270000	,	-0.048903	
	1.270000	,	-0.056959	
	1.270000	,	-0.086930	
	1.265000	,	-0.021511	
	1.265000	,	-0.064694	
	1.265000	,	-0.080162	
	1.265000	,	-0.282220	
	1.260000	,	-0.091442	
	1.260000	,	0.024251	
	1.260000	,	-0.053737	
	1.260000	,	-0.052770	
	1.255000	,	-0.207456	
	1.255000	,	-0.056959	
	1.255000	,	-0.050192	
	1.255000	,	-0.072428	
	1.250000	,	-0.065016	
	1.250000	,	-0.032468	
	1.250000	,	-0.083063	
	1.250000	,	-0.055670	
	1.245000	,	-0.063082	
	1.245000	,	-0.084996	
	1.245000	,	-0.017966	
	1.245000	,	-0.055670	
	1.240000	,	-0.061793	
	1.240000	,	-0.034723	
	1.240000	,	-0.042458	
	1.240000	,	-0.026989	
	1.235000	,	-0.101109	
	1.235000	,	-0.058249	
	1.235000	,	-0.018933	
	1.235000	,	-0.094986	
	1.230000	,	-0.063082	

