3.400000	,	0.011682	
	3.400000	,	0.023928	
	3.400000	,	0.029729	
	3.400000	,	-0.026345	
	3.400000	,	-0.007653	
	3.398000	,	-0.034723	
	3.398000	,	-0.173296	
	3.398000	,	-0.012487	
	3.398000	,	-0.055348	
	3.396000	,	-0.011198	
	3.396000	,	-0.034401	
	3.396000	,	-0.030212	
	3.396000	,	0.072268	
	3.394000	,	-0.014421	
	3.394000	,	-0.028923	
	3.394000	,	-0.119478	
	3.394000	,	-0.022477	
	3.392000	,	-0.027311	
	3.392000	,	-0.024089	
	3.392000	,	0.011360	
	3.392000	,	-0.066950	
	3.390000	,	-0.081451	
	3.390000	,	0.033596	
	3.390000	,	0.002337	
	3.390000	,	-0.046325	
	3.388000	,	0.132208	
	3.388000	,	-0.137847	
	3.388000	,	-0.005398	
	3.388000	,	-0.051803	
	3.386000	,	-0.056637	
	3.386000	,	-0.025378	
	3.386000	,	-0.021511	
	3.386000	,	0.018128	
	3.384000	,	-0.125924	
	3.384000	,	-0.024411	
	3.384000	,	-0.011521	
	3.384000	,	-0.025056	
	3.382000	,	-0.046325	
	3.382000	,	-0.063082	
	3.382000	,	-0.060182	
	3.382000	,	-0.052770	
	3.380000	,	-0.033112	
	3.380000	,	0.189893	
	3.380000	,	-0.031823	
	3.380000	,	-0.029245	
	3.378000	,	0.000725	
	3.378000	,	-0.055670	
	3.378000	,	-0.052126	
	3.378000	,	-0.025056	
	3.376000	,	-0.054059	
	3.376000	,	-0.045680	
	3.376000	,	-0.013776	
	3.376000	,	-0.038913	
	3.374000	,	-0.017644	
	3.374000	,	-0.026022	
	3.374000	,	0.037786	
	3.374000	,	-0.008620	
	3.372000	,	-0.012165	
	3.372000	,	-0.032790	
	3.372000	,	-0.063405	
	3.372000	,	-0.031823	
	3.370000	,	-0.069205	
	3.370000	,	-0.120123	
	3.370000	,	0.001692	
	3.370000	,	-0.030212	
	3.368000	,	-0.041169	
	3.368000	,	-0.018610	
	3.368000	,	-0.211645	
	3.368000	,	-0.020222	
	3.366000	,	-0.035046	
	3.366000	,	-0.032145	
	3.366000	,	-0.056315	
	3.366000	,	-0.032145	
	3.364000	,	-0.036335	
	3.364000	,	-0.020866	
	3.364000	,	-0.035368	
	3.364000	,	-0.073717	
	3.362000	,	-0.026989	
	3.362000	,	0.012649	
	3.362000	,	-0.038913	
	3.362000	,	0.099338	
	3.360000	,	-0.026345	
	3.360000	,	-0.074362	
	3.360000	,	0.000403	
	3.360000	,	-0.040524	
	3.358000	,	-0.019577	
	3.358000	,	-0.062116	
	3.358000	,	-0.050514	
	3.358000	,	-0.025056	
	3.356000	,	-0.049547	
	3.356000	,	-0.030212	
	3.356000	,	-0.378899	
	3.356000	,	-0.025056	
	3.354000	,	-0.044069	
	3.354000	,	0.030373	
	3.354000	,	0.065500	
	3.354000	,	-0.033434	
	3.352000	,	-0.045680	
	3.352000	,	-0.049225	
	3.352000	,	-0.030856	
	3.352000	,	-0.017644	
	3.350000	,	-0.036012	
	3.350000	,	0.208262	
	3.350000	,	-0.021511	
	3.350000	,	-0.047614	
	3.348000	,	0.076135	
	3.348000	,	-0.027634	
	3.348000	,	-0.040202	
	3.348000	,	-0.080162	
	3.346000	,	-0.045036	
	3.346000	,	0.005559	
	3.346000	,	0.061311	
	3.346000	,	-0.045680	
	3.344000	,	0.068723	
	3.344000	,	-0.139781	
	3.344000	,	-0.046325	
	3.344000	,	-0.036657	
	3.342000	,	-0.027634	
	3.342000	,	-0.004431	
	3.342000	,	-0.065661	
	3.342000	,	-0.016677	
	3.340000	,	-0.003786	
	3.340000	,	-0.109488	
	3.340000	,	0.027795	
	3.340000	,	0.003303	
	3.338000	,	-0.029567	
	3.338000	,	-0.007009	
	3.338000	,	-0.050514	
	3.338000	,	-0.104654	
	3.336000	,	-0.078229	
	3.336000	,	-0.108199	
	3.336000	,	-0.024411	
	3.336000	,	-0.028923	
	3.334000	,	-0.041169	
	3.334000	,	-0.001853	
	3.334000	,	-0.008298	
	3.334000	,	-0.011198	
	3.332000	,	-0.036657	
	3.332000	,	0.009104	
	3.332000	,	-0.038591	
	3.332000	,	-0.030534	
	3.330000	,	0.109650	
	3.330000	,	-0.004431	
	3.330000	,	-0.017321	
	3.330000	,	-0.074362	
	3.328000	,	-0.006687	
	3.328000	,	-0.170073	
	3.328000	,	0.002981	
	3.328000	,	-0.051159	
	3.326000	,	-0.039880	
	3.326000	,	-0.037946	
	3.326000	,	-0.028278	
	3.326000	,	-0.040524	
	3.324000	,	-0.021511	
	3.324000	,	-0.071139	
	3.324000	,	-0.002819	
	3.324000	,	-0.067594	
	3.322000	,	-0.111099	
	3.322000	,	-0.031501	
	3.322000	,	-0.025378	
	3.322000	,	-0.037302	
	3.320000	,	-0.040846	
	3.320000	,	-0.017321	
	3.320000	,	-0.005075	
	3.320000	,	-0.046969	
	3.318000	,	0.168624	
	3.318000	,	-0.084996	
	3.318000	,	-0.012487	
	3.318000	,	-0.038913	
	3.316000	,	-0.033112	
	3.316000	,	0.041975	
	3.316000	,	-0.046969	
	3.316000	,	-0.029245	
	3.314000	,	-0.046647	
	3.314000	,	0.023284	
	3.314000	,	-0.048903	
	3.314000	,	-0.201655	
	3.312000	,	-0.102721	
	3.312000	,	-0.044714	
	3.312000	,	-0.046003	
	3.312000	,	-0.049870	
	3.310000	,	-0.026667	
	3.310000	,	0.143810	
	3.310000	,	-0.040846	
	3.310000	,	-0.032468	
	3.308000	,	-0.097887	
	3.308000	,	-0.023122	
	3.308000	,	-0.074039	
	3.308000	,	-0.007009	
	3.306000	,	-0.049547	
	3.306000	,	-0.112066	
	3.306000	,	-0.009587	
	3.306000	,	-0.033757	
	3.304000	,	-0.069205	
	3.304000	,	-0.064694	
	3.304000	,	-0.035046	
	3.304000	,	-0.069850	
	3.302000	,	-0.020222	
	3.302000	,	0.009104	
	3.302000	,	0.049387	
	3.302000	,	-0.010876	
	3.300000	,	-0.016677	
	3.300000	,	-0.056637	
	3.300000	,	-0.030212	
	3.300000	,	-0.122379	
	3.298000	,	-0.028600	
	3.298000	,	-0.034723	
	3.298000	,	-0.057604	
	3.298000	,	-0.062438	
	3.296000	,	0.004270	
	3.296000	,	-0.002819	
	3.296000	,	-0.019577	
	3.296000	,	-0.059538	
	3.294000	,	-0.033757	
	3.294000	,	-0.044714	
	3.294000	,	0.088058	
	3.294000	,	-0.040524	
	3.292000	,	-0.032145	
	3.292000	,	-0.043747	
	3.292000	,	-0.041169	
	3.292000	,	-0.085963	
	3.290000	,	-0.041813	
	3.290000	,	-0.070494	
	3.290000	,	-0.069850	
	3.290000	,	-0.058249	
	3.288000	,	-0.092731	
	3.288000	,	-0.098209	
	3.288000	,	-0.052448	
	3.288000	,	-0.043102	
	3.286000	,	0.351991	
	3.286000	,	-0.083063	
	3.286000	,	-0.054704	
	3.286000	,	-0.126890	
	3.284000	,	-0.023122	
	3.284000	,	0.011682	
	3.284000	,	-0.094342	
	3.284000	,	-0.042135	
	3.282000	,	-0.032468	
	3.282000	,	-0.040524	
	3.282000	,	-0.065338	
	3.282000	,	-0.019255	
	3.280000	,	-0.079518	
	3.280000	,	-0.077907	
	3.280000	,	-0.001853	
	3.280000	,	-0.111099	
	3.278000	,	-0.027311	
	3.278000	,	-0.036657	
	3.278000	,	0.033918	
	3.278000	,	-0.017966	
	3.276000	,	-0.140748	
	3.276000	,	0.599489	
	3.276000	,	-0.092408	
	3.276000	,	-0.084029	
	3.274000	,	-0.022155	
	3.274000	,	0.023284	
	3.274000	,	-0.007976	
	3.274000	,	-0.011521	
	3.272000	,	0.020061	
	3.272000	,	0.027795	
	3.272000	,	0.004270	
	3.272000	,	0.020383	
	3.270000	,	-0.018610	
	3.270000	,	0.022317	
	3.270000	,	0.007815	
	3.270000	,	0.067756	
	3.268000	,	0.040364	
	3.268000	,	0.067111	
	3.268000	,	-0.009587	
	3.268000	,	0.178936	
	3.266000	,	0.224375	
	3.266000	,	0.239199	
	3.266000	,	0.337489	
	3.266000	,	0.377128	
	3.264000	,	0.446414	
	3.264000	,	0.640739	
	3.264000	,	0.755465	
	3.264000	,	0.940766	
	3.262000	,	1.302669	
	3.262000	,	1.882424	
	3.262000	,	2.708718	
	3.262000	,	3.574658	
	3.260000	,	4.500872	
	3.260000	,	5.335247	
	3.260000	,	6.125802	
	3.260000	,	7.044314	
	3.258000	,	7.998937	
	3.258000	,	8.974848	
	3.258000	,	9.658449	
	3.258000	,	10.289201	
	3.256000	,	10.555428	
	3.256000	,	10.555428	
	3.256000	,	10.555428	
	3.256000	,	10.059718	
	3.254000	,	9.177252	
	3.254000	,	7.884523	
	3.254000	,	6.284365	
	3.254000	,	4.646218	
	3.252000	,	2.955576	
	3.252000	,	1.347786	
	3.252000	,	-0.241938	
	3.252000	,	-1.436880	
	3.250000	,	-3.281170	
	3.250000	,	-4.720378	
	3.250000	,	-5.765144	
	3.250000	,	-6.527613	
	3.248000	,	-7.036142	
	3.248000	,	-7.286540	
	3.248000	,	-7.257858	
	3.248000	,	-6.894024	
	3.246000	,	-6.428356	
	3.246000	,	-5.735174	
	3.246000	,	-5.027491	
	3.246000	,	-4.301764	
	3.244000	,	-3.782605	
	3.244000	,	-3.213173	
	3.244000	,	-2.704649	
	3.244000	,	-2.095901	
	3.242000	,	-1.948629	
	3.242000	,	-1.593498	
	3.242000	,	-1.352770	
	3.242000	,	-1.219999	
	3.240000	,	-1.205175	
	3.240000	,	-1.180683	
	3.240000	,	-1.202597	
	3.240000	,	-1.226444	
	3.238000	,	-1.263504	
	3.238000	,	-1.288963	
	3.238000	,	-1.365661	
	3.238000	,	-1.355993	
	3.236000	,	-1.336335	
	3.236000	,	-1.363405	
	3.236000	,	-1.334402	
	3.236000	,	-1.325701	
	3.234000	,	-1.350837	
	3.234000	,	-1.278328	
	3.234000	,	-1.223544	
	3.234000	,	-1.103986	
	3.232000	,	-1.199052	
	3.232000	,	-1.233212	
	3.232000	,	-1.138790	
	3.232000	,	-1.167793	
	3.230000	,	-1.095284	
	3.230000	,	-1.068215	
	3.230000	,	-1.063703	
	3.230000	,	-1.078527	
	3.228000	,	-1.194541	
	3.228000	,	-1.129122	
	3.228000	,	-1.087550	
	3.228000	,	-1.130089	
	3.226000	,	-1.130733	
	3.226000	,	-1.122354	
	3.226000	,	-1.163926	
	3.226000	,	-1.225478	
	3.224000	,	-1.139756	
	3.224000	,	-1.114620	
	3.224000	,	-0.945756	
	3.224000	,	-1.073693	
	3.222000	,	-1.035344	
	3.222000	,	-0.937055	
	3.222000	,	-0.998606	
	3.222000	,	-0.913530	
	3.220000	,	-0.816529	
	3.220000	,	-0.722107	
	3.220000	,	-0.694392	
	3.220000	,	-0.584501	
	3.218000	,	-0.560010	
	3.218000	,	-0.586113	
	3.218000	,	-0.479444	
	3.218000	,	-0.461075	
	3.216000	,	-0.245805	
	3.216000	,	-0.357952	
	3.216000	,	-0.288343	
	3.216000	,	-0.319925	
	3.214000	,	-0.308968	
	3.214000	,	-0.248061	
	3.214000	,	-0.250639	
	3.214000	,	-0.223247	
	3.212000	,	-0.025056	
	3.212000	,	-0.195532	
	3.212000	,	-0.250316	
	3.212000	,	-0.177808	
	3.210000	,	-0.177808	
	3.210000	,	-0.091442	
	3.210000	,	-0.204555	
	3.210000	,	-0.173941	
	3.208000	,	-0.145581	
	3.208000	,	-0.099820	
	3.208000	,	-0.184575	
	3.208000	,	-0.176519	
	3.206000	,	-0.068239	
	3.206000	,	-0.119156	
	3.206000	,	-0.121412	
	3.206000	,	-0.100465	
	3.204000	,	-0.069850	
	3.204000	,	-0.144292	
	3.204000	,	-0.092731	
	3.204000	,	-0.116900	
	3.202000	,	-0.100787	
	3.202000	,	-0.081451	
	3.202000	,	-0.119156	
	3.202000	,	-0.091119	
	3.200000	,	-0.134625	
	3.200000	,	-0.239682	
	3.200000	,	-0.142681	
	3.200000	,	-0.043424	
	3.198000	,	-0.018610	
	3.198000	,	-0.102721	
	3.198000	,	-0.101432	
	3.198000	,	-0.102721	
	3.196000	,	-0.084029	
	3.196000	,	0.000725	
	3.196000	,	-0.060504	
	3.196000	,	-0.081451	
	3.194000	,	-0.103043	
	3.194000	,	-0.093053	
	3.194000	,	-0.039235	
	3.194000	,	-0.094664	
	3.192000	,	-0.144292	
	3.192000	,	-0.225502	
	3.192000	,	-0.051803	
	3.192000	,	-0.124312	
	3.190000	,	-0.033434	
	3.190000	,	-0.027311	
	3.190000	,	0.041653	
	3.190000	,	0.086447	
	3.188000	,	-0.004431	
	3.188000	,	-0.040846	
	3.188000	,	-0.134625	
	3.188000	,	0.037786	
	3.186000	,	-0.046969	
	3.186000	,	-0.082418	
	3.186000	,	-0.045358	
	3.186000	,	-0.210678	
	3.184000	,	-0.128824	
	3.184000	,	-0.068561	
	3.184000	,	-0.046003	
	3.184000	,	0.032952	
	3.182000	,	-0.161695	
	3.182000	,	-0.073073	
	3.182000	,	-0.039557	
	3.182000	,	-0.027634	
	3.180000	,	-0.049547	
	3.180000	,	-0.115611	
	3.180000	,	-0.135914	
	3.180000	,	-0.052770	
	3.178000	,	-0.054059	
	3.178000	,	-0.058893	
	3.178000	,	-0.166528	
	3.178000	,	-0.033757	
	3.176000	,	-0.030856	
	3.176000	,	-0.104977	
	3.176000	,	-0.048258	
	3.176000	,	-0.085641	
	3.174000	,	-0.026989	
	3.174000	,	0.007815	
	3.174000	,	-0.041813	
	3.174000	,	-0.032468	
	3.172000	,	-0.030212	
	3.172000	,	-0.042135	
	3.172000	,	-0.045358	
	3.172000	,	-0.158794	
	3.170000	,	-0.056959	
	3.170000	,	-0.051481	
	3.170000	,	0.009104	
	3.170000	,	-0.031179	
	3.168000	,	-0.079196	
	3.168000	,	-0.046325	
	3.168000	,	-0.042135	
	3.168000	,	-0.052448	
	3.166000	,	0.040686	
	3.166000	,	0.014583	
	3.166000	,	-0.168462	
	3.166000	,	-0.060504	
	3.164000	,	-0.109810	
	3.164000	,	-0.009587	
	3.164000	,	-0.058249	
	3.164000	,	-0.126568	
	3.162000	,	-0.045680	
	3.162000	,	-0.046325	
	3.162000	,	-0.066305	
	3.162000	,	0.029407	
	3.160000	,	-0.046003	
	3.160000	,	-0.125924	
	3.160000	,	-0.012487	
	3.160000	,	-0.161372	
	3.158000	,	-0.041813	
	3.158000	,	-0.058893	
	3.158000	,	-0.162339	
	3.158000	,	-0.030212	
	3.156000	,	-0.030856	
	3.156000	,	-0.042135	
	3.156000	,	-0.044069	
	3.156000	,	-0.030534	
	3.154000	,	-0.003142	
	3.154000	,	-0.106910	
	3.154000	,	0.044875	
	3.154000	,	-0.046003	
	3.152000	,	-0.037624	
	3.152000	,	-0.010554	
	3.152000	,	0.045198	
	3.152000	,	-0.166206	
	3.150000	,	-0.039235	
	3.150000	,	-0.042780	
	3.150000	,	-0.264174	
	3.150000	,	-0.015388	
	3.148000	,	0.022639	
	3.148000	,	0.053899	
	3.148000	,	-0.019899	
	3.148000	,	-0.099176	
	3.146000	,	0.003948	
	3.146000	,	-0.033757	
	3.146000	,	-0.016999	
	3.146000	,	-0.045680	
	3.144000	,	-0.026667	
	3.144000	,	-0.036012	
	3.144000	,	-0.001530	
	3.144000	,	-0.049225	
	3.142000	,	-0.059215	
	3.142000	,	-0.018610	
	3.142000	,	-0.173941	
	3.142000	,	-0.033434	
	3.140000	,	-0.032468	
	3.140000	,	0.070656	
	3.140000	,	0.005882	
	3.140000	,	-0.128824	
	3.138000	,	-0.031501	
	3.138000	,	-0.032145	
	3.138000	,	-0.069850	
	3.138000	,	-0.053415	
	3.136000	,	-0.031501	
	3.136000	,	-0.003786	
	3.136000	,	-0.032790	
	3.136000	,	-0.029889	
	3.134000	,	0.025217	
	3.134000	,	-0.031501	
	3.134000	,	0.024251	
	3.134000	,	-0.039557	
	3.132000	,	-0.044069	
	3.132000	,	-0.087897	
	3.132000	,	-0.033112	
	3.132000	,	-0.052770	
	3.130000	,	0.243711	
	3.130000	,	-0.138814	
	3.130000	,	0.020383	
	3.130000	,	-0.051159	
	3.128000	,	-0.070172	
	3.128000	,	0.010716	
	3.128000	,	-0.000241	
	3.128000	,	-0.136236	
	3.126000	,	-0.034723	
	3.126000	,	-0.047936	
	3.126000	,	-0.037946	
	3.126000	,	0.109972	
	3.124000	,	-0.075651	
	3.124000	,	-0.028923	
	3.124000	,	-0.011198	
	3.124000	,	-0.043424	
	3.122000	,	-0.176841	
	3.122000	,	-0.028278	
	3.122000	,	-0.017321	
	3.122000	,	-0.007653	
	3.120000	,	-0.142359	
	3.120000	,	-0.064694	
	3.120000	,	-0.048258	
	3.120000	,	-0.031501	
	3.118000	,	-0.000564	
	3.118000	,	0.020383	
	3.118000	,	-0.047292	
	3.118000	,	0.064211	
	3.116000	,	-0.028600	
	3.116000	,	-0.036657	
	3.116000	,	-0.101109	
	3.116000	,	0.120607	
	3.114000	,	-0.046969	
	3.114000	,	-0.045680	
	3.114000	,	-0.053092	
	3.114000	,	0.012327	
	3.112000	,	-0.042780	
	3.112000	,	-0.022800	
	3.112000	,	-0.062116	
	3.112000	,	-0.048581	
	3.110000	,	0.041330	
	3.110000	,	-0.238071	
	3.110000	,	-0.005720	
	3.110000	,	-0.032145	
	3.108000	,	-0.001208	
	3.108000	,	-0.014743	
	3.108000	,	-0.038268	
	3.108000	,	-0.006042	
	3.106000	,	-0.017644	
	3.106000	,	-0.094986	
	3.106000	,	-0.191665	
	3.106000	,	-0.074362	
	3.104000	,	-0.070172	
	3.104000	,	-0.025056	
	3.104000	,	0.001370	
	3.104000	,	-0.259984	
	3.102000	,	-0.037302	
	3.102000	,	-0.030534	
	3.102000	,	0.065822	
	3.102000	,	-0.053092	
	3.100000	,	-0.000564	
	3.100000	,	-0.034723	
	3.100000	,	-0.002819	
	3.100000	,	-0.058571	
	3.098000	,	-0.029567	
	3.098000	,	-0.036657	
	3.098000	,	-0.061149	
	3.098000	,	-0.045680	
	3.096000	,	-0.026989	
	3.096000	,	-0.083707	
	3.096000	,	0.031985	
	3.096000	,	-0.008298	
	3.094000	,	0.015549	
	3.094000	,	-0.008620	
	3.094000	,	0.002659	
	3.094000	,	-0.026345	
	3.092000	,	-0.025056	
	3.092000	,	-0.001208	
	3.092000	,	0.034563	
	3.092000	,	0.056154	
	3.090000	,	0.125441	
	3.090000	,	-0.017644	
	3.090000	,	-0.025056	
	3.090000	,	0.019739	
	3.088000	,	-0.028278	
	3.088000	,	-0.094342	
	3.088000	,	-0.157827	
	3.088000	,	0.005882	
	3.086000	,	-0.061149	
	3.086000	,	0.004270	
	3.086000	,	-0.032790	
	3.086000	,	0.025862	
	3.084000	,	-0.031501	
	3.084000	,	0.002981	
	3.084000	,	0.081613	
	3.084000	,	-0.071139	
	3.082000	,	-0.018610	
	3.082000	,	-0.070494	
	3.082000	,	-0.014421	
	3.082000	,	0.182481	
	3.080000	,	0.002659	
	3.080000	,	0.017161	
	3.080000	,	-0.081129	
	3.080000	,	-0.072106	
	3.078000	,	-0.008942	
	3.078000	,	-0.036012	
	3.078000	,	-0.039235	
	3.078000	,	0.036496	
	3.076000	,	-0.033757	
	3.076000	,	-0.048581	
	3.076000	,	-0.032790	
	3.076000	,	-0.020544	
	3.074000	,	-0.011521	
	3.074000	,	-0.028600	
	3.074000	,	-0.057604	
	3.074000	,	-0.066305	
	3.072000	,	-0.015710	
	3.072000	,	0.015872	
	3.072000	,	-0.102721	
	3.072000	,	-0.064049	
	3.070000	,	-0.035690	
	3.070000	,	-0.009265	
	3.070000	,	-0.063727	
	3.070000	,	0.050354	
	3.068000	,	-0.042458	
	3.068000	,	-0.000564	
	3.068000	,	0.021995	
	3.068000	,	-0.093053	
	3.066000	,	-0.030212	
	3.066000	,	-0.034079	
	3.066000	,	-0.005720	
	3.066000	,	0.031340	
	3.064000	,	0.071945	
	3.064000	,	-0.015065	
	3.064000	,	-0.026667	
	3.064000	,	0.071945	
	3.062000	,	-0.045680	
	3.062000	,	-0.036012	
	3.062000	,	-0.120123	
	3.062000	,	0.000081	
	3.060000	,	-0.019577	
	3.060000	,	0.007815	
	3.060000	,	-0.098854	
	3.060000	,	0.010716	
	3.058000	,	-0.067594	
	3.058000	,	-0.055670	
	3.058000	,	0.048098	
	3.058000	,	-0.058571	
	3.056000	,	-0.047936	
	3.056000	,	0.086447	
	3.056000	,	0.002659	
	3.056000	,	-0.068883	
	3.054000	,	-0.009587	
	3.054000	,	-0.036979	
	3.054000	,	-0.054381	
	3.054000	,	0.003948	
	3.052000	,	0.018772	
	3.052000	,	-0.033434	
	3.052000	,	-0.046003	
	3.052000	,	-0.051803	
	3.050000	,	0.019739	
	3.050000	,	-0.014421	
	3.050000	,	-0.186186	
	3.050000	,	-0.053737	
	3.048000	,	-0.028600	
	3.048000	,	-0.026667	
	3.048000	,	-0.030856	
	3.048000	,	-0.065338	
	3.046000	,	0.039075	
	3.046000	,	0.014583	
	3.046000	,	-0.059215	
	3.046000	,	0.101916	
	3.044000	,	-0.018933	
	3.044000	,	0.022961	
	3.044000	,	-0.025056	
	3.044000	,	-0.076617	
	3.042000	,	-0.035368	
	3.042000	,	-0.033434	
	3.042000	,	-0.079518	
	3.042000	,	0.117707	
	3.040000	,	0.057443	
	3.040000	,	-0.007331	
	3.040000	,	-0.014421	
	3.040000	,	-0.015710	
	3.038000	,	-0.029889	
	3.038000	,	0.006526	
	3.038000	,	-0.028923	
	3.038000	,	-0.024411	
	3.036000	,	-0.013132	
	3.036000	,	0.002337	
	3.036000	,	-0.034723	
	3.036000	,	-0.055026	
	3.034000	,	-0.036335	
	3.034000	,	-0.037624	
	3.034000	,	-0.040846	
	3.034000	,	-0.024411	
	3.032000	,	-0.033112	
	3.032000	,	-0.038591	
	3.032000	,	0.014583	
	3.032000	,	-0.051803	
	3.030000	,	-0.011843	
	3.030000	,	0.070979	
	3.030000	,	-0.013454	
	3.030000	,	-0.094986	
	3.028000	,	0.037786	
	3.028000	,	-0.012487	
	3.028000	,	0.016194	
	3.028000	,	-0.037946	
	3.026000	,	0.006526	
	3.026000	,	-0.065016	
	3.026000	,	-0.026345	
	3.026000	,	-0.065016	
	3.024000	,	-0.029889	
	3.024000	,	0.058733	
	3.024000	,	-0.024089	
	3.024000	,	-0.033434	
	3.022000	,	-0.044391	
	3.022000	,	-0.002497	
	3.022000	,	-0.057604	
	3.022000	,	-0.031501	
	3.020000	,	-0.137203	
	3.020000	,	-0.013776	
	3.020000	,	0.180548	
	3.020000	,	-0.017321	
	3.018000	,	0.004915	
	3.018000	,	0.037463	
	3.018000	,	-0.008620	
	3.018000	,	-0.069528	
	3.016000	,	-0.067272	
	3.016000	,	-0.019577	
	3.016000	,	-0.028923	
	3.016000	,	-0.006042	
	3.014000	,	0.010393	
	3.014000	,	0.010716	
	3.014000	,	0.033274	
	3.014000	,	-0.017321	
	3.012000	,	-0.052126	
	3.012000	,	-0.051803	
	3.012000	,	-0.036979	
	3.012000	,	-0.214223	
	3.010000	,	-0.030534	
	3.010000	,	-0.024733	
	3.010000	,	-0.149126	
	3.010000	,	-0.073073	
	3.008000	,	-0.008298	
	3.008000	,	-0.090475	
	3.008000	,	-0.028923	
	3.008000	,	-0.098531	
	3.006000	,	-0.118189	
	3.006000	,	-0.037624	
	3.006000	,	-0.033112	
	3.006000	,	-0.009909	
	3.004000	,	-0.065016	
	3.004000	,	0.079035	
	3.004000	,	-0.018610	
	3.004000	,	-0.034723	
	3.002000	,	-0.053092	
	3.002000	,	-0.026022	
	3.002000	,	-0.010232	
	3.002000	,	-0.016354	
	3.000000	,	-0.043102	
	3.000000	,	0.023928	
	3.000000	,	-0.012487	
	3.000000	,	-0.039880	
	2.998000	,	-0.129791	
	2.998000	,	0.010071	
	2.998000	,	-0.105621	
	2.998000	,	-0.028923	
	2.996000	,	-0.065016	
	2.996000	,	0.052932	
	2.996000	,	0.034563	
	2.996000	,	-0.033112	
	2.994000	,	0.050354	
	2.994000	,	-0.016032	
	2.994000	,	-0.046003	
	2.994000	,	0.005882	
	2.992000	,	-0.007653	
	2.992000	,	-0.035046	
	2.992000	,	-0.028600	
	2.992000	,	0.023928	
	2.990000	,	0.075168	
	2.990000	,	-0.014099	
	2.990000	,	-0.014099	
	2.990000	,	-0.035046	
	2.988000	,	-0.046003	
	2.988000	,	-0.003142	
	2.988000	,	0.078713	
	2.988000	,	-0.022800	
	2.986000	,	-0.026022	
	2.986000	,	0.010071	
	2.986000	,	-0.176841	
	2.986000	,	-0.021188	
	2.984000	,	-0.026667	
	2.984000	,	-0.028600	
	2.984000	,	-0.007653	
	2.984000	,	-0.039880	
	2.982000	,	-0.019899	
	2.982000	,	0.058410	
	2.982000	,	-0.016354	
	2.982000	,	-0.002819	
	2.980000	,	-0.112066	
	2.980000	,	-0.017644	
	2.980000	,	-0.025378	
	2.980000	,	-0.016354	
	2.978000	,	-0.111744	
	2.978000	,	-0.010554	
	2.978000	,	-0.025700	
	2.978000	,	-0.007976	
	2.976000	,	-0.016354	
	2.976000	,	0.028118	
	2.976000	,	-0.069528	
	2.976000	,	-0.039557	
	2.974000	,	0.008137	
	2.974000	,	-0.001853	
	2.974000	,	0.104171	
	2.974000	,	-0.035690	
	2.972000	,	0.049387	
	2.972000	,	-0.029567	
	2.972000	,	-0.067272	
	2.972000	,	-0.007331	
	2.970000	,	-0.065661	
	2.970000	,	0.010393	
