3.200000	,	-0.012487	
	3.200000	,	-0.210034	
	3.200000	,	-0.001530	
	3.200000	,	-0.013454	
	3.200000	,	0.072268	
	3.198000	,	0.024573	
	3.198000	,	-0.040524	
	3.198000	,	-0.008942	
	3.198000	,	-0.010876	
	3.196000	,	-0.015388	
	3.196000	,	-0.009587	
	3.196000	,	-0.055993	
	3.196000	,	-0.103365	
	3.194000	,	0.014260	
	3.194000	,	0.011682	
	3.194000	,	0.010716	
	3.194000	,	-0.056959	
	3.192000	,	-0.052126	
	3.192000	,	-0.080162	
	3.192000	,	0.016838	
	3.192000	,	-0.052448	
	3.190000	,	-0.027956	
	3.190000	,	-0.036979	
	3.190000	,	-0.140425	
	3.190000	,	-0.006364	
	3.188000	,	-0.049870	
	3.188000	,	-0.040524	
	3.188000	,	-0.089830	
	3.188000	,	-0.070817	
	3.186000	,	-0.040846	
	3.186000	,	-0.060504	
	3.186000	,	-0.175552	
	3.186000	,	-0.015065	
	3.184000	,	-0.028600	
	3.184000	,	0.084836	
	3.184000	,	-0.059860	
	3.184000	,	-0.050514	
	3.182000	,	0.114484	
	3.182000	,	-0.051803	
	3.182000	,	-0.008942	
	3.182000	,	-0.002497	
	3.180000	,	-0.013454	
	3.180000	,	-0.091764	
	3.180000	,	-0.028600	
	3.180000	,	-0.034723	
	3.178000	,	-0.002819	
	3.178000	,	-0.026989	
	3.178000	,	-0.022477	
	3.178000	,	0.028762	
	3.176000	,	-0.040846	
	3.176000	,	-0.020544	
	3.176000	,	-0.069205	
	3.176000	,	-0.039235	
	3.174000	,	-0.028600	
	3.174000	,	0.031018	
	3.174000	,	-0.057282	
	3.174000	,	0.088058	
	3.172000	,	-0.016354	
	3.172000	,	0.033596	
	3.172000	,	-0.039880	
	3.172000	,	0.000081	
	3.170000	,	-0.152027	
	3.170000	,	-0.023122	
	3.170000	,	-0.046003	
	3.170000	,	0.004915	
	3.168000	,	0.033274	
	3.168000	,	-0.039557	
	3.168000	,	-0.056637	
	3.168000	,	-0.046003	
	3.166000	,	-0.018933	
	3.166000	,	-0.069205	
	3.166000	,	-0.018933	
	3.166000	,	-0.027634	
	3.164000	,	-0.024089	
	3.164000	,	0.000403	
	3.164000	,	0.012327	
	3.164000	,	0.012649	
	3.162000	,	-0.024089	
	3.162000	,	-0.031501	
	3.162000	,	-0.033757	
