5.900000	,	0.036174	
	5.900000	,	0.032952	
	5.900000	,	0.023284	
	5.898000	,	0.039397	
	5.898000	,	0.042942	
	5.896000	,	0.007815	
	5.896000	,	0.050676	
	5.894000	,	0.067434	
	5.894000	,	0.080646	
	5.892000	,	0.023928	
	5.892000	,	0.068723	
	5.890000	,	0.078391	
	5.890000	,	0.086447	
	5.888000	,	0.114806	
	5.888000	,	0.147999	
	5.886000	,	0.134142	
	5.886000	,	0.136720	
	5.884000	,	0.059699	
	5.884000	,	0.039075	
	5.882000	,	0.069367	
	5.882000	,	0.122863	
	5.880000	,	0.336523	
	5.880000	,	0.162501	
	5.878000	,	0.241777	
	5.878000	,	0.014583	
	5.876000	,	0.125441	
	5.876000	,	0.121896	
	5.874000	,	0.183126	
	5.874000	,	0.119640	
	5.872000	,	0.124796	
	5.872000	,	0.131886	
	5.870000	,	0.088058	
	5.870000	,	0.140265	
	5.868000	,	0.138654	
	5.868000	,	0.159923	
	5.866000	,	0.130597	
	5.866000	,	0.134142	
	5.864000	,	0.106750	
	5.864000	,	0.172169	
	5.862000	,	0.177003	
	5.862000	,	0.320087	
	5.860000	,	0.193116	
	5.860000	,	0.179259	
	5.858000	,	0.258535	
	5.858000	,	0.185059	
	5.856000	,	0.273359	
	5.856000	,	0.097726	
	5.854000	,	0.225987	
	5.854000	,	0.268848	
	5.852000	,	0.241455	
	5.852000	,	0.270137	
	5.850000	,	0.286250	
	5.850000	,	0.316542	
	5.848000	,	0.357147	
	5.848000	,	0.332011	
	5.846000	,	0.303007	
	5.846000	,	0.376483	
	5.844000	,	0.402264	
	5.844000	,	0.458338	
	5.842000	,	0.558239	
	5.842000	,	0.495720	
	5.840000	,	0.537615	
	5.840000	,	0.642028	
	5.838000	,	0.617536	
	5.838000	,	0.674254	
	5.836000	,	0.645573	
	5.836000	,	0.807027	
	5.834000	,	0.909184	
	5.834000	,	1.016498	
	5.832000	,	1.165062	
	5.832000	,	1.298802	
	5.830000	,	1.529543	
	5.830000	,	1.815715	
	5.828000	,	2.168597	
	5.828000	,	2.554996	
	5.826000	,	3.046134	
	5.826000	,	3.693254	
	5.824000	,	4.459298	
	5.824000	,	5.321389	
	5.822000	,	6.178978	
	5.822000	,	6.973410	
	5.820000	,	7.624434	
	5.820000	,	7.889357	
	5.818000	,	7.829411	
	5.818000	,	7.337274	
	5.816000	,	6.634043	
	5.816000	,	5.651403	
	5.814000	,	4.653308	
	5.814000	,	3.303950	
	5.812000	,	1.854387	
	5.812000	,	0.466395	
	5.810000	,	-1.022776	
	5.810000	,	-2.650509	
	5.808000	,	-4.089395	
	5.808000	,	-5.512492	
	5.806000	,	-6.700667	
	5.806000	,	-7.489565	
	5.804000	,	-7.916887	
	5.804000	,	-7.847600	
	5.802000	,	-7.503423	
	5.802000	,	-7.011005	
	5.800000	,	-6.186339	
	5.800000	,	-5.780613	
	5.798000	,	-5.295289	
