3.900000	,	-0.112389	
	3.900000	,	-0.079196	
	3.900000	,	-0.044714	
	3.898000	,	-0.050837	
	3.898000	,	-0.055993	
	3.896000	,	0.022961	
	3.896000	,	-0.063727	
	3.894000	,	-0.042458	
	3.894000	,	0.214385	
	3.892000	,	-0.083707	
	3.892000	,	0.046164	
	3.890000	,	0.026184	
	3.890000	,	0.024895	
	3.888000	,	0.043264	
	3.888000	,	0.028118	
	3.886000	,	0.026184	
	3.886000	,	-0.013776	
	3.884000	,	0.032952	
	3.884000	,	0.024895	
	3.882000	,	0.102238	
	3.882000	,	0.031018	
	3.880000	,	-0.020222	
	3.880000	,	0.046487	
	3.878000	,	0.017805	
	3.878000	,	0.046487	
	3.876000	,	0.012327	
	3.876000	,	0.019094	
	3.874000	,	0.015549	
	3.874000	,	0.010393	
	3.872000	,	0.000725	
	3.872000	,	0.147999	
	3.870000	,	0.111261	
	3.870000	,	-0.057604	
	3.868000	,	0.041330	
	3.868000	,	0.027473	
	3.866000	,	0.081613	
	3.866000	,	-0.043424	
	3.864000	,	-0.005398	
	3.864000	,	0.022639	
	3.862000	,	0.002659	
	3.862000	,	-0.030534	
	3.860000	,	-0.129791	
	3.860000	,	0.045198	
	3.858000	,	0.009104	
	3.858000	,	0.111261	
	3.856000	,	0.015549	
	3.856000	,	0.017483	
	3.854000	,	0.021672	
	3.854000	,	0.132208	
	3.852000	,	0.024573	
	3.852000	,	-0.001853	
	3.850000	,	0.000081	
	3.850000	,	-0.056315	
	3.848000	,	0.021028	
	3.848000	,	0.018772	
	3.846000	,	-0.006687	
	3.846000	,	0.030696	
	3.844000	,	-0.000241	
	3.844000	,	0.010716	
	3.842000	,	0.024573	
	3.842000	,	0.021995	
	3.840000	,	0.007171	
	3.840000	,	0.021028	
	3.838000	,	0.060022	
	3.838000	,	0.013294	
	3.836000	,	0.048742	
	3.836000	,	0.012327	
	3.834000	,	-0.011521	
	3.834000	,	-0.006042	
	3.832000	,	0.018772	
	3.832000	,	0.063889	
	3.830000	,	0.013294	
	3.830000	,	0.034885	
	3.828000	,	0.017483	
	3.828000	,	0.094504	
	3.826000	,	0.036174	
	3.826000	,	0.144454	
	3.824000	,	0.058733	
	3.824000	,	0.001370	
	3.822000	,	-0.084996	
	3.822000	,	0.027795	
	3.820000	,	0.027473	
	3.820000	,	0.049709	
	3.818000	,	0.026506	
	3.818000	,	0.032307	
	3.816000	,	-0.026022	
	3.816000	,	0.060022	
	3.814000	,	0.001048	
	3.814000	,	-0.017321	
	3.812000	,	0.056477	
	3.812000	,	-0.082418	
	3.810000	,	0.119318	
	3.810000	,	-0.017321	
	3.808000	,	0.009104	
	3.808000	,	0.029729	
	3.806000	,	0.014905	
