1.300000	,	0.026184	
	1.300000	,	0.038430	
	1.300000	,	-0.083385	
	1.298000	,	0.016516	
	1.298000	,	-0.032145	
	1.296000	,	-0.067594	
	1.296000	,	0.042942	
	1.294000	,	0.135431	
	1.294000	,	0.028440	
	1.292000	,	0.057443	
	1.292000	,	-0.048903	
	1.290000	,	0.035852	
	1.290000	,	0.002337	
	1.288000	,	0.047776	
	1.288000	,	-0.034401	
	1.286000	,	-0.112711	
	1.286000	,	-0.020544	
	1.284000	,	-0.001530	
	1.284000	,	-0.047936	
	1.282000	,	0.064533	
	1.282000	,	-0.113355	
	1.280000	,	-0.008942	
	1.280000	,	0.020061	
	1.278000	,	-0.042780	
	1.278000	,	-0.007331	
	1.276000	,	0.004915	
	1.276000	,	-0.004431	
	1.274000	,	0.021995	
	1.274000	,	0.004593	
	1.272000	,	-0.046003	
	1.272000	,	0.019417	
	1.270000	,	0.026506	
	1.270000	,	-0.041491	
	1.268000	,	0.051643	
	1.268000	,	0.019739	
	1.266000	,	0.012005	
	1.266000	,	-0.055026	
	1.264000	,	0.001048	
	1.264000	,	0.024251	
	1.262000	,	0.012005	
	1.262000	,	0.282383	
	1.260000	,	0.054543	
	1.260000	,	0.018128	
	1.258000	,	0.031018	
	1.258000	,	0.015227	
	1.256000	,	-0.016999	
	1.256000	,	0.017805	
	1.254000	,	-0.007009	
	1.254000	,	0.084514	
	1.252000	,	0.002337	
	1.252000	,	-0.116900	
	1.250000	,	-0.019899	
	1.250000	,	0.022639	
	1.248000	,	0.008782	
	1.248000	,	0.042619	
	1.246000	,	-0.022477	
	1.246000	,	0.063889	
	1.244000	,	0.052932	
	1.244000	,	0.050676	
	1.242000	,	0.076457	
	1.242000	,	0.007493	
	1.240000	,	-0.021188	
	1.240000	,	0.029407	
	1.238000	,	0.011038	
	1.238000	,	0.107072	
	1.236000	,	0.015227	
	1.236000	,	0.011038	
	1.234000	,	-0.058893	
	1.234000	,	-0.100143	
	1.232000	,	0.016516	
	1.232000	,	-0.001208	
	1.230000	,	0.018772	
	1.230000	,	0.084514	
	1.228000	,	0.016838	
	1.228000	,	0.000725	
	1.226000	,	-0.022477	
	1.226000	,	0.050354	
	1.224000	,	0.017483	
	1.224000	,	0.053254	
	1.222000	,	0.060988	
	1.222000	,	-0.110455	
	1.220000	,	-0.133658	
	1.220000	,	0.013294	
	1.218000	,	-0.116256	
	1.218000	,	-0.073717	
	1.216000	,	-0.030534	
	1.216000	,	0.157345	
	1.214000	,	0.011682	
	1.214000	,	0.069367	
	1.212000	,	0.012327	
	1.212000	,	0.015872	
	1.210000	,	-0.003464	
