1.300000	,	0.001048	
	1.300000	,	0.021995	
	1.300000	,	0.014905	
	1.280000	,	0.004270	
	1.280000	,	0.049387	
	1.260000	,	0.050031	
	1.260000	,	0.157667	
	1.240000	,	0.135431	
	1.240000	,	0.080646	
	1.220000	,	0.011360	
	1.220000	,	0.054543	
	1.200000	,	-0.009265	
	1.200000	,	0.005559	
	1.180000	,	0.001370	
	1.180000	,	0.019739	
	1.160000	,	-0.029889	
	1.160000	,	-0.071784	
	1.140000	,	-0.025700	
	1.140000	,	0.105461	
	1.120000	,	-0.009265	
	1.120000	,	-0.017321	
	1.100000	,	0.000081	
	1.100000	,	0.009426	
	1.080000	,	0.030051	
	1.080000	,	-0.020544	
	1.060000	,	0.007815	
	1.060000	,	-0.056315	
	1.040000	,	0.100949	
	1.040000	,	0.021350	
	1.020000	,	0.056154	
	1.020000	,	0.000725	
	1.000000	,	0.024895	
	1.000000	,	0.008137	
	0.980000	,	0.012005	
	0.980000	,	0.011038	
	0.960000	,	0.052932	
	0.960000	,	0.012327	
	0.940000	,	0.009749	
	0.940000	,	-0.008942	
	0.920000	,	-0.038913	
	0.920000	,	-0.005720	
	0.900000	,	-0.070817	
	0.900000	,	0.006204	
	0.880000	,	-0.004431	
	0.880000	,	0.023284	
	0.860000	,	0.010071	
	0.860000	,	0.122863	
	0.840000	,	0.109005	
	0.840000	,	0.008782	
	0.820000	,	-0.045358	
	0.820000	,	-0.087897	
	0.800000	,	0.016516	
	0.800000	,	-0.053737	
	0.780000	,	-0.031501	
	0.780000	,	-0.002175	
	0.760000	,	-0.007653	
	0.760000	,	0.029407	
	0.740000	,	0.012649	
	0.740000	,	0.012005	
	0.720000	,	-0.025056	
	0.720000	,	0.002659	
	0.700000	,	-0.033434	
	0.700000	,	-0.045680	
	0.680000	,	0.009426	
	0.680000	,	-0.065016	
	0.660000	,	0.038752	
	0.660000	,	0.014905	
	0.640000	,	0.011038	
	0.640000	,	0.035530	
	0.620000	,	-0.003464	
	0.620000	,	0.000403	
	0.600000	,	0.063566	

