2.700000	,	0.054221	
	2.700000	,	0.002659	
	2.700000	,	0.109650	
	2.700000	,	0.000081	
	2.700000	,	0.058410	
	2.698000	,	0.045842	
	2.698000	,	0.277871	
	2.698000	,	0.039075	
	2.698000	,	0.037786	
	2.696000	,	0.038108	
	2.696000	,	0.051965	
	2.696000	,	0.062277	
	2.696000	,	0.024251	
	2.694000	,	0.021350	
	2.694000	,	0.046164	
	2.694000	,	0.000725	
	2.694000	,	0.029084	
	2.692000	,	0.092248	
	2.692000	,	0.165079	
	2.692000	,	-0.008620	
	2.692000	,	0.002659	
	2.690000	,	-0.019899	
	2.690000	,	-0.005075	
	2.690000	,	-0.011843	
	2.690000	,	0.009749	
	2.688000	,	0.029084	
	2.688000	,	0.006848	
	2.688000	,	-0.048258	
	2.688000	,	0.002981	
	2.686000	,	-0.019577	
	2.686000	,	0.017805	
	2.686000	,	-0.110133	
	2.686000	,	0.008137	
	2.684000	,	-0.005398	
	2.684000	,	0.015227	
	2.684000	,	0.012005	
	2.684000	,	0.010393	
	2.682000	,	-0.034079	
	2.682000	,	-0.067272	
	2.682000	,	-0.004109	
	2.682000	,	0.075490	
	2.680000	,	0.019094	
	2.680000	,	-0.046003	
	2.680000	,	0.032307	
	2.680000	,	-0.000564	
	2.678000	,	0.024573	
	2.678000	,	-0.029567	
	2.678000	,	-0.024089	
	2.678000	,	0.044553	
	2.676000	,	0.008137	
	2.676000	,	0.036174	
	2.676000	,	-0.004109	
	2.676000	,	0.000725	
	2.674000	,	0.034885	
	2.674000	,	0.106750	
	2.674000	,	0.009749	
	2.674000	,	-0.010232	
	2.672000	,	-0.029567	
	2.672000	,	-0.011198	
	2.672000	,	0.002337	
	2.672000	,	-0.003464	
	2.670000	,	0.137042	
	2.670000	,	0.011038	
	2.670000	,	0.032307	
	2.670000	,	0.128986	
	2.668000	,	-0.004753	
	2.668000	,	0.027795	
	2.668000	,	0.224698	
	2.668000	,	0.006848	
	2.666000	,	0.001692	
	2.666000	,	-0.097564	
	2.666000	,	0.058410	
	2.666000	,	0.004593	
	2.664000	,	0.011682	
	2.664000	,	0.018450	
	2.664000	,	0.000403	
	2.664000	,	-0.031501	
	2.662000	,	0.026829	
	2.662000	,	0.119962	
	2.662000	,	0.003948	
	2.662000	,	-0.009909	
	2.660000	,	-0.094664	
	2.660000	,	-0.000886	
	2.660000	,	0.029729	
	2.660000	,	0.071301	
	2.658000	,	0.008460	
	2.658000	,	-0.001530	
	2.658000	,	0.011360	
	2.658000	,	-0.053415	
	2.656000	,	0.010716	
	2.656000	,	0.006204	
	2.656000	,	-0.002819	
	2.656000	,	0.134464	
	2.654000	,	0.006204	
	2.654000	,	0.048420	
	2.654000	,	-0.024733	
	2.654000	,	0.086447	
	2.652000	,	0.003948	
	2.652000	,	0.108361	
	2.652000	,	-0.001208	
	2.652000	,	-0.011198	
	2.650000	,	0.018450	
	2.650000	,	-0.012810	
	2.650000	,	0.194727	
	2.650000	,	0.154122	
	2.648000	,	-0.003786	
	2.648000	,	-0.083063	
	2.648000	,	0.009426	
	2.648000	,	-0.014099	
	2.646000	,	0.146388	
	2.646000	,	-0.000564	
	2.646000	,	0.002014	
	2.646000	,	-0.050192	
	2.644000	,	-0.016032	
	2.644000	,	0.009426	
	2.644000	,	-0.040846	
	2.644000	,	-0.017644	
	2.642000	,	-0.009265	
	2.642000	,	-0.000886	
	2.642000	,	0.008460	
	2.642000	,	-0.002175	
	2.640000	,	0.021350	
