4.300000	,	0.029084	
	4.300000	,	0.082258	
	4.300000	,	0.021672	
	4.298000	,	0.005882	
	4.298000	,	-0.032145	
	4.296000	,	0.000403	
	4.296000	,	0.022639	
	4.294000	,	0.004270	
	4.294000	,	0.078713	
	4.292000	,	0.006848	
	4.292000	,	0.023928	
	4.290000	,	0.031018	
	4.290000	,	0.068078	
	4.288000	,	-0.015065	
	4.288000	,	0.095793	
	4.286000	,	0.041975	
	4.286000	,	0.021672	
	4.284000	,	0.049387	
	4.284000	,	0.013938	
	4.282000	,	-0.041169	
	4.282000	,	0.055832	
	4.280000	,	0.021995	
	4.280000	,	0.017161	
	4.278000	,	0.031340	
	4.278000	,	-0.048903	
	4.276000	,	0.147355	
	4.276000	,	-0.003142	
	4.274000	,	0.011038	
	4.274000	,	0.019739	
	4.272000	,	0.005237	
	4.272000	,	0.007171	
	4.270000	,	-0.104010	
	4.270000	,	0.071945	
	4.268000	,	0.135431	
	4.268000	,	-0.007331	
	4.266000	,	0.007171	
	4.266000	,	0.059699	
	4.264000	,	0.005559	
	4.264000	,	-0.021833	
	4.262000	,	0.002014	
	4.262000	,	0.014260	
	4.260000	,	0.027473	
	4.260000	,	0.016194	
	4.258000	,	0.037463	
	4.258000	,	0.531492	
	4.256000	,	0.014260	
	4.256000	,	0.016194	
	4.254000	,	0.167013	
	4.254000	,	0.016194	
	4.252000	,	0.021350	
	4.252000	,	-0.027956	
	4.250000	,	0.052932	
	4.250000	,	0.004915	
	4.248000	,	-0.058249	
	4.248000	,	0.021995	
	4.246000	,	0.040364	
	4.246000	,	-0.123990	
	4.244000	,	0.050354	
	4.244000	,	0.038430	
	4.242000	,	0.059699	
	4.242000	,	0.044231	
	4.240000	,	-0.043102	
	4.240000	,	0.012005	
	4.238000	,	0.066789	
	4.238000	,	0.001692	
	4.236000	,	-0.092086	
	4.236000	,	-0.007653	
	4.234000	,	0.023606	
	4.234000	,	0.044875	
	4.232000	,	0.043908	
	4.232000	,	0.025540	
	4.230000	,	0.041008	
	4.230000	,	0.030051	
	4.228000	,	0.099015	
	4.228000	,	0.025862	
	4.226000	,	0.030051	
	4.226000	,	0.004593	
	4.224000	,	-0.050837	
	4.224000	,	0.007493	
	4.222000	,	0.069367	
	4.222000	,	0.037786	
	4.220000	,	-0.078873	
	4.220000	,	-0.011843	
	4.218000	,	-0.011521	
	4.218000	,	0.018450	
	4.216000	,	-0.007653	
	4.216000	,	-0.099498	
	4.214000	,	0.018450	
	4.214000	,	0.020383	
	4.212000	,	0.022317	
	4.212000	,	0.069045	
	4.210000	,	0.037141	
	4.210000	,	0.097082	
	4.208000	,	0.019417	
	4.208000	,	0.397753	
	4.206000	,	0.002659	
	4.206000	,	0.032307	
	4.204000	,	0.010071	
	4.204000	,	0.035530	
	4.202000	,	0.015227	
	4.202000	,	0.002014	
	4.200000	,	0.051965	
	4.200000	,	-0.003142	
	4.198000	,	-0.019899	
	4.198000	,	0.090636	
	4.196000	,	0.031018	
	4.196000	,	-0.071784	
	4.194000	,	0.024251	
	4.194000	,	0.021028	
	4.192000	,	0.027151	
	4.192000	,	0.049709	
	4.190000	,	-0.001853	
	4.190000	,	0.022639	
	4.188000	,	-0.034723	
	4.188000	,	-0.000564	
	4.186000	,	-0.005720	
	4.186000	,	0.033596	
	4.184000	,	0.038430	
	4.184000	,	-0.045036	
	4.182000	,	0.081291	
	4.182000	,	0.022961	
	4.180000	,	0.075812	
	4.180000	,	0.027473	
	4.178000	,	0.023284	
	4.178000	,	0.064211	
	4.176000	,	-0.001530	
	4.176000	,	-0.043747	
	4.174000	,	0.028118	
	4.174000	,	0.025862	
	4.172000	,	0.094504	
	4.172000	,	0.016516	
	4.170000	,	0.025540	
	4.170000	,	-0.157505	
	4.168000	,	0.031018	
	4.168000	,	0.022317	
	4.166000	,	0.007493	
	4.166000	,	0.016838	
	4.164000	,	-0.001208	
	4.164000	,	-0.032145	
	4.162000	,	-0.002175	
	4.162000	,	0.031018	
	4.160000	,	-0.198110	
	4.160000	,	0.070979	
	4.158000	,	0.008137	
	4.158000	,	0.028118	
	4.156000	,	0.030051	
	4.156000	,	0.020706	
	4.154000	,	0.138654	
	4.154000	,	0.011682	
	4.152000	,	0.025540	
	4.152000	,	0.039075	
	4.150000	,	0.051965	
	4.150000	,	0.019739	
	4.148000	,	0.019739	
	4.148000	,	0.021350	
	4.146000	,	-0.001530	
	4.146000	,	0.021028	
	4.144000	,	0.025862	
	4.144000	,	0.052932	
	4.142000	,	0.060022	
	4.142000	,	-0.089186	
	4.140000	,	0.018128	
	4.140000	,	0.047776	
	4.138000	,	0.082580	
	4.138000	,	0.009426	
	4.136000	,	-0.026345	
	4.136000	,	0.080002	
	4.134000	,	-0.074684	
	4.134000	,	0.001048	
	4.132000	,	-0.052770	
	4.132000	,	0.027473	
	4.130000	,	0.018450	
	4.130000	,	-0.050514	
	4.128000	,	0.016838	
	4.128000	,	0.033918	
	4.126000	,	0.023928	
	4.126000	,	0.009749	
	4.124000	,	0.043908	
	4.124000	,	0.058088	
	4.122000	,	0.038430	
	4.122000	,	0.024895	
	4.120000	,	0.030051	
	4.120000	,	0.028762	
	4.118000	,	-0.007976	
	4.118000	,	0.065500	
	4.116000	,	0.024573	
	4.116000	,	0.078068	
	4.114000	,	0.040041	
	4.114000	,	0.108683	
	4.112000	,	0.029084	
	4.112000	,	0.006204	
	4.110000	,	0.042297	
	4.110000	,	0.034563	
	4.108000	,	0.022961	
	4.108000	,	0.031985	
	4.106000	,	0.048098	
	4.106000	,	0.061633	
	4.104000	,	0.071301	
	4.104000	,	0.050998	
	4.102000	,	0.036819	
	4.102000	,	-0.018610	
	4.100000	,	0.024573	
	4.100000	,	0.000081	
	4.098000	,	0.043264	
	4.098000	,	-0.092408	
	4.096000	,	-0.019577	
	4.096000	,	-0.030534	
	4.094000	,	0.068078	
	4.094000	,	0.068723	
	4.092000	,	0.023284	
	4.092000	,	0.101916	
	4.090000	,	0.033596	
	4.090000	,	0.021028	
	4.088000	,	0.050998	
	4.088000	,	0.059055	
	4.086000	,	0.285927	
	4.086000	,	-0.012165	
	4.084000	,	-0.033434	
	4.084000	,	-0.034723	
	4.082000	,	0.000403	
	4.082000	,	0.053899	
	4.080000	,	0.021350	
	4.080000	,	0.028440	
	4.078000	,	0.143165	
	4.078000	,	-0.064049	
	4.076000	,	0.020383	
	4.076000	,	-0.142681	
	4.074000	,	-0.019255	
	4.074000	,	-0.072750	
	4.072000	,	0.055832	
	4.072000	,	0.015872	
	4.070000	,	0.033274	
	4.070000	,	-0.026989	
	4.068000	,	0.063889	
	4.068000	,	0.034241	
	4.066000	,	-0.004753	
	4.066000	,	-0.023444	
	4.064000	,	0.044553	
