1.300000	,	0.031340	
	1.300000	,	-0.034079	
	1.300000	,	-0.007653	
	1.298000	,	0.016194	
	1.298000	,	-0.025700	
	1.296000	,	-0.105299	
	1.296000	,	-0.218090	
	1.294000	,	-0.010554	
	1.294000	,	-0.040846	
	1.292000	,	0.019417	
	1.292000	,	0.015549	
	1.290000	,	-0.072750	
	1.290000	,	0.014260	
	1.288000	,	0.031663	
	1.288000	,	-0.003464	
	1.286000	,	-0.004753	
	1.286000	,	0.019417	
	1.284000	,	-0.088219	
	1.284000	,	0.071945	
	1.282000	,	0.023928	
	1.282000	,	0.011038	
	1.280000	,	0.116095	
	1.280000	,	-0.055670	
	1.278000	,	0.026184	
	1.278000	,	0.026829	
	1.276000	,	0.014260	
	1.276000	,	0.024895	
	1.274000	,	0.042942	
	1.274000	,	0.008782	
	1.272000	,	0.023284	
	1.272000	,	0.062922	
	1.270000	,	-0.002819	
	1.270000	,	-0.005398	
	1.268000	,	0.004270	
	1.268000	,	-0.020544	
	1.266000	,	-0.000886	
	1.266000	,	-0.005075	
	1.264000	,	-0.022477	
	1.264000	,	-0.020544	
	1.262000	,	-0.014421	
	1.262000	,	-0.010232	
	1.260000	,	-0.104332	
	1.260000	,	0.021995	
	1.258000	,	-0.000564	
	1.258000	,	-0.000886	
	1.256000	,	0.009749	
	1.256000	,	0.033596	
	1.254000	,	-0.214545	
	1.254000	,	-0.026345	
	1.252000	,	0.011038	
	1.252000	,	-0.029567	
	1.250000	,	0.014260	
	1.250000	,	0.032952	
	1.248000	,	0.061311	
	1.248000	,	-0.062116	
	1.246000	,	-0.002819	
	1.246000	,	0.022317	
	1.244000	,	-0.015065	
	1.244000	,	0.207940	
	1.242000	,	0.011682	
	1.242000	,	0.221797	
	1.240000	,	0.014905	
	1.240000	,	0.019417	
	1.238000	,	0.005882	
	1.238000	,	-0.019255	
	1.236000	,	0.029407	
	1.236000	,	0.016838	
	1.234000	,	-0.033112	
	1.234000	,	0.008137	
	1.232000	,	0.199561	
	1.232000	,	-0.008298	
	1.230000	,	-0.016354	
	1.230000	,	-0.106910	
	1.228000	,	-0.030856	
	1.228000	,	0.156378	
	1.226000	,	0.060022	
	1.226000	,	-0.021188	
	1.224000	,	0.145099	
	1.224000	,	0.047776	
	1.222000	,	0.010071	
	1.222000	,	0.006526	
	1.220000	,	0.001692	
	1.220000	,	0.025217	
	1.218000	,	0.094826	
	1.218000	,	0.002981	
	1.216000	,	0.010071	
	1.216000	,	0.027151	
	1.214000	,	-0.075006	
	1.214000	,	-0.077907	
	1.212000	,	0.041653	
	1.212000	,	-0.037946	
	1.210000	,	-0.304779	
	1.210000	,	-0.010232	
	1.208000	,	0.034563	
	1.208000	,	0.053576	
	1.206000	,	0.024251	
	1.206000	,	-0.003464	
	1.204000	,	0.002659	
	1.204000	,	0.021350	
	1.202000	,	0.002981	
	1.202000	,	0.003303	
	1.200000	,	0.012327	
	1.200000	,	-0.026989	
	1.198000	,	0.009426	
	1.198000	,	0.011682	
	1.196000	,	-0.052448	
	1.196000	,	-0.053092	
	1.194000	,	-0.000886	
	1.194000	,	-0.077262	
	1.192000	,	-0.018610	
	1.192000	,	-0.014743	
	1.190000	,	-0.061793	
	1.190000	,	-0.008620	
	1.188000	,	0.016516	
	1.188000	,	-0.018933	
	1.186000	,	-0.008298	
	1.186000	,	0.004270	
	1.184000	,	0.015549	
	1.184000	,	0.001692	
	1.182000	,	-0.082418	
	1.182000	,	0.041975	
	1.180000	,	0.018450	
	1.180000	,	-0.003142	
	1.178000	,	0.039397	
	1.178000	,	0.001692	
	1.176000	,	-0.003142	
	1.176000	,	-0.000241	
	1.174000	,	-0.036657	
	1.174000	,	-0.002497	
	1.172000	,	-0.036335	
	1.172000	,	0.004270	
	1.170000	,	-0.113033	
	1.170000	,	-0.004431	
	1.168000	,	-0.045036	
	1.168000	,	-0.023444	
	1.166000	,	0.099660	
	1.166000	,	0.011360	
	1.164000	,	0.450281	
	1.164000	,	0.115451	
	1.162000	,	0.008137	
	1.162000	,	-0.028600	
	1.160000	,	-0.002819	
	1.160000	,	-0.001208	
	1.158000	,	0.093859	
	1.158000	,	0.018772	
	1.156000	,	0.059699	
	1.156000	,	-0.005398	
	1.154000	,	0.047776	
	1.154000	,	0.004915	
	1.152000	,	-0.017966	
	1.152000	,	-0.007331	
	1.150000	,	0.084836	
	1.150000	,	0.002981	
	1.148000	,	-0.015388	
	1.148000	,	0.002659	
	1.146000	,	0.066145	
	1.146000	,	0.031663	
	1.144000	,	0.018450	
	1.144000	,	-0.005398	
	1.142000	,	-0.007331	
	1.142000	,	0.009749	
	1.140000	,	-0.001208	
	1.140000	,	0.001692	
	1.138000	,	-0.039880	
	1.138000	,	-0.039235	
	1.136000	,	0.017805	
	1.136000	,	-0.098209	
	1.134000	,	-0.002175	
	1.134000	,	0.075812	
	1.132000	,	0.007171	
	1.132000	,	0.016516	
	1.130000	,	0.050354	
	1.130000	,	-0.005398	
	1.128000	,	0.005237	
	1.128000	,	0.030373	
	1.126000	,	-0.001208	
	1.126000	,	-0.014099	
	1.124000	,	-0.019255	
	1.124000	,	0.018772	
	1.122000	,	0.129308	
	1.122000	,	0.032629	
	1.120000	,	-0.084352	
	1.120000	,	0.003626	
	1.118000	,	-0.033434	
	1.118000	,	-0.116900	
	1.116000	,	-0.002497	
	1.116000	,	0.102238	
	1.114000	,	0.013616	
	1.114000	,	0.020383	
	1.112000	,	-0.099498	
	1.112000	,	-0.031179	
	1.110000	,	0.056799	
	1.110000	,	-0.003786	
	1.108000	,	0.003626	
	1.108000	,	0.011360	
	1.106000	,	0.126408	
	1.106000	,	-0.088219	
	1.104000	,	0.008782	
	1.104000	,	-0.011521	
	1.102000	,	0.035852	
	1.102000	,	0.113839	
	1.100000	,	0.001048	
	1.100000	,	0.000725	
	1.098000	,	-0.031823	
	1.098000	,	0.028440	
	1.096000	,	0.071623	
	1.096000	,	-0.043102	
	1.094000	,	0.056477	
	1.094000	,	-0.007653	
	1.092000	,	0.003626	
	1.092000	,	-0.015065	
	1.090000	,	0.052610	
	1.090000	,	-0.066950	
	1.088000	,	-0.020866	
	1.088000	,	0.035207	
	1.086000	,	-0.051159	
	1.086000	,	-0.012165	
	1.084000	,	-0.002497	
	1.084000	,	0.001048	
	1.082000	,	0.000403	
	1.082000	,	-0.005398	
	1.080000	,	-0.057926	
	1.080000	,	-0.030856	
	1.078000	,	0.023928	
	1.078000	,	0.074846	
	1.076000	,	-0.044069	
	1.076000	,	0.016838	
	1.074000	,	0.093859	
	1.074000	,	-0.010232	
	1.072000	,	0.000403	
	1.072000	,	-0.014421	
	1.070000	,	0.051643	
	1.070000	,	-0.027956	
	1.068000	,	-0.015710	
	1.068000	,	0.005882	
	1.066000	,	-0.070817	
	1.066000	,	-0.038591	
	1.064000	,	-0.022477	
	1.064000	,	-0.026345	
	1.062000	,	-0.037624	
	1.062000	,	0.110294	
	1.060000	,	0.002659	
	1.060000	,	-0.016999	
	1.058000	,	-0.016999	
	1.058000	,	0.041330	
	1.056000	,	-0.052448	
	1.056000	,	-0.075006	
	1.054000	,	-0.110133	
	1.054000	,	-0.016677	
	1.052000	,	-0.001208	
	1.052000	,	0.008782	
	1.050000	,	0.003948	
	1.050000	,	0.013294	
	1.048000	,	-0.019577	
	1.048000	,	-0.008942	
	1.046000	,	-0.030534	
	1.046000	,	-0.100787	
	1.044000	,	0.047453	
	1.044000	,	-0.028600	
	1.042000	,	0.031018	
	1.042000	,	-0.082418	
	1.040000	,	-0.026667	
	1.040000	,	0.027473	
	1.038000	,	-0.007009	
	1.038000	,	-0.031179	
	1.036000	,	-0.007009	
	1.036000	,	-0.006687	
	1.034000	,	0.098693	
	1.034000	,	0.046487	
	1.032000	,	-0.023444	
	1.032000	,	-0.103687	
	1.030000	,	-0.018288	
	1.030000	,	0.025862	
	1.028000	,	-0.016354	
	1.028000	,	-0.011843	
	1.026000	,	-0.022155	
	1.026000	,	-0.013776	
	1.024000	,	-0.096275	
	1.024000	,	-0.077262	
	1.022000	,	-0.000564	
	1.022000	,	0.054865	
	1.020000	,	-0.043102	
	1.020000	,	-0.009909	
	1.018000	,	-0.003786	
	1.018000	,	-0.025378	
	1.016000	,	0.093537	
	1.016000	,	0.082258	
	1.014000	,	-0.008620	
	1.014000	,	0.012005	
	1.012000	,	-0.000564	
	1.012000	,	-0.045358	
	1.010000	,	-0.063405	
	1.010000	,	-0.018933	
	1.008000	,	0.064211	
	1.008000	,	0.196016	
	1.006000	,	-0.024411	
	1.006000	,	-0.001208	
	1.004000	,	0.095470	
	1.004000	,	-0.013132	
	1.002000	,	-0.016677	
	1.002000	,	-0.005398	
	1.000000	,	0.031340	
	1.000000	,	-0.085963	
	0.998000	,	0.006526	
	0.998000	,	-0.036979	
	0.996000	,	-0.133980	
	0.996000	,	0.000403	
	0.994000	,	0.015227	
	0.994000	,	-0.037624	
	0.992000	,	0.021028	
	0.992000	,	-0.048581	
	0.990000	,	-0.009909	
	0.990000	,	-0.060827	
	0.988000	,	0.002981	
	0.988000	,	-0.016032	
	0.986000	,	-0.057926	
	0.986000	,	0.068400	
	0.984000	,	-0.044714	
	0.984000	,	-0.017966	
	0.982000	,	-0.017644	
	0.982000	,	-0.084029	
	0.980000	,	0.006848	
	0.980000	,	0.002337	
	0.978000	,	-0.025378	
	0.978000	,	-0.252572	
	0.976000	,	-0.065983	
	0.976000	,	-0.060827	
	0.974000	,	-0.144292	
	0.974000	,	-0.085319	
	0.972000	,	-0.065338	
	0.972000	,	-0.102398	
	0.970000	,	-0.024411	
	0.970000	,	0.006526	
	0.968000	,	-0.059860	
	0.968000	,	-0.047614	
	0.966000	,	0.035530	
	0.966000	,	-0.039880	
	0.964000	,	-0.063727	
	0.964000	,	-0.010876	
	0.962000	,	-0.007653	
	0.962000	,	-0.094020	
	0.960000	,	0.022961	
	0.960000	,	-0.057926	
	0.958000	,	-0.062116	
	0.958000	,	-0.036335	
	0.956000	,	-0.081451	
	0.956000	,	0.002337	
	0.954000	,	-0.114967	
	0.954000	,	-0.077907	
	0.952000	,	-0.059860	
	0.952000	,	-0.077907	
	0.950000	,	-0.081129	
	0.950000	,	0.029729	
	0.948000	,	-0.127213	
	0.948000	,	-0.071139	
	0.946000	,	-0.213256	
	0.946000	,	-0.041169	
	0.944000	,	-0.077262	
	0.944000	,	-0.024089	
	0.942000	,	-0.082096	
	0.942000	,	0.066789	
	0.940000	,	0.012649	
	0.940000	,	0.125119	
	0.938000	,	0.251768	
	0.938000	,	0.401620	
	0.936000	,	0.566941	
	0.936000	,	0.779312	
	0.934000	,	1.027133	
	0.934000	,	1.221781	
	0.932000	,	1.645881	
	0.932000	,	2.013587	
	0.930000	,	2.331664	
	0.930000	,	2.763182	
	0.928000	,	3.060636	
	0.928000	,	3.396442	
	0.926000	,	3.669084	
	0.926000	,	3.920134	
	0.924000	,	4.033252	
	0.924000	,	4.103507	
	0.922000	,	4.165384	
	0.922000	,	3.966219	
	0.920000	,	3.906598	
	0.920000	,	3.893385	
	0.918000	,	3.622354	
	0.918000	,	3.578848	
	0.916000	,	3.583682	
	0.916000	,	3.797993	
	0.914000	,	4.250142	
	0.914000	,	4.910162	
	0.912000	,	5.531837	
	0.912000	,	6.314982	
	0.910000	,	7.106837	
	0.910000	,	7.661819	
	0.908000	,	8.254193	
	0.908000	,	8.101426	
	0.906000	,	7.619277	
	0.906000	,	6.972444	
	0.904000	,	6.178656	
	0.904000	,	5.249521	
	0.902000	,	4.166673	
	0.902000	,	3.218226	
	0.900000	,	1.912073	
	0.900000	,	0.623659	
	0.898000	,	-0.621239	
	0.898000	,	-1.764618	
	0.896000	,	-2.850632	
	0.896000	,	-3.793239	
	0.894000	,	-4.271149	
	0.894000	,	-4.481262	
	0.892000	,	-4.069093	
	0.892000	,	-3.385582	
	0.890000	,	-2.823240	
	0.890000	,	-2.131994	
	0.888000	,	-1.516801	
	0.888000	,	-1.001829	
	0.886000	,	-0.659266	
	0.886000	,	-0.439484	
	0.884000	,	-0.290599	
	0.884000	,	-0.352796	
	0.882000	,	-0.389533	
	0.882000	,	-0.655077	
	0.880000	,	-0.997640	
	0.880000	,	-1.437847	
	0.878000	,	-1.995678	
	0.878000	,	-2.540619	
	0.876000	,	-3.162901	
	0.876000	,	-3.933744	
	0.874000	,	-4.525089	
	0.874000	,	-5.105156	
	0.872000	,	-5.426449	
	0.872000	,	-5.972035	
	0.870000	,	-6.282372	
	0.870000	,	-6.377439	
	0.868000	,	-6.529546	
	0.868000	,	-6.423523	
	0.866000	,	-6.259169	
	0.866000	,	-5.979769	
	0.864000	,	-5.451907	
	0.864000	,	-5.115790	
	0.862000	,	-4.578262	
	0.862000	,	-4.021721	
	0.860000	,	-3.390738	
	0.860000	,	-2.950532	
	0.858000	,	-2.361443	
	0.858000	,	-1.970542	
	0.856000	,	-1.796522	
	0.856000	,	-1.434624	
	0.854000	,	-1.215488	
	0.854000	,	-1.081105	
	0.852000	,	-1.011819	
	0.852000	,	-0.884526	
	0.850000	,	-0.787203	
	0.850000	,	-0.744021	
	0.848000	,	-0.700193	
	0.848000	,	-0.586435	
	0.846000	,	-0.559043	
	0.846000	,	-0.520049	
	0.844000	,	-0.502325	
	0.844000	,	-0.408225	
	0.842000	,	-0.328948	
	0.842000	,	-0.309290	
	0.840000	,	-0.274808	
	0.840000	,	-0.238071	
	0.838000	,	-0.195210	
	0.838000	,	-0.177485	
	0.836000	,	-0.117545	
	0.836000	,	-0.110455	
	0.834000	,	-0.121090	
	0.834000	,	-0.146226	
	0.832000	,	-0.099176	
	0.832000	,	-0.078873	
	0.830000	,	-0.167495	
	0.830000	,	-0.106910	
	0.828000	,	-0.043424	
	0.828000	,	-0.058571	
	0.826000	,	-0.077907	
	0.826000	,	-0.027956	
	0.824000	,	-0.016354	
	0.824000	,	-0.047292	
	0.822000	,	-0.038591	
	0.822000	,	-0.004753	
	0.820000	,	-0.063727	
	0.820000	,	-0.029889	
	0.818000	,	-0.047936	
	0.818000	,	-0.168462	
	0.816000	,	0.018128	
	0.816000	,	-0.106266	
	0.814000	,	-0.031501	
	0.814000	,	-0.020544	
	0.812000	,	0.005882	
	0.812000	,	-0.002175	
	0.810000	,	-0.006364	
	0.810000	,	-0.056959	
	0.808000	,	-0.016354	
	0.808000	,	-0.020866	
	0.806000	,	-0.039880	
	0.806000	,	-0.009909	
	0.804000	,	-0.007009	
	0.804000	,	0.122540	
	0.802000	,	-0.009265	
	0.802000	,	-0.049870	
	0.800000	,	-0.051803	
	0.800000	,	-0.043747	
	0.798000	,	0.004593	
	0.798000	,	-0.007976	
	0.796000	,	0.010071	
	0.796000	,	0.005237	
	0.794000	,	-0.008942	
	0.794000	,	-0.003142	
	0.792000	,	-0.046325	
	0.792000	,	0.050354	
	0.790000	,	-0.036012	
	0.790000	,	-0.030212	
	0.788000	,	-0.031823	
	0.788000	,	0.080646	
	0.786000	,	-0.016354	
	0.786000	,	-0.037946	
	0.784000	,	0.035852	
	0.784000	,	-0.057926	
	0.782000	,	-0.014099	
	0.782000	,	0.173136	
	0.780000	,	-0.033757	
	0.780000	,	-0.085963	
	0.778000	,	-0.015710	
	0.778000	,	0.038430	
	0.776000	,	-0.012165	
	0.776000	,	-0.005075	
	0.774000	,	-0.002819	
	0.774000	,	-0.001853	
	0.772000	,	-0.016354	
	0.772000	,	-0.000241	
	0.770000	,	0.013294	
	0.770000	,	-0.017321	
	0.768000	,	0.035530	
	0.768000	,	0.106750	
	0.766000	,	-0.021188	
	0.766000	,	-0.043424	
	0.764000	,	-0.010232	
	0.764000	,	0.005237	
	0.762000	,	0.014583	
	0.762000	,	-0.078873	
	0.760000	,	0.004915	
	0.760000	,	0.035852	
	0.758000	,	-0.016999	
	0.758000	,	-0.025378	
	0.756000	,	-0.104977	
	0.756000	,	-0.057282	
	0.754000	,	0.090959	
	0.754000	,	0.000725	
	0.752000	,	-0.013454	
