6.600000	,	-0.027956	
	6.600000	,	-0.038268	
	6.600000	,	-0.016354	
	6.599000	,	-0.010232	
	6.599000	,	-0.008942	
	6.598000	,	-0.043102	
	6.598000	,	0.020061	
	6.597000	,	-0.014421	
	6.597000	,	-0.032468	
	6.596000	,	-0.036335	
	6.596000	,	-0.034401	
	6.595000	,	0.051321	
	6.595000	,	-0.008942	
	6.594000	,	-0.043747	
	6.594000	,	-0.052126	
	6.593000	,	-0.011521	
	6.593000	,	-0.012810	
	6.592000	,	-0.056637	
	6.592000	,	-0.034723	
	6.591000	,	-0.021511	
	6.591000	,	-0.066950	
	6.590000	,	-0.066627	
	6.590000	,	0.040364	
	6.589000	,	-0.027956	
	6.589000	,	-0.077907	
	6.588000	,	-0.087897	
	6.588000	,	-0.076295	
	6.587000	,	-0.029889	
	6.587000	,	-0.070172	
	6.586000	,	-0.036335	
	6.586000	,	-0.110133	
	6.585000	,	-0.086608	
	6.585000	,	-0.028923	
	6.584000	,	-0.028278	
	6.584000	,	-0.021833	
	6.583000	,	0.025862	
	6.583000	,	-0.016354	
	6.582000	,	-0.028600	
	6.582000	,	-0.047614	
	6.581000	,	-0.032145	
	6.581000	,	-0.094664	
	6.580000	,	0.010071	
	6.580000	,	-0.019577	
	6.579000	,	0.032629	
	6.579000	,	-0.042458	
	6.578000	,	-0.022477	
	6.578000	,	-0.030856	
	6.577000	,	-0.023444	
	6.577000	,	-0.030212	
	6.576000	,	-0.105943	
	6.576000	,	-0.015710	
	6.575000	,	-0.026667	
	6.575000	,	-0.050837	
	6.574000	,	-0.004431	
	6.574000	,	0.025217	
	6.573000	,	-0.119156	
	6.573000	,	-0.026989	
	6.572000	,	-0.016677	
	6.572000	,	0.247256	
	6.571000	,	-0.027956	
	6.571000	,	0.042619	
	6.570000	,	-0.016032	
	6.570000	,	-0.013132	
	6.569000	,	0.387118	
	6.569000	,	-0.029245	
	6.568000	,	-0.020222	
	6.568000	,	0.037786	
	6.567000	,	-0.032145	
	6.567000	,	-0.155249	
	6.566000	,	-0.053737	
	6.566000	,	-0.026022	
	6.565000	,	-0.036657	
	6.565000	,	-0.098209	
	6.564000	,	-0.020866	
	6.564000	,	-0.031823	
	6.563000	,	-0.022155	
	6.563000	,	-0.022477	
	6.562000	,	-0.034079	
	6.562000	,	-0.027311	
	6.561000	,	-0.029567	
	6.561000	,	-0.079840	
	6.560000	,	0.073234	
	6.560000	,	-0.053092	
	6.559000	,	-0.093053	
	6.559000	,	-0.036657	
	6.558000	,	-0.014099	
	6.558000	,	-0.050514	
	6.557000	,	-0.041491	
	6.557000	,	-0.012810	
	6.556000	,	-0.021511	
	6.556000	,	-0.143326	
	6.555000	,	-0.007009	
	6.555000	,	-0.023122	
	6.554000	,	-0.082740	
	6.554000	,	-0.052448	
	6.553000	,	-0.120123	
	6.553000	,	0.018450	
	6.552000	,	-0.021188	
	6.552000	,	-0.029245	
	6.551000	,	-0.048903	
	6.551000	,	-0.055993	
	6.550000	,	-0.027311	
	6.550000	,	-0.004753	
	6.549000	,	-0.013454	
	6.549000	,	0.072268	
	6.548000	,	-0.030212	
	6.548000	,	-0.050837	
	6.547000	,	-0.106910	
	6.547000	,	-0.090152	
	6.546000	,	-0.021511	
	6.546000	,	0.033274	
	6.545000	,	-0.061471	
	6.545000	,	-0.073073	
	6.544000	,	-0.087897	
	6.544000	,	-0.008942	
	6.543000	,	-0.056959	
	6.543000	,	-0.027956	
	6.542000	,	-0.085963	
	6.542000	,	-0.021188	
	6.541000	,	-0.003142	
	6.541000	,	-0.005398	
	6.540000	,	-0.012487	
	6.540000	,	0.005237	
	6.539000	,	-0.024733	
	6.539000	,	-0.026667	
	6.538000	,	-0.036657	
	6.538000	,	-0.057604	
	6.537000	,	0.035852	
	6.537000	,	-0.027634	
	6.536000	,	0.048420	
	6.536000	,	-0.016032	
	6.535000	,	-0.003786	
	6.535000	,	-0.117545	
	6.534000	,	-0.033112	
	6.534000	,	0.002337	
	6.533000	,	-0.012810	
	6.533000	,	0.011360	
	6.532000	,	-0.028923	
	6.532000	,	-0.028923	
	6.531000	,	-0.035368	
	6.531000	,	0.024895	
	6.530000	,	-0.047936	
	6.530000	,	-0.023444	
	6.529000	,	-0.016032	
	6.529000	,	-0.130757	
	6.528000	,	0.027151	
	6.528000	,	-0.012165	
	6.527000	,	-0.017321	
	6.527000	,	-0.017644	
	6.526000	,	-0.020222	
	6.526000	,	-0.077584	
	6.525000	,	-0.024733	
	6.525000	,	-0.018610	
	6.524000	,	-0.025378	
	6.524000	,	-0.005398	
	6.523000	,	-0.031823	
	6.523000	,	-0.024411	
	6.522000	,	-0.046325	
	6.522000	,	-0.075973	
	6.521000	,	-0.028600	
	6.521000	,	0.040686	
	6.520000	,	-0.032790	
	6.520000	,	-0.004753	
	6.519000	,	-0.072106	
	6.519000	,	-0.021833	
	6.518000	,	-0.026022	
	6.518000	,	0.006848	
	6.517000	,	-0.064372	
	6.517000	,	-0.017644	
	6.516000	,	-0.013132	
	6.516000	,	-0.022155	
	6.515000	,	-0.053415	
	6.515000	,	-0.048258	
	6.514000	,	-0.036979	
	6.514000	,	-0.172974	
	6.513000	,	-0.034079	
	6.513000	,	-0.065016	
	6.512000	,	0.109328	
	6.512000	,	-0.023122	
	6.511000	,	0.002659	
	6.511000	,	-0.002175	
	6.510000	,	-0.026989	
	6.510000	,	-0.055026	
	6.509000	,	-0.028278	
	6.509000	,	-0.009587	
	6.508000	,	-0.030212	
