1.200000	,	-0.007009	
	1.200000	,	-0.143648	
	1.200000	,	-0.012487	
	1.200000	,	-0.146226	
	1.200000	,	-0.073717	
	1.198000	,	-0.032790	
	1.198000	,	-0.077262	
	1.198000	,	-0.043747	
	1.198000	,	-0.027956	
	1.196000	,	-0.078551	
	1.196000	,	0.304296	
	1.196000	,	-0.041491	
	1.196000	,	-0.084674	
	1.194000	,	-0.033112	
	1.194000	,	-0.032145	
	1.194000	,	-0.058249	
	1.194000	,	-0.017966	
	1.192000	,	0.018772	
	1.192000	,	-0.010232	
	1.192000	,	-0.030534	
	1.192000	,	-0.036657	
	1.190000	,	-0.021511	
	1.190000	,	-0.132046	
	1.190000	,	-0.044069	
	1.190000	,	-0.019899	
	1.188000	,	-0.019255	
	1.188000	,	-0.031501	
	1.188000	,	-0.029245	
	1.188000	,	-0.061793	
	1.186000	,	-0.013132	
	1.186000	,	-0.038591	
	1.186000	,	-0.048903	
	1.186000	,	-0.070494	
	1.184000	,	-0.015388	
	1.184000	,	-0.027634	
	1.184000	,	-0.026022	
	1.184000	,	-0.037624	
	1.182000	,	-0.034079	
	1.182000	,	-0.023444	
	1.182000	,	-0.026345	
	1.182000	,	-0.021188	
	1.180000	,	-0.039235	
	1.180000	,	-0.050837	
	1.180000	,	-0.015065	
	1.180000	,	-0.032145	
	1.178000	,	0.046164	
	1.178000	,	-0.047292	
	1.178000	,	-0.057282	
	1.178000	,	-0.041813	
	1.176000	,	-0.028278	
	1.176000	,	-0.028923	
	1.176000	,	0.036496	
	1.176000	,	-0.024411	
	1.174000	,	-0.198755	
	1.174000	,	0.119640	
	1.174000	,	-0.033757	
	1.174000	,	-0.004109	
	1.172000	,	-0.046325	
	1.172000	,	-0.029567	
	1.172000	,	-0.063727	
	1.172000	,	0.004915	
	1.170000	,	-0.008620	
	1.170000	,	0.062277	
	1.170000	,	-0.075973	
	1.170000	,	-0.044714	
	1.168000	,	-0.157827	
	1.168000	,	0.187960	
	1.168000	,	0.019094	
	1.168000	,	0.007493	
	1.166000	,	-0.029889	
	1.166000	,	0.018772	
	1.166000	,	-0.025700	
	1.166000	,	-0.028278	
	1.164000	,	-0.099498	
	1.164000	,	-0.064694	
	1.164000	,	-0.026667	
	1.164000	,	0.023606	
	1.162000	,	-0.067916	
	1.162000	,	-0.046647	
	1.162000	,	-0.074684	
	1.162000	,	-0.037302	
	1.160000	,	-0.088219	
	1.160000	,	-0.012487	
	1.160000	,	-0.041491	
	1.160000	,	-0.060504	
	1.158000	,	-0.030856	
	1.158000	,	-0.019577	
	1.158000	,	0.136398	
	1.158000	,	-0.026667	
	1.156000	,	-0.029567	
	1.156000	,	0.075812	
	1.156000	,	-0.026667	
	1.156000	,	-0.223891	
	1.154000	,	-0.070172	
	1.154000	,	-0.010232	
	1.154000	,	-0.022477	
	1.154000	,	-0.030212	
	1.152000	,	-0.047614	
	1.152000	,	-0.059215	
	1.152000	,	0.000403	
	1.152000	,	-0.134302	
	1.150000	,	-0.018933	
	1.150000	,	-0.028600	
	1.150000	,	0.037141	
	1.150000	,	-0.024089	
	1.148000	,	-0.025700	
	1.148000	,	-0.006687	
	1.148000	,	-0.019577	
	1.148000	,	-0.018610	
	1.146000	,	-0.027311	
	1.146000	,	-0.001853	
	1.146000	,	-0.058571	
	1.146000	,	-0.083707	
	1.144000	,	-0.032790	
	1.144000	,	-0.043102	
	1.144000	,	-0.007009	
	1.144000	,	-0.024411	
	1.142000	,	0.000403	
	1.142000	,	0.037786	
	1.142000	,	-0.022477	
	1.142000	,	-0.029889	
	1.140000	,	-0.034401	
	1.140000	,	-0.044714	
	1.140000	,	-0.028923	
	1.140000	,	-0.031823	
	1.138000	,	-0.033434	
	1.138000	,	-0.003142	
	1.138000	,	0.035207	
	1.138000	,	0.006848	
	1.136000	,	-0.028923	
	1.136000	,	-0.028923	
	1.136000	,	0.012005	
	1.136000	,	-0.074039	
	1.134000	,	-0.029245	
	1.134000	,	-0.031823	
	1.134000	,	-0.032468	
	1.134000	,	0.016516	
	1.132000	,	-0.001208	
	1.132000	,	-0.019255	
	1.132000	,	-0.066627	
	1.132000	,	-0.004431	
	1.130000	,	-0.047936	
	1.130000	,	0.013616	
	1.130000	,	-0.028600	
	1.130000	,	-0.027956	
	1.128000	,	0.037141	
	1.128000	,	0.032307	
	1.128000	,	-0.030856	
	1.128000	,	-0.090152	
	1.126000	,	-0.026022	
	1.126000	,	0.052287	
	1.126000	,	-0.066627	
	1.126000	,	-0.019577	
	1.124000	,	-0.025700	
	1.124000	,	-0.025378	
	1.124000	,	-0.069850	
	1.124000	,	-0.009587	
	1.122000	,	-0.031823	
	1.122000	,	0.008137	
	1.122000	,	-0.028923	
	1.122000	,	-0.021511	
	1.120000	,	0.055188	
	1.120000	,	0.026506	
	1.120000	,	-0.029889	
	1.120000	,	0.007171	
	1.118000	,	0.026829	
	1.118000	,	-0.082740	
	1.118000	,	-0.033112	
	1.118000	,	-0.037302	
	1.116000	,	-0.032145	
	1.116000	,	0.081291	
	1.116000	,	-0.006687	
	1.116000	,	-0.045358	
	1.114000	,	0.012649	
	1.114000	,	0.015227	
	1.114000	,	-0.061793	
	1.114000	,	0.071945	
	1.112000	,	-0.028278	
	1.112000	,	-0.079196	
	1.112000	,	-0.029245	
	1.112000	,	0.008137	
	1.110000	,	0.059377	
	1.110000	,	-0.019255	
	1.110000	,	-0.044069	
	1.110000	,	-0.022800	
	1.108000	,	-0.016032	
	1.108000	,	-0.008942	
	1.108000	,	-0.037946	
	1.108000	,	-0.028278	
	1.106000	,	-0.026667	
	1.106000	,	-0.051159	
	1.106000	,	0.037463	
	1.106000	,	-0.065661	
	1.104000	,	-0.032790	
	1.104000	,	-0.037946	
	1.104000	,	-0.005398	
	1.104000	,	-0.032468	
	1.102000	,	-0.054059	
	1.102000	,	-0.027634	
	1.102000	,	-0.181030	
	1.102000	,	-0.067916	
	1.100000	,	-0.035368	
	1.100000	,	-0.045358	
	1.100000	,	0.049065	
	1.100000	,	0.067756	
	1.098000	,	-0.027634	
	1.098000	,	-0.021188	
	1.098000	,	-0.057604	
	1.098000	,	-0.016677	
	1.096000	,	-0.055348	
	1.096000	,	-0.033757	
	1.096000	,	-0.061793	
	1.096000	,	-0.037624	
	1.094000	,	-0.022155	
	1.094000	,	-0.003786	
	1.094000	,	-0.021188	
	1.094000	,	-0.035690	
	1.092000	,	-0.030212	
	1.092000	,	-0.027634	
	1.092000	,	-0.077262	
	1.092000	,	-0.024089	
	1.090000	,	-0.031179	
	1.090000	,	-0.051159	
	1.090000	,	-0.036657	
	1.090000	,	0.052287	
	1.088000	,	0.066789	
	1.088000	,	-0.008298	
	1.088000	,	-0.053415	
	1.088000	,	-0.055348	
	1.086000	,	-0.059538	
	1.086000	,	-0.033112	
	1.086000	,	-0.024411	
	1.086000	,	-0.075328	
	1.084000	,	0.033918	
	1.084000	,	0.007493	
	1.084000	,	-0.115289	
	1.084000	,	-0.089830	
	1.082000	,	-0.043102	
	1.082000	,	-0.227114	
	1.082000	,	-0.064372	
	1.082000	,	0.001370	
	1.080000	,	-0.059215	
	1.080000	,	-0.016677	
	1.080000	,	-0.087897	
	1.080000	,	-0.031179	
	1.078000	,	-0.076940	
	1.078000	,	-0.105943	
	1.078000	,	-0.072750	
	1.078000	,	-0.021833	
	1.076000	,	0.011038	
	1.076000	,	-0.029567	
	1.076000	,	-0.028923	
	1.076000	,	-0.131402	
	1.074000	,	0.017805	
	1.074000	,	-0.035046	
	1.074000	,	0.015227	
	1.074000	,	-0.056637	
	1.072000	,	0.036819	
	1.072000	,	0.040364	
	1.072000	,	-0.043747	
	1.072000	,	-0.053737	
	1.070000	,	-0.022477	
	1.070000	,	-0.018933	
	1.070000	,	-0.035046	
	1.070000	,	-0.025700	
	1.068000	,	-0.005720	
	1.068000	,	0.032952	
	1.068000	,	-0.067594	
	1.068000	,	-0.047292	
	1.066000	,	-0.050514	
	1.066000	,	-0.052126	
	1.066000	,	-0.033112	
	1.066000	,	-0.045680	
	1.064000	,	0.071623	
	1.064000	,	0.002981	
	1.064000	,	-0.044391	
	1.064000	,	0.005559	
	1.062000	,	0.011682	
	1.062000	,	-0.001853	
	1.062000	,	-0.029889	
	1.062000	,	-0.055026	
	1.060000	,	-0.042780	
	1.060000	,	-0.008298	
	1.060000	,	-0.014743	
	1.060000	,	-0.021188	
	1.058000	,	-0.039557	
	1.058000	,	-0.027634	
	1.058000	,	-0.029567	
	1.058000	,	-0.076940	
	1.056000	,	0.028118	
	1.056000	,	-0.057926	
	1.056000	,	0.161212	
	1.056000	,	-0.058571	
	1.054000	,	-0.023122	
	1.054000	,	0.004593	
	1.054000	,	-0.102721	
	1.054000	,	-0.026345	
	1.052000	,	-0.070817	
	1.052000	,	-0.026667	
	1.052000	,	0.005882	
	1.052000	,	-0.054381	
	1.050000	,	-0.024733	
	1.050000	,	-0.000886	
	1.050000	,	-0.019577	
	1.050000	,	-0.026667	
	1.048000	,	-0.059538	
	1.048000	,	-0.015065	
	1.048000	,	-0.028278	
	1.048000	,	-0.009909	
	1.046000	,	0.010716	
	1.046000	,	0.008460	
	1.046000	,	-0.030534	
	1.046000	,	-0.036012	
	1.044000	,	-0.083707	
	1.044000	,	-0.009587	
	1.044000	,	-0.026022	
	1.044000	,	-0.030534	
	1.042000	,	-0.072750	
	1.042000	,	-0.132369	
	1.042000	,	0.108683	
	1.042000	,	-0.036979	
	1.040000	,	0.097726	
	1.040000	,	-0.036657	
	1.040000	,	-0.042135	
	1.040000	,	-0.061471	
	1.038000	,	-0.005720	
	1.038000	,	-0.024733	
	1.038000	,	-0.108521	
	1.038000	,	-0.004431	
	1.036000	,	-0.147193	
	1.036000	,	0.003626	
	1.036000	,	-0.061149	
	1.036000	,	-0.070494	
	1.034000	,	-0.035690	
	1.034000	,	-0.016032	
	1.034000	,	-0.144292	
	1.034000	,	-0.030534	
	1.032000	,	-0.027634	
	1.032000	,	-0.275775	
	1.032000	,	-0.032145	
	1.032000	,	-0.025700	
	1.030000	,	-0.026345	
	1.030000	,	-0.001530	
	1.030000	,	-0.000564	
	1.030000	,	0.054221	
	1.028000	,	-0.052126	
	1.028000	,	-0.017966	
	1.028000	,	-0.021188	
	1.028000	,	-0.054704	
	1.026000	,	-0.040202	
	1.026000	,	-0.037302	
	1.026000	,	-0.026989	
	1.026000	,	-0.003464	
	1.024000	,	-0.015388	
	1.024000	,	-0.018288	
	1.024000	,	-0.001530	
	1.024000	,	-0.014421	
	1.022000	,	-0.051159	
	1.022000	,	0.038108	
	1.022000	,	-0.007009	
	1.022000	,	-0.030212	
	1.020000	,	-0.046647	
	1.020000	,	-0.075973	
	1.020000	,	-0.070494	
	1.020000	,	-0.035368	
	1.018000	,	0.007815	
	1.018000	,	-0.058249	
	1.018000	,	-0.033112	
	1.018000	,	-0.026345	
	1.016000	,	-0.032468	
	1.016000	,	-0.040846	
	1.016000	,	-0.126568	
	1.016000	,	0.031985	
	1.014000	,	-0.053415	
	1.014000	,	-0.004431	
	1.014000	,	-0.049225	
	1.014000	,	-0.060504	
	1.012000	,	-0.015710	
	1.012000	,	-0.041491	
	1.012000	,	-0.028923	
	1.012000	,	-0.020866	
	1.010000	,	0.075812	
	1.010000	,	0.043586	
	1.010000	,	-0.023444	
	1.010000	,	-0.038913	
	1.008000	,	-0.065661	
	1.008000	,	-0.032145	
	1.008000	,	0.016838	
	1.008000	,	0.004593	
	1.006000	,	-0.047936	
	1.006000	,	-0.008298	
	1.006000	,	-0.030534	
	1.006000	,	-0.136236	
	1.004000	,	-0.132691	
