1.000000	,	-0.048258	
	1.000000	,	-0.038268	
	1.000000	,	-0.071784	
	0.998000	,	0.014260	
	0.998000	,	-0.038268	
	0.996000	,	-0.054381	
	0.996000	,	-0.020544	
	0.994000	,	0.000403	
	0.994000	,	-0.071784	
	0.992000	,	-0.040202	
	0.992000	,	-0.060182	
	0.990000	,	-0.132046	
	0.990000	,	-0.121412	
	0.988000	,	-0.072750	
	0.988000	,	-0.050192	
	0.986000	,	-0.079840	
	0.986000	,	0.056799	
	0.984000	,	-0.064049	
	0.984000	,	0.015872	
	0.982000	,	-0.018933	
	0.982000	,	-0.090797	
	0.980000	,	-0.060827	
	0.980000	,	-0.101109	
	0.978000	,	-0.075973	
	0.978000	,	-0.083707	
	0.976000	,	-0.046647	
	0.976000	,	-0.071139	
	0.974000	,	-0.109166	
	0.974000	,	-0.017966	
	0.972000	,	-0.071461	
	0.972000	,	-0.014099	
	0.970000	,	-0.057926	
	0.970000	,	-0.065983	
	0.968000	,	-0.003786	
	0.968000	,	-0.062438	
	0.966000	,	-0.050192	
	0.966000	,	-0.068561	
	0.964000	,	-0.136236	
	0.964000	,	-0.276097	
	0.962000	,	-0.075651	
	0.962000	,	-0.043747	
	0.960000	,	0.000725	
	0.960000	,	-0.061149	
	0.958000	,	-0.019255	
	0.958000	,	-0.045036	
	0.956000	,	-0.037624	
	0.956000	,	-0.044391	
	0.954000	,	-0.047614	
	0.954000	,	-0.048581	
	0.952000	,	-0.033434	
	0.952000	,	-0.012487	
	0.950000	,	-0.058893	
	0.950000	,	-0.049225	
	0.948000	,	-0.106910	
	0.948000	,	0.050354	
	0.946000	,	-0.073717	
	0.946000	,	-0.085641	
	0.944000	,	-0.172007	
	0.944000	,	-0.084674	
	0.942000	,	-0.082418	
	0.942000	,	-0.159761	
	0.940000	,	-0.104654	
	0.940000	,	-0.074362	
	0.938000	,	-0.098209	
	0.938000	,	-0.094020	
	0.936000	,	-0.077584	
	0.936000	,	-0.051803	
	0.934000	,	-0.073717	
	0.934000	,	-0.086930	
	0.932000	,	-0.067916	
	0.932000	,	-0.079840	
	0.930000	,	-0.085319	
	0.930000	,	-0.101109	
	0.928000	,	0.033274	
	0.928000	,	-0.063082	
	0.926000	,	-0.077584	
	0.926000	,	-0.081451	
	0.924000	,	-0.057926	
	0.924000	,	-0.003786	
	0.922000	,	-0.099498	
	0.922000	,	-0.094020	
	0.920000	,	-0.094664	
	0.920000	,	0.042942	
	0.918000	,	-0.094986	
	0.918000	,	-0.067594	
	0.916000	,	-0.155572	
	0.916000	,	-0.091119	
	0.914000	,	-0.039235	
	0.914000	,	-0.114000	
	0.912000	,	-0.088219	
	0.912000	,	-0.011198	
	0.910000	,	-0.088863	
	0.910000	,	-0.083707	
	0.908000	,	-0.114322	
	0.908000	,	-0.129146	
	0.906000	,	-0.052770	
	0.906000	,	-0.133013	
	0.904000	,	-0.052126	
	0.904000	,	-0.030212	
	0.902000	,	-0.017321	
	0.902000	,	-0.075973	
	0.900000	,	-0.091119	
	0.900000	,	-0.062760	
	0.898000	,	-0.012487	
	0.898000	,	-0.061471	
	0.896000	,	-0.064372	
	0.896000	,	0.070979	
	0.894000	,	0.006204	
	0.894000	,	-0.097887	
	0.892000	,	-0.055026	
	0.892000	,	-0.073073	
	0.890000	,	0.031340	
	0.890000	,	-0.032468	
	0.888000	,	-0.056315	
	0.888000	,	-0.051481	
	0.886000	,	-0.043424	
	0.886000	,	-0.071461	
	0.884000	,	-0.080162	
	0.884000	,	-0.228725	
	0.882000	,	-0.081129	
	0.882000	,	-0.141714	
	0.880000	,	-0.123023	
	0.880000	,	-0.067594	
	0.878000	,	-0.088863	
	0.878000	,	-0.086608	
	0.876000	,	-0.091119	
	0.876000	,	0.027795	
	0.874000	,	-0.117222	
	0.874000	,	-0.036012	
	0.872000	,	-0.076940	
	0.872000	,	-0.085319	
	0.870000	,	-0.078551	
	0.870000	,	-0.032468	
	0.868000	,	-0.080807	
	0.868000	,	-0.087252	
	0.866000	,	-0.099820	
	0.866000	,	-0.073717	
	0.864000	,	-0.103365	
	0.864000	,	-0.079840	
	0.862000	,	-0.073073	
	0.862000	,	-0.052448	
	0.860000	,	-0.098854	
	0.860000	,	-0.091764	
	0.858000	,	0.016516	
	0.858000	,	-0.097242	
	0.856000	,	-0.055348	
	0.856000	,	-0.057926	
	0.854000	,	-0.088219	
	0.854000	,	-0.063082	
	0.852000	,	-0.027634	
	0.852000	,	-0.016032	
	0.850000	,	-0.059215	
	0.850000	,	-0.069528	
	0.848000	,	-0.069528	
	0.848000	,	-0.115933	
	0.846000	,	-0.075651	
	0.846000	,	-0.065016	
	0.844000	,	-0.150738	
	0.844000	,	-0.076940	
	0.842000	,	-0.060504	
	0.842000	,	-0.070172	
	0.840000	,	-0.093053	
	0.840000	,	-0.033757	
	0.838000	,	-0.065661	
	0.838000	,	-0.067272	
	0.836000	,	-0.054059	
	0.836000	,	0.017161	
	0.834000	,	-0.023122	
	0.834000	,	-0.032145	
	0.832000	,	-0.021188	
	0.832000	,	-0.059538	
	0.830000	,	-0.071461	
	0.830000	,	-0.096275	
	0.828000	,	-0.136236	
	0.828000	,	-0.044391	
	0.826000	,	-0.068561	
	0.826000	,	-0.035368	
