4.300000	,	-0.055993	
	4.300000	,	-0.065661	
	4.300000	,	-0.027634	
	4.298000	,	-0.120767	
	4.298000	,	-0.030856	
	4.296000	,	-0.045036	
	4.296000	,	-0.104332	
	4.294000	,	-0.044069	
	4.294000	,	-0.094020	
	4.292000	,	0.026184	
	4.292000	,	-0.025056	
	4.290000	,	0.012005	
	4.290000	,	-0.063727	
	4.288000	,	-0.043424	
	4.288000	,	0.056154	
	4.286000	,	-0.009909	
	4.286000	,	-0.006364	
	4.284000	,	-0.026345	
	4.284000	,	-0.070817	
	4.282000	,	0.047453	
	4.282000	,	0.025862	
	4.280000	,	0.009104	
	4.280000	,	0.007815	
	4.278000	,	-0.024411	
	4.278000	,	-0.029245	
	4.276000	,	0.095793	
	4.276000	,	-0.026345	
	4.274000	,	-0.029567	
	4.274000	,	-0.015065	
	4.272000	,	-0.039880	
	4.272000	,	-0.083707	
	4.270000	,	-0.043747	
	4.270000	,	-0.040846	
	4.268000	,	-0.087574	
	4.268000	,	-0.010232	
	4.266000	,	-0.016677	
	4.266000	,	-0.044391	
	4.264000	,	-0.052126	
	4.264000	,	-0.058249	
	4.262000	,	-0.046325	
	4.262000	,	-0.051481	
	4.260000	,	-0.087897	
	4.260000	,	-0.159116	
	4.258000	,	-0.014099	
	4.258000	,	-0.062760	
	4.256000	,	-0.203911	
	4.256000	,	-0.048258	
	4.254000	,	-0.029245	
	4.254000	,	-0.059215	
	4.252000	,	-0.152671	
	4.252000	,	-0.042135	
	4.250000	,	-0.015710	
	4.250000	,	-0.162984	
	4.248000	,	-0.123668	
	4.248000	,	-0.005398	
	4.246000	,	-0.037946	
	4.246000	,	-0.049225	
	4.244000	,	-0.095953	
	4.244000	,	-0.032468	
	4.242000	,	-0.048903	
	4.242000	,	-0.127535	
	4.240000	,	-0.087897	
	4.240000	,	-0.060827	
	4.238000	,	-0.112066	
	4.238000	,	-0.008942	
	4.236000	,	-0.022155	
	4.236000	,	0.106750	
	4.234000	,	-0.173296	
	4.234000	,	-0.093697	
	4.232000	,	-0.067272	
