6.500000	,	-0.035690	
	6.500000	,	-0.058893	
	6.500000	,	-0.048581	
	6.498000	,	-0.042458	
	6.498000	,	-0.056637	
	6.496000	,	0.040686	
	6.496000	,	-0.060504	
	6.494000	,	-0.031823	
	6.494000	,	-0.015388	
	6.492000	,	0.028762	
	6.492000	,	-0.001530	
	6.490000	,	0.027795	
	6.490000	,	-0.011521	
	6.488000	,	-0.023122	
	6.488000	,	0.016838	
	6.486000	,	0.044231	
	6.486000	,	0.016194	
	6.484000	,	0.040041	
	6.484000	,	0.045842	
	6.482000	,	0.003303	
	6.482000	,	0.042619	
	6.480000	,	0.002659	
	6.480000	,	0.034885	
	6.478000	,	0.089670	
	6.478000	,	-0.005720	
	6.476000	,	0.003303	
	6.476000	,	-0.089830	
	6.474000	,	-0.071461	
	6.474000	,	0.000081	
	6.472000	,	-0.032145	
	6.472000	,	-0.062116	
	6.470000	,	-0.065016	
	6.470000	,	-0.079518	
	6.468000	,	-0.006364	
	6.468000	,	-0.027311	
	6.466000	,	0.186671	
	6.466000	,	-0.013776	
	6.464000	,	-0.064372	
	6.464000	,	0.002337	
	6.462000	,	0.014905	
	6.462000	,	-0.027956	
	6.460000	,	-0.030212	
	6.460000	,	-0.010232	
	6.458000	,	-0.040524	
	6.458000	,	0.043908	
	6.456000	,	0.010393	
	6.456000	,	-0.018288	
	6.454000	,	-0.029567	
	6.454000	,	-0.023122	
	6.452000	,	-0.042458	
	6.452000	,	-0.089508	
	6.450000	,	-0.026989	
	6.450000	,	-0.006364	
	6.448000	,	-0.024733	
	6.448000	,	0.004270	
	6.446000	,	0.143165	
	6.446000	,	-0.030212	
	6.444000	,	-0.096275	
	6.444000	,	-0.026345	
	6.442000	,	-0.019255	
	6.442000	,	-0.084996	
	6.440000	,	-0.147193	
	6.440000	,	-0.059860	
	6.438000	,	-0.089186	
	6.438000	,	-0.056315	
	6.436000	,	-0.029567	
	6.436000	,	-0.057926	
	6.434000	,	-0.044391	
	6.434000	,	-0.013454	
	6.432000	,	-0.079840	
	6.432000	,	-0.084029	
	6.430000	,	-0.035368	
	6.430000	,	-0.027634	
	6.428000	,	-0.017966	
	6.428000	,	0.032307	
	6.426000	,	-0.043424	
	6.426000	,	0.007815	
	6.424000	,	0.002337	
	6.424000	,	0.063244	
	6.422000	,	-0.065016	
	6.422000	,	0.068723	
	6.420000	,	-0.022155	
	6.420000	,	0.141554	
	6.418000	,	-0.020544	
	6.418000	,	-0.030534	
	6.416000	,	0.079035	
	6.416000	,	0.001692	
	6.414000	,	-0.016354	
	6.414000	,	0.036496	
	6.412000	,	-0.014099	
	6.412000	,	0.028118	
	6.410000	,	-0.070817	
	6.410000	,	-0.004431	
	6.408000	,	-0.004753	
	6.408000	,	-0.020866	
	6.406000	,	-0.022477	
	6.406000	,	-0.060504	
	6.404000	,	-0.006687	
	6.404000	,	0.001692	
	6.402000	,	-0.069850	
	6.402000	,	-0.040524	
	6.400000	,	-0.039235	
	6.400000	,	0.008460	
	6.398000	,	-0.061793	
	6.398000	,	-0.060827	
	6.396000	,	-0.045680	
	6.396000	,	-0.018933	
	6.394000	,	-0.028278	
	6.394000	,	-0.105943	
	6.392000	,	-0.019899	
	6.392000	,	-0.069205	
	6.390000	,	-0.047292	
	6.390000	,	-0.053737	
	6.388000	,	-0.036335	
	6.388000	,	-0.019255	
	6.386000	,	0.091281	
	6.386000	,	-0.012487	
	6.384000	,	-0.024411	
	6.384000	,	-0.027956	
	6.382000	,	-0.068239	
	6.382000	,	-0.034401	
	6.380000	,	-0.106910	
	6.380000	,	0.012327	
	6.378000	,	-0.042135	
	6.378000	,	0.000403	
	6.376000	,	0.082580	
	6.376000	,	-0.013132	
	6.374000	,	-0.045358	
	6.374000	,	-0.024411	
	6.372000	,	-0.057604	
	6.372000	,	-0.010876	
	6.370000	,	-0.063727	
	6.370000	,	-0.008298	
	6.368000	,	-0.016999	
	6.368000	,	-0.007653	
	6.366000	,	-0.029245	
	6.366000	,	-0.081774	
	6.364000	,	-0.012487	
	6.364000	,	-0.018288	
	6.362000	,	0.020706	
	6.362000	,	-0.157827	
	6.360000	,	-0.022477	
	6.360000	,	-0.031823	
	6.358000	,	-0.042458	
	6.358000	,	0.060022	
	6.356000	,	-0.021188	
	6.356000	,	-0.055670	
	6.354000	,	-0.026989	
	6.354000	,	0.070334	
	6.352000	,	-0.036979	
	6.352000	,	-0.070494	
