5.500000	,	-0.063727	
	5.500000	,	-0.100465	
	5.500000	,	-0.179097	
	5.498000	,	-0.070494	
	5.498000	,	-0.084352	
	5.496000	,	0.081935	
	5.496000	,	-0.077584	
	5.494000	,	-0.033434	
	5.494000	,	-0.070494	
	5.492000	,	-0.008298	
	5.492000	,	0.031663	
	5.490000	,	-0.045036	
	5.490000	,	-0.050837	
	5.488000	,	-0.028278	
	5.488000	,	-0.057926	
	5.486000	,	-0.028600	
	5.486000	,	-0.044391	
	5.484000	,	0.004915	
	5.484000	,	-0.015710	
	5.482000	,	-0.009909	
	5.482000	,	0.010716	
	5.480000	,	-0.000564	
	5.480000	,	-0.029889	
	5.478000	,	-0.019577	
	5.478000	,	-0.046969	
	5.476000	,	-0.007009	
	5.476000	,	-0.027311	
	5.474000	,	0.099338	
	5.474000	,	-0.052126	
	5.472000	,	-0.091764	
	5.472000	,	-0.062438	
	5.470000	,	-0.037624	
	5.470000	,	-0.027956	
	5.468000	,	-0.008620	
	5.468000	,	-0.025378	
	5.466000	,	-0.052770	
	5.466000	,	-0.015388	
	5.464000	,	-0.007653	
	5.464000	,	0.041975	
	5.462000	,	0.001048	
	5.462000	,	-0.017644	
	5.460000	,	-0.123345	
	5.460000	,	-0.028278	
	5.458000	,	-0.037302	
	5.458000	,	0.041008	
	5.456000	,	-0.033434	
	5.456000	,	-0.225502	
	5.454000	,	-0.013132	
	5.454000	,	-0.029245	
	5.452000	,	0.065822	
	5.452000	,	-0.045680	
	5.450000	,	-0.054381	
	5.450000	,	-0.057282	
	5.448000	,	-0.101432	
	5.448000	,	-0.027311	
	5.446000	,	-0.028923	
	5.446000	,	-0.041813	
	5.444000	,	-0.001530	
	5.444000	,	0.008460	
	5.442000	,	-0.016354	
	5.442000	,	-0.056315	
	5.440000	,	0.015227	
	5.440000	,	-0.109166	
	5.438000	,	-0.023122	
	5.438000	,	-0.011521	
	5.436000	,	0.003626	
	5.436000	,	-0.067594	
	5.434000	,	-0.022800	
	5.434000	,	-0.139459	
	5.432000	,	0.000403	
	5.432000	,	0.055510	
	5.430000	,	-0.011843	
	5.430000	,	-0.021833	
	5.428000	,	-0.056959	
	5.428000	,	-0.036657	
	5.426000	,	-0.015388	
	5.426000	,	0.002014	
	5.424000	,	0.077101	
	5.424000	,	-0.026989	
	5.422000	,	-0.064049	
	5.422000	,	-0.042458	
	5.420000	,	0.040041	
	5.420000	,	-0.099176	
	5.418000	,	0.005237	
	5.418000	,	-0.169751	
	5.416000	,	0.013616	
	5.416000	,	-0.032790	
	5.414000	,	-0.036979	
	5.414000	,	-0.026345	
	5.412000	,	-0.007976	
	5.412000	,	-0.057604	
	5.410000	,	0.033596	
	5.410000	,	-0.035368	
	5.408000	,	-0.182964	
	5.408000	,	-0.027956	
	5.406000	,	0.040364	
	5.406000	,	-0.013454	
	5.404000	,	-0.037946	
	5.404000	,	-0.027634	
	5.402000	,	-0.039880	
	5.402000	,	-0.058571	
	5.400000	,	0.054543	
	5.400000	,	-0.005720	
	5.398000	,	-0.031823	
	5.398000	,	-0.005398	
	5.396000	,	0.026829	
	5.396000	,	0.001370	
	5.394000	,	-0.045680	
	5.394000	,	-0.020866	
	5.392000	,	0.319765	
	5.392000	,	0.042619	
	5.390000	,	-0.027634	
	5.390000	,	-0.107877	
	5.388000	,	-0.053737	
	5.388000	,	0.001692	
	5.386000	,	-0.036335	
	5.386000	,	-0.045680	
	5.384000	,	-0.054059	
	5.384000	,	-0.077907	
	5.382000	,	-0.012165	
	5.382000	,	0.018772	
	5.380000	,	-0.023767	
	5.380000	,	-0.018610	
	5.378000	,	-0.056637	
	5.378000	,	-0.060827	
	5.376000	,	-0.032790	
	5.376000	,	-0.009909	
	5.374000	,	-0.011843	
	5.374000	,	-0.105299	
	5.372000	,	0.008137	
	5.372000	,	-0.008942	
	5.370000	,	-0.077584	
	5.370000	,	-0.023122	
	5.368000	,	-0.013776	
	5.368000	,	0.076135	
	5.366000	,	-0.062760	
	5.366000	,	-0.082740	
	5.364000	,	-0.054059	
	5.364000	,	-0.041813	
	5.362000	,	0.107394	
	5.362000	,	-0.020544	
	5.360000	,	-0.046969	
	5.360000	,	-0.051481	
	5.358000	,	-0.108521	
	5.358000	,	-0.071784	
	5.356000	,	0.100627	
	5.356000	,	-0.034723	
	5.354000	,	0.002014	
	5.354000	,	-0.044714	
	5.352000	,	-0.031501	
	5.352000	,	-0.039235	
	5.350000	,	-0.064694	
	5.350000	,	-0.029567	
	5.348000	,	-0.056315	
	5.348000	,	-0.041491	
	5.346000	,	-0.012810	
	5.346000	,	-0.030856	
	5.344000	,	0.190860	
	5.344000	,	-0.026989	
	5.342000	,	-0.074684	
	5.342000	,	-0.006364	
	5.340000	,	-0.000564	
	5.340000	,	-0.031501	
	5.338000	,	-0.024411	
	5.338000	,	-0.033434	
	5.336000	,	-0.030534	
	5.336000	,	-0.029245	
	5.334000	,	-0.088541	
	5.334000	,	-0.034401	
	5.332000	,	-0.033757	
	5.332000	,	-0.020222	
	5.330000	,	-0.014099	
	5.330000	,	-0.065661	
	5.328000	,	-0.020222	
	5.328000	,	-0.036012	
	5.326000	,	-0.042135	
	5.326000	,	-0.048581	
	5.324000	,	-0.042458	
	5.324000	,	-0.017644	
	5.322000	,	0.012649	
	5.322000	,	-0.084674	
	5.320000	,	-0.042780	
	5.320000	,	-0.077907	
	5.318000	,	-0.034723	
	5.318000	,	0.003948	
	5.316000	,	-0.056637	
	5.316000	,	-0.027634	
	5.314000	,	-0.071139	
	5.314000	,	0.074201	
	5.312000	,	-0.036979	
	5.312000	,	-0.009909	
	5.310000	,	0.050998	
	5.310000	,	-0.040846	
	5.308000	,	-0.037302	
	5.308000	,	-0.043102	
	5.306000	,	-0.038268	
	5.306000	,	-0.131080	
	5.304000	,	0.011682	
	5.304000	,	-0.044391	
	5.302000	,	-0.047936	
	5.302000	,	-0.028278	
	5.300000	,	-0.005720	
	5.300000	,	-0.035368	
	5.298000	,	-0.043424	
	5.298000	,	0.033596	
	5.296000	,	-0.033112	
	5.296000	,	-0.013776	
	5.294000	,	-0.051803	
	5.294000	,	0.027151	
	5.292000	,	-0.033757	
	5.292000	,	-0.087897	
	5.290000	,	0.018450	
	5.290000	,	-0.042135	
	5.288000	,	0.004593	
	5.288000	,	-0.036335	
	5.286000	,	-0.076617	
	5.286000	,	-0.111422	
	5.284000	,	-0.035690	
	5.284000	,	-0.039235	
	5.282000	,	0.203428	
	5.282000	,	-0.002497	
	5.280000	,	-0.147515	
	5.280000	,	-0.062438	
	5.278000	,	-0.038591	
	5.278000	,	-0.029245	
	5.276000	,	-0.077584	
	5.276000	,	-0.022477	
	5.274000	,	-0.092086	
	5.274000	,	-0.014743	
	5.272000	,	-0.057604	
	5.272000	,	0.017483	
	5.270000	,	-0.031823	
	5.270000	,	-0.039880	
	5.268000	,	0.085158	
	5.268000	,	-0.068239	
	5.266000	,	0.001048	
	5.266000	,	0.019094	
	5.264000	,	-0.009909	
	5.264000	,	-0.086930	
	5.262000	,	-0.015710	
	5.262000	,	-0.066305	
	5.260000	,	-0.024411	
	5.260000	,	-0.019577	
	5.258000	,	0.000081	
	5.258000	,	-0.017321	
	5.256000	,	-0.085641	
	5.256000	,	0.033596	
	5.254000	,	-0.049225	
	5.254000	,	-0.017966	
	5.252000	,	-0.150093	
	5.252000	,	-0.030534	
	5.250000	,	-0.059538	
	5.250000	,	-0.040846	
	5.248000	,	-0.008620	
	5.248000	,	0.060666	
	5.246000	,	-0.039557	
	5.246000	,	-0.013454	
	5.244000	,	-0.022155	
	5.244000	,	-0.005720	
	5.242000	,	-0.021511	
	5.242000	,	0.011682	
	5.240000	,	-0.112389	
	5.240000	,	-0.028600	
	5.238000	,	-0.019577	
	5.238000	,	-0.039235	
	5.236000	,	-0.123668	
	5.236000	,	-0.003464	
	5.234000	,	0.023284	
	5.234000	,	-0.044714	
	5.232000	,	-0.049225	
	5.232000	,	-0.028923	
	5.230000	,	-0.051159	
	5.230000	,	-0.040524	
	5.228000	,	0.027795	
	5.228000	,	-0.051159	
	5.226000	,	-0.043424	
	5.226000	,	-0.035046	
	5.224000	,	-0.036657	
	5.224000	,	-0.034723	
	5.222000	,	-0.058249	
	5.222000	,	-0.042780	
	5.220000	,	-0.055993	
	5.220000	,	-0.044069	
	5.218000	,	-0.043747	
	5.218000	,	-0.018610	
	5.216000	,	-0.093697	
	5.216000	,	-0.077262	
	5.214000	,	-0.070817	
	5.214000	,	-0.006042	
	5.212000	,	-0.042135	
	5.212000	,	-0.039557	
	5.210000	,	-0.054704	
	5.210000	,	-0.062116	
	5.208000	,	-0.162339	
	5.208000	,	-0.050192	
	5.206000	,	-0.026345	
	5.206000	,	0.057443	
	5.204000	,	-0.011843	
	5.204000	,	-0.071784	
	5.202000	,	-0.082096	
	5.202000	,	-0.117222	
	5.200000	,	-0.114644	
	5.200000	,	-0.065338	
	5.198000	,	-0.069850	
	5.198000	,	-0.048903	
	5.196000	,	-0.021511	
	5.196000	,	-0.050514	
	5.194000	,	-0.049547	
	5.194000	,	-0.062760	
	5.192000	,	-0.054059	
	5.192000	,	-0.072428	
	5.190000	,	-0.087897	
	5.190000	,	-0.083063	
	5.188000	,	-0.027311	
	5.188000	,	-0.039235	
	5.186000	,	-0.053737	
	5.186000	,	-0.060182	
	5.184000	,	0.132531	
	5.184000	,	-0.032468	
	5.182000	,	-0.051481	
	5.182000	,	-0.027956	
	5.180000	,	-0.059538	
	5.180000	,	-0.068239	
	5.178000	,	-0.056959	
	5.178000	,	-0.050192	
	5.176000	,	-0.032790	
	5.176000	,	-0.087574	
	5.174000	,	-0.070172	
	5.174000	,	-0.053737	
	5.172000	,	-0.088219	
	5.172000	,	-0.055993	
	5.170000	,	-0.276420	
	5.170000	,	-0.131724	
	5.168000	,	-0.088219	
	5.168000	,	0.065178	
	5.166000	,	-0.080485	
	5.166000	,	-0.082096	
	5.164000	,	-0.071139	
	5.164000	,	-0.114000	
	5.162000	,	-0.061471	
	5.162000	,	-0.080485	
	5.160000	,	-0.076617	
	5.160000	,	-0.188765	
	5.158000	,	-0.099498	
	5.158000	,	-0.081774	
	5.156000	,	-0.091119	
	5.156000	,	-0.073395	
	5.154000	,	-0.099498	
	5.154000	,	-0.087897	
	5.152000	,	-0.098209	
	5.152000	,	-0.081451	
	5.150000	,	-0.109166	
	5.150000	,	-0.081129	
	5.148000	,	-0.175230	
	5.148000	,	-0.101109	
	5.146000	,	-0.082418	
	5.146000	,	-0.093053	
	5.144000	,	-0.109810	
	5.144000	,	-0.136558	
	5.142000	,	0.056477	
	5.142000	,	-0.109166	
	5.140000	,	-0.118511	
	5.140000	,	-0.014743	
	5.138000	,	-0.177163	
	5.138000	,	-0.098854	
	5.136000	,	-0.152349	
	5.136000	,	-0.116578	
	5.134000	,	-0.112066	
	5.134000	,	-0.105943	
	5.132000	,	-0.116256	
	5.132000	,	-0.146226	
	5.130000	,	-0.129146	
	5.130000	,	-0.198110	
	5.128000	,	-0.128502	
	5.128000	,	-0.135269	
	5.126000	,	-0.131080	
	5.126000	,	-0.073073	
	5.124000	,	-0.080807	
	5.124000	,	-0.094664	
	5.122000	,	-0.132691	
	5.122000	,	-0.111744	
	5.120000	,	-0.121734	
	5.120000	,	-0.035368	
	5.118000	,	0.173458	
	5.118000	,	0.005882	
	5.116000	,	0.028440	
	5.116000	,	0.076779	
	5.114000	,	0.108039	
	5.114000	,	0.180225	
	5.112000	,	0.365849	
	5.112000	,	0.296884	
	5.110000	,	0.147677	
	5.110000	,	0.272715	
	5.108000	,	0.565007	
	5.108000	,	0.655241	
	5.106000	,	0.817661	
	5.106000	,	0.915307	
	5.104000	,	1.005541	
	5.104000	,	1.184720	
	5.102000	,	1.316204	
	5.102000	,	1.427385	
	5.100000	,	1.646204	
	5.100000	,	1.771243	
	5.098000	,	1.877590	
	5.098000	,	2.102855	
	5.096000	,	2.323608	
	5.096000	,	2.338432	
	5.094000	,	2.536949	
	5.094000	,	2.713552	
	5.092000	,	2.776717	
	5.092000	,	2.733533	
	5.090000	,	2.997149	
	5.090000	,	2.928828	
	5.088000	,	2.892734	
	5.088000	,	2.718709	
	5.086000	,	2.744490	
	5.086000	,	2.646843	
	5.084000	,	2.535015	
	5.084000	,	2.472495	
	5.082000	,	2.176976	
	5.082000	,	1.972659	
	5.080000	,	1.736438	
	5.080000	,	1.477981	
	5.078000	,	1.219202	
	5.078000	,	0.999418	
	5.076000	,	0.681344	
	5.076000	,	0.419022	
	5.074000	,	-0.073717	
	5.074000	,	-0.040524	
	5.072000	,	-0.360530	
	5.072000	,	-0.490079	
	5.070000	,	-0.722107	
	5.070000	,	-1.000862	
	5.068000	,	-1.045656	
	5.068000	,	-1.166826	
	5.066000	,	-1.380485	
	5.066000	,	-1.360827	
	5.064000	,	-1.405299	
	5.064000	,	-1.507455	
	5.062000	,	-1.438169	
	5.062000	,	-1.383707	
	5.060000	,	-1.356315	
	5.060000	,	-1.398854	
	5.058000	,	-1.288963	
	5.058000	,	-1.436880	
	5.056000	,	-1.146846	
	5.056000	,	-1.186162	
	5.054000	,	-1.114298	
	5.054000	,	-1.052746	
	5.052000	,	-1.019553	
	5.052000	,	-0.963802	
	5.050000	,	-0.856490	
	5.050000	,	-0.887427	
	5.048000	,	-0.795260	
	5.048000	,	-0.744665	
	5.046000	,	-0.732097	
	5.046000	,	-0.692459	
	5.044000	,	-0.758200	
	5.044000	,	-0.651209	
	5.042000	,	-0.656366	
	5.042000	,	-0.648309	
	5.040000	,	-0.666033	
	5.040000	,	-0.692137	
	5.038000	,	-0.719206	
	5.038000	,	-0.776569	
	5.036000	,	-0.765612	
	5.036000	,	-0.768190	
	5.034000	,	-0.779469	
	5.034000	,	-0.821041	
	5.032000	,	-0.797194	
	5.032000	,	-0.891938	
	5.030000	,	-0.872603	
	5.030000	,	-0.899028	
	5.028000	,	-0.916752	
	5.028000	,	-0.834898	
	5.026000	,	-0.923520	
	5.026000	,	-1.160059	
	5.024000	,	-0.837476	
	5.024000	,	-0.939633	
	5.022000	,	-0.862935	
	5.022000	,	-0.797194	
	5.020000	,	-0.798483	
	5.020000	,	-0.717273	
	5.018000	,	-0.749499	
	5.018000	,	-0.719529	
	5.016000	,	-0.665067	
	5.016000	,	-0.558721	
	5.014000	,	-0.567422	
	5.014000	,	-0.550986	
	5.012000	,	-0.472355	
	5.012000	,	-0.331526	
	5.010000	,	-0.393078	
	5.010000	,	-0.452697	
	5.008000	,	-0.230014	
	5.008000	,	-0.286088	
