3.400000	,	-0.130113	
	3.400000	,	-0.117545	
	3.400000	,	-0.085641	
	3.398000	,	-0.171362	
	3.398000	,	-0.096598	
	3.396000	,	-0.053737	
	3.396000	,	-0.050837	
	3.394000	,	-0.087574	
	3.394000	,	-0.139136	
	3.392000	,	-0.214545	
	3.392000	,	-0.098209	
	3.390000	,	-0.109488	
	3.390000	,	-0.147837	
	3.388000	,	-0.120767	
	3.388000	,	-0.328948	
	3.386000	,	-0.157505	
	3.386000	,	-0.137847	
	3.384000	,	-0.120445	
	3.384000	,	-0.085641	
	3.382000	,	-0.137525	
	3.382000	,	-0.104332	
	3.380000	,	-0.113678	
	3.380000	,	-0.115611	
	3.378000	,	-0.114644	
	3.378000	,	-0.103365	
	3.376000	,	-0.125279	
	3.376000	,	-0.027634	
	3.374000	,	-0.086608	
	3.374000	,	-0.259662	
	3.372000	,	-0.099176	
	3.372000	,	-0.109488	
	3.370000	,	-0.013776	
	3.370000	,	-0.096920	
	3.368000	,	-0.098531	
	3.368000	,	-0.130113	
	3.366000	,	-0.083707	
	3.366000	,	-0.151382	
	3.364000	,	-0.030212	
	3.364000	,	-0.091764	
	3.362000	,	-0.078551	
	3.362000	,	-0.147837	
	3.360000	,	-0.057282	
	3.360000	,	-0.064049	
	3.358000	,	-0.092408	
	3.358000	,	-0.050837	
	3.356000	,	-0.041169	
	3.356000	,	-0.091442	
	3.354000	,	-0.099176	
	3.354000	,	-0.133658	
	3.352000	,	-0.087897	
	3.352000	,	0.028762	
	3.350000	,	-0.067916	
	3.350000	,	-0.117867	
	3.348000	,	-0.060182	
	3.348000	,	-0.095953	
	3.346000	,	-0.087252	
	3.346000	,	-0.051481	
	3.344000	,	-0.124634	
	3.344000	,	-0.170718	
	3.342000	,	-0.087574	
	3.342000	,	-0.099498	
	3.340000	,	-0.109488	
	3.340000	,	-0.077584	
	3.338000	,	-0.113033	
	3.338000	,	-0.180063	
	3.336000	,	-0.089830	
	3.336000	,	-0.056637	
	3.334000	,	-0.093375	
	3.334000	,	-0.127857	
	3.332000	,	-0.096598	
	3.332000	,	-0.056637	
	3.330000	,	-0.098854	
	3.330000	,	-0.100143	
	3.328000	,	-0.088219	
	3.328000	,	-0.075328	
	3.326000	,	-0.113355	
	3.326000	,	-0.121412	
	3.324000	,	-0.110777	
	3.324000	,	-0.153316	
	3.322000	,	-0.057604	
	3.322000	,	-0.046647	
	3.320000	,	-0.095953	
	3.320000	,	-0.085641	
	3.318000	,	-0.068239	
	3.318000	,	-0.096920	
	3.316000	,	-0.187475	
	3.316000	,	-0.163950	
	3.314000	,	-0.071784	
	3.314000	,	-0.104654	
	3.312000	,	-0.091119	
	3.312000	,	-0.128502	
	3.310000	,	-0.094986	
	3.310000	,	-0.103687	
	3.308000	,	-0.098531	
	3.308000	,	-0.071139	
	3.306000	,	-0.065338	
	3.306000	,	-0.112066	
	3.304000	,	-0.094986	
	3.304000	,	-0.080807	
	3.302000	,	0.024251	
	3.302000	,	-0.077584	
	3.300000	,	-0.109166	
	3.300000	,	-0.063405	
	3.298000	,	-0.048258	
	3.298000	,	-0.071461	
	3.296000	,	-0.047936	
	3.296000	,	-0.074039	
	3.294000	,	-0.055993	
	3.294000	,	0.006526	
	3.292000	,	-0.055348	
	3.292000	,	-0.068239	
	3.290000	,	-0.104010	
	3.290000	,	0.036496	
	3.288000	,	-0.021188	
	3.288000	,	-0.182642	
	3.286000	,	-0.092731	
	3.286000	,	-0.109810	
	3.284000	,	-0.050837	
	3.284000	,	-0.098209	
	3.282000	,	-0.111422	
	3.282000	,	-0.042458	
	3.280000	,	-0.092408	
	3.280000	,	-0.086285	
	3.278000	,	-0.072750	
	3.278000	,	0.100304	
	3.276000	,	-0.071139	
	3.276000	,	-0.055026	
	3.274000	,	-0.030534	
	3.274000	,	-0.071461	
	3.272000	,	-0.048903	
	3.272000	,	-0.061793	
	3.270000	,	-0.035046	
	3.270000	,	-0.034723	
	3.268000	,	0.013938	
	3.268000	,	-0.043424	
	3.266000	,	-0.081774	
	3.266000	,	-0.152349	
	3.264000	,	-0.084674	
	3.264000	,	-0.086285	
	3.262000	,	-0.059538	
	3.262000	,	0.043586	
	3.260000	,	-0.086608	
	3.260000	,	-0.072106	
	3.258000	,	-0.072750	
	3.258000	,	-0.142681	
	3.256000	,	-0.147837	
	3.256000	,	-0.120445	
	3.254000	,	-0.122056	
	3.254000	,	-0.104977	
	3.252000	,	-0.111744	
	3.252000	,	-0.060182	
	3.250000	,	-0.098209	
	3.250000	,	-0.043424	
	3.248000	,	-0.074039	
	3.248000	,	-0.081451	
	3.246000	,	-0.080485	
	3.246000	,	-0.088219	
	3.244000	,	-0.138169	
	3.244000	,	-0.187798	
	3.242000	,	-0.094664	
	3.242000	,	-0.097242	
	3.240000	,	-0.085963	
	3.240000	,	0.071623	
	3.238000	,	-0.117545	
	3.238000	,	-0.047614	
	3.236000	,	-0.061793	
	3.236000	,	0.051643	
	3.234000	,	-0.109166	
	3.234000	,	-0.063727	
	3.232000	,	-0.058893	
	3.232000	,	-0.091442	
	3.230000	,	-0.032790	
	3.230000	,	-0.094342	
	3.228000	,	-0.153960	
	3.228000	,	-0.143970	
	3.226000	,	-0.021511	
	3.226000	,	-0.084996	
	3.224000	,	-0.061793	
	3.224000	,	-0.114000	
	3.222000	,	-0.028600	
	3.222000	,	-0.076295	
	3.220000	,	-0.102076	
	3.220000	,	-0.068239	
	3.218000	,	-0.078551	
	3.218000	,	-0.092408	
	3.216000	,	0.219864	
	3.216000	,	-0.072750	
	3.214000	,	-0.081129	
	3.214000	,	-0.103043	
	3.212000	,	-0.018610	
	3.212000	,	-0.003786	
	3.210000	,	-0.080807	
	3.210000	,	-0.063727	
	3.208000	,	0.022317	
	3.208000	,	-0.055348	
	3.206000	,	-0.028278	
	3.206000	,	-0.105621	
	3.204000	,	-0.066950	
	3.204000	,	-0.130757	
	3.202000	,	-0.076940	
	3.202000	,	-0.080162	
	3.200000	,	0.016516	
	3.200000	,	-0.098854	
	3.198000	,	-0.085319	
	3.198000	,	-0.102398	
	3.196000	,	-0.042780	
	3.196000	,	-0.107232	
	3.194000	,	-0.109810	
	3.194000	,	-0.101432	
	3.192000	,	-0.079840	
	3.192000	,	-0.062438	
	3.190000	,	-0.097564	
	3.190000	,	-0.073717	
	3.188000	,	-0.108521	
	3.188000	,	-0.035690	
	3.186000	,	-0.091764	
	3.186000	,	-0.089508	
	3.184000	,	-0.055670	
	3.184000	,	-0.102721	
	3.182000	,	-0.088541	
	3.182000	,	-0.093697	
	3.180000	,	0.197305	
	3.180000	,	-0.101109	
	3.178000	,	-0.237104	
	3.178000	,	-0.104654	
	3.176000	,	-0.099498	
