0.800000	,	0.034563	
	0.800000	,	0.033918	
	0.800000	,	0.005882	
	0.798000	,	0.023284	
	0.798000	,	0.062277	
	0.796000	,	0.116740	
	0.796000	,	0.041975	
	0.794000	,	0.145743	
	0.794000	,	0.073879	
	0.792000	,	0.058410	
	0.792000	,	0.101593	
	0.790000	,	0.079035	
	0.790000	,	0.062277	
	0.788000	,	0.016194	
	0.788000	,	0.077424	
	0.786000	,	0.029084	
	0.786000	,	0.170880	
	0.784000	,	0.079035	
	0.784000	,	0.048098	
	0.782000	,	0.055188	
	0.782000	,	0.041653	
	0.780000	,	0.367460	
	0.780000	,	0.014905	
	0.778000	,	0.043264	
	0.778000	,	0.082580	
	0.776000	,	-0.018288	
	0.776000	,	0.047453	
	0.774000	,	0.037463	
	0.774000	,	0.008460	
	0.772000	,	0.171524	
	0.772000	,	0.026506	
	0.770000	,	0.023606	
	0.770000	,	0.099660	
	0.768000	,	0.012649	
	0.768000	,	0.025862	
	0.766000	,	0.011038	
	0.766000	,	0.018450	
	0.764000	,	0.017483	
	0.764000	,	0.032307	
	0.762000	,	0.032952	
	0.762000	,	0.294629	
	0.760000	,	0.118029	
	0.760000	,	0.029084	
	0.758000	,	0.198917	
	0.758000	,	0.029084	
	0.756000	,	0.049387	
	0.756000	,	0.041330	
	0.754000	,	0.035530	
	0.754000	,	0.046809	
	0.752000	,	0.045520	
	0.752000	,	0.122863	
	0.750000	,	0.048742	
	0.750000	,	0.053899	
	0.748000	,	0.044231	
	0.748000	,	-0.284154	
	0.746000	,	0.034885	
	0.746000	,	0.051965	
	0.744000	,	-0.086608	
	0.744000	,	0.060022	
	0.742000	,	0.069045	
	0.742000	,	0.038752	
	0.740000	,	0.029407	
	0.740000	,	0.051321	
	0.738000	,	0.035852	
	0.738000	,	0.160890	
	0.736000	,	0.012005	
	0.736000	,	-0.040846	
	0.734000	,	0.036496	
	0.734000	,	0.007171	
	0.732000	,	0.083224	
	0.732000	,	0.043264	
	0.730000	,	0.074201	
	0.730000	,	0.029729	
	0.728000	,	0.044553	
	0.728000	,	0.049065	
	0.726000	,	0.005237	
	0.726000	,	-0.052770	
	0.724000	,	0.027151	
	0.724000	,	0.041653	
	0.722000	,	0.036174	
	0.722000	,	0.036174	
	0.720000	,	-0.038591	
	0.720000	,	0.179581	
	0.718000	,	-0.001853	
	0.718000	,	0.039397	
	0.716000	,	0.024895	
	0.716000	,	0.032307	
	0.714000	,	0.094504	
	0.714000	,	-0.087897	
	0.712000	,	0.086769	
	0.712000	,	0.093859	
	0.710000	,	0.036174	
	0.710000	,	0.135109	
	0.708000	,	0.008782	
	0.708000	,	0.074201	
	0.706000	,	0.041975	
	0.706000	,	0.044875	
	0.704000	,	0.060344	
	0.704000	,	-0.011198	
	0.702000	,	0.102238	
	0.702000	,	0.050031	
	0.700000	,	0.082258	
	0.700000	,	-0.009909	
	0.698000	,	0.046809	
	0.698000	,	0.039075	
	0.696000	,	0.058088	
	0.696000	,	-0.018288	
	0.694000	,	0.024895	
	0.694000	,	0.033596	
