7.300000	,	0.025862	
	7.300000	,	-0.020866	
	7.300000	,	-0.036012	
	7.298000	,	-0.013776	
	7.298000	,	-0.028278	
	7.296000	,	0.025540	
	7.296000	,	-0.012487	
	7.294000	,	-0.021833	
	7.294000	,	-0.019255	
	7.292000	,	0.008460	
	7.292000	,	-0.020866	
	7.290000	,	-0.013132	
	7.290000	,	-0.039235	
	7.288000	,	-0.014743	
	7.288000	,	-0.017966	
	7.286000	,	-0.020544	
	7.286000	,	-0.009265	
	7.284000	,	-0.016999	
	7.284000	,	-0.018933	
	7.282000	,	-0.034723	
	7.282000	,	-0.022477	
	7.280000	,	-0.021188	
	7.280000	,	-0.033112	
	7.278000	,	-0.027634	
	7.278000	,	-0.021833	
	7.276000	,	-0.015388	
	7.276000	,	-0.018933	
	7.274000	,	-0.020222	
	7.274000	,	0.008782	
	7.272000	,	-0.037624	
	7.272000	,	-0.024411	
	7.270000	,	-0.001208	
	7.270000	,	-0.016032	
	7.268000	,	-0.024411	
	7.268000	,	-0.016354	
	7.266000	,	0.018772	
	7.266000	,	-0.023122	
	7.264000	,	-0.000564	
	7.264000	,	0.025540	
	7.262000	,	-0.032468	
	7.262000	,	-0.033112	
	7.260000	,	-0.018288	
	7.260000	,	-0.002819	
	7.258000	,	-0.025056	
	7.258000	,	-0.002819	
	7.256000	,	-0.025056	
	7.256000	,	-0.019899	
	7.254000	,	-0.030212	
	7.254000	,	-0.041169	
	7.252000	,	-0.028923	
	7.252000	,	-0.024089	
	7.250000	,	-0.046003	
	7.250000	,	-0.027634	
	7.248000	,	-0.021833	
	7.248000	,	-0.044714	
	7.246000	,	-0.040846	
	7.246000	,	-0.016999	
	7.244000	,	-0.026345	
	7.244000	,	-0.006687	
	7.242000	,	0.001370	
	7.242000	,	-0.016354	
	7.240000	,	0.015227	
	7.240000	,	-0.012165	
	7.238000	,	-0.028278	
	7.238000	,	-0.043102	
	7.236000	,	-0.019899	
	7.236000	,	-0.025056	
	7.234000	,	-0.019255	
	7.234000	,	-0.028278	
	7.232000	,	-0.024411	
	7.232000	,	-0.019899	
	7.230000	,	-0.050837	
