5.300000	,	-0.020866	
	5.300000	,	-0.020222	
	5.300000	,	-0.035690	
	5.298000	,	-0.018288	
	5.298000	,	-0.010876	
	5.296000	,	-0.020866	
	5.296000	,	-0.064694	
	5.294000	,	-0.020222	
	5.294000	,	0.002981	
	5.292000	,	-0.015388	
	5.292000	,	-0.024089	
	5.290000	,	-0.023444	
	5.290000	,	-0.064049	
	5.288000	,	-0.028923	
	5.288000	,	-0.018610	
	5.286000	,	-0.042135	
	5.286000	,	-0.029245	
	5.284000	,	-0.018933	
	5.284000	,	-0.009587	
	5.282000	,	-0.027311	
	5.282000	,	-0.021511	
	5.280000	,	-0.022477	
	5.280000	,	-0.004109	
	5.278000	,	-0.017966	
	5.278000	,	-0.014743	
	5.276000	,	0.007493	
	5.276000	,	-0.018933	
	5.274000	,	-0.019577	
	5.274000	,	0.039397	
	5.272000	,	-0.020222	
	5.272000	,	-0.024089	
	5.270000	,	-0.007331	
	5.270000	,	-0.026989	
	5.268000	,	-0.022800	
	5.268000	,	-0.011843	
	5.266000	,	-0.063082	
	5.266000	,	-0.031179	
	5.264000	,	-0.018933	
	5.264000	,	-0.046003	
	5.262000	,	-0.015388	
	5.262000	,	-0.018933	
	5.260000	,	0.012005	
	5.260000	,	-0.022800	
	5.258000	,	-0.011843	
	5.258000	,	-0.030212	
	5.256000	,	0.009426	
	5.256000	,	-0.017321	
	5.254000	,	-0.023122	
	5.254000	,	0.028440	
	5.252000	,	-0.001208	
	5.252000	,	-0.026989	
	5.250000	,	-0.033434	
	5.250000	,	-0.004109	
	5.248000	,	-0.019577	
	5.248000	,	0.005237	
	5.246000	,	-0.030212	
	5.246000	,	-0.019577	
	5.244000	,	-0.009265	
	5.244000	,	0.009104	
	5.242000	,	-0.020866	
	5.242000	,	-0.017644	
	5.240000	,	0.026184	
	5.240000	,	-0.026022	
	5.238000	,	-0.029245	
	5.238000	,	-0.007653	
	5.236000	,	-0.015710	
	5.236000	,	-0.023122	
	5.234000	,	-0.057282	
	5.234000	,	-0.008942	
	5.232000	,	-0.020544	
	5.232000	,	-0.016677	
	5.230000	,	-0.027956	
	5.230000	,	-0.011198	
	5.228000	,	-0.016999	
	5.228000	,	-0.000241	
	5.226000	,	-0.013454	
	5.226000	,	-0.036657	
	5.224000	,	-0.040202	
	5.224000	,	-0.025378	
	5.222000	,	-0.016032	
	5.222000	,	0.052287	
	5.220000	,	-0.013132	
	5.220000	,	-0.016999	
	5.218000	,	-0.033112	
	5.218000	,	-0.040846	
	5.216000	,	-0.016677	
	5.216000	,	0.007815	
	5.214000	,	-0.024411	
	5.214000	,	-0.005075	
	5.212000	,	0.025540	
	5.212000	,	0.009104	
	5.210000	,	-0.032145	
	5.210000	,	-0.014743	
	5.208000	,	0.013616	
	5.208000	,	-0.021511	
	5.206000	,	-0.010554	
	5.206000	,	-0.005720	
	5.204000	,	-0.017321	
	5.204000	,	-0.016354	
	5.202000	,	-0.019577	
	5.202000	,	-0.014099	
	5.200000	,	-0.015710	
	5.200000	,	-0.026667	
