3.500000	,	0.012327	
	3.500000	,	-0.025056	
	3.500000	,	-0.069850	
	3.498000	,	-0.020222	
	3.498000	,	-0.017644	
	3.496000	,	-0.034723	
	3.496000	,	-0.015710	
	3.494000	,	-0.012487	
	3.494000	,	0.007171	
	3.492000	,	-0.003142	
	3.492000	,	-0.006042	
	3.490000	,	-0.017644	
	3.490000	,	0.011682	
	3.488000	,	-0.017321	
	3.488000	,	-0.021188	
	3.486000	,	-0.027956	
	3.486000	,	-0.012165	
	3.484000	,	-0.012810	
	3.484000	,	-0.028923	
	3.482000	,	-0.016999	
	3.482000	,	-0.019899	
	3.480000	,	-0.013454	
	3.480000	,	0.028440	
	3.478000	,	-0.029567	
	3.478000	,	-0.019577	
	3.476000	,	-0.014743	
	3.476000	,	-0.012487	
	3.474000	,	-0.015710	
	3.474000	,	-0.041491	
	3.472000	,	-0.061149	
	3.472000	,	-0.019899	
	3.470000	,	-0.016999	
	3.470000	,	-0.025378	
	3.468000	,	-0.023767	
	3.468000	,	-0.018610	
	3.466000	,	0.002659	
	3.466000	,	-0.008298	
	3.464000	,	-0.023444	
	3.464000	,	0.000403	
	3.462000	,	-0.026345	
	3.462000	,	-0.019255	
	3.460000	,	0.023606	
	3.460000	,	-0.039880	
	3.458000	,	-0.021511	
	3.458000	,	-0.020866	
	3.456000	,	-0.069205	
	3.456000	,	-0.023122	
	3.454000	,	-0.018288	
	3.454000	,	0.012971	
	3.452000	,	-0.019577	
	3.452000	,	-0.036012	
	3.450000	,	-0.079518	
	3.450000	,	-0.011521	
	3.448000	,	-0.016354	
	3.448000	,	-0.017966	
	3.446000	,	-0.008942	
	3.446000	,	-0.016354	
	3.444000	,	-0.021511	
	3.444000	,	-0.009909	
	3.442000	,	-0.010876	
	3.442000	,	-0.016032	
	3.440000	,	-0.044391	
	3.440000	,	-0.048258	
	3.438000	,	-0.021188	
	3.438000	,	-0.034079	
	3.436000	,	-0.014743	
	3.436000	,	-0.025378	
	3.434000	,	-0.009909	
	3.434000	,	0.038108	
	3.432000	,	-0.037624	
	3.432000	,	-0.010554	
	3.430000	,	-0.022155	
	3.430000	,	-0.035368	
	3.428000	,	-0.018288	
	3.428000	,	0.009104	
	3.426000	,	-0.040202	
	3.426000	,	-0.015388	
	3.424000	,	-0.009587	
	3.424000	,	-0.013776	
	3.422000	,	-0.049870	
	3.422000	,	-0.024411	
	3.420000	,	-0.041813	
	3.420000	,	-0.005398	
	3.418000	,	-0.024089	
	3.418000	,	-0.023122	
	3.416000	,	-0.011521	
	3.416000	,	-0.015710	
	3.414000	,	-0.030856	
	3.414000	,	-0.022800	
	3.412000	,	-0.006364	
	3.412000	,	-0.020544	
	3.410000	,	-0.048581	
	3.410000	,	-0.018288	
	3.408000	,	-0.019899	
	3.408000	,	0.014905	
	3.406000	,	-0.011521	
	3.406000	,	-0.013132	
	3.404000	,	-0.010232	
	3.404000	,	-0.021833	
	3.402000	,	-0.014743	
	3.402000	,	-0.014421	
	3.400000	,	-0.001208	
	3.400000	,	-0.025700	
	3.398000	,	-0.020222	
	3.398000	,	-0.086285	
	3.396000	,	-0.004109	
	3.396000	,	-0.013132	
	3.394000	,	0.011038	
	3.394000	,	-0.013776	
	3.392000	,	-0.039235	
	3.392000	,	-0.048903	
	3.390000	,	-0.012487	
	3.390000	,	-0.021511	
	3.388000	,	-0.006042	
	3.388000	,	-0.001208	
	3.386000	,	0.022317	
	3.386000	,	-0.013776	
	3.384000	,	-0.049870	
	3.384000	,	-0.007009	
	3.382000	,	0.016194	
	3.382000	,	0.022317	
	3.380000	,	-0.016677	
	3.380000	,	-0.005075	
	3.378000	,	-0.017321	
	3.378000	,	-0.016354	
	3.376000	,	-0.030856	
	3.376000	,	-0.029245	
	3.374000	,	0.003948	
	3.374000	,	-0.022155	
	3.372000	,	-0.019577	
	3.372000	,	-0.013454	
	3.370000	,	-0.012165	
	3.370000	,	-0.015388	
	3.368000	,	-0.032468	
	3.368000	,	-0.004431	
	3.366000	,	-0.019255	
	3.366000	,	-0.010876	
	3.364000	,	0.022639	
