2.200000	,	-0.041813	
	2.200000	,	-0.029889	
	2.200000	,	-0.019577	
	2.198000	,	0.039397	
	2.198000	,	-0.025700	
	2.196000	,	-0.020544	
	2.196000	,	-0.024411	
	2.194000	,	-0.012487	
	2.194000	,	-0.007331	
	2.192000	,	-0.001208	
	2.192000	,	-0.020222	
	2.190000	,	-0.016999	
	2.190000	,	-0.010232	
	2.188000	,	-0.019899	
	2.188000	,	-0.017966	
	2.186000	,	-0.025378	
	2.186000	,	-0.020544	
	2.184000	,	-0.022477	
	2.184000	,	-0.021511	
	2.182000	,	0.001048	
	2.182000	,	-0.030212	
	2.180000	,	-0.023767	
	2.180000	,	0.002014	
	2.178000	,	-0.001208	
	2.178000	,	-0.023767	
	2.176000	,	-0.015388	
	2.176000	,	0.004270	
	2.174000	,	-0.046325	
	2.174000	,	-0.019899	
	2.172000	,	-0.083063	
	2.172000	,	-0.034401	
	2.170000	,	-0.017966	
	2.170000	,	-0.018610	
	2.168000	,	-0.016354	
	2.168000	,	-0.017321	
	2.166000	,	-0.019255	
	2.166000	,	0.005559	
	2.164000	,	-0.010554	
	2.164000	,	-0.023767	
	2.162000	,	-0.039235	
	2.162000	,	-0.014743	
	2.160000	,	-0.025700	
	2.160000	,	0.000081	
	2.158000	,	-0.037302	
	2.158000	,	-0.020544	
	2.156000	,	-0.002819	
	2.156000	,	-0.022477	
	2.154000	,	-0.028278	
	2.154000	,	-0.028923	
	2.152000	,	-0.009265	
	2.152000	,	-0.016677	
	2.150000	,	-0.027634	
	2.150000	,	-0.050192	
	2.148000	,	-0.021511	
	2.148000	,	-0.020866	
	2.146000	,	0.006848	
	2.146000	,	-0.026667	
	2.144000	,	-0.018610	
	2.144000	,	-0.025056	
	2.142000	,	-0.039880	
	2.142000	,	-0.014099	
	2.140000	,	-0.019899	
	2.140000	,	-0.033112	
	2.138000	,	-0.024733	
	2.138000	,	-0.023767	
	2.136000	,	-0.005398	
	2.136000	,	-0.021511	
	2.134000	,	-0.027956	
	2.134000	,	-0.021833	
	2.132000	,	-0.029567	
	2.132000	,	-0.026989	
	2.130000	,	-0.032145	
	2.130000	,	-0.052126	
	2.128000	,	-0.021188	
	2.128000	,	-0.025056	
	2.126000	,	0.035207	
	2.126000	,	-0.010232	
	2.124000	,	-0.021511	
	2.124000	,	-0.027311	
	2.122000	,	-0.019899	
	2.122000	,	-0.021188	
	2.120000	,	-0.023122	
	2.120000	,	-0.058249	
	2.118000	,	-0.031501	
	2.118000	,	-0.019899	
	2.116000	,	-0.019899	
	2.116000	,	-0.012487	
	2.114000	,	-0.030856	
	2.114000	,	-0.020866	
	2.112000	,	-0.021188	
	2.112000	,	-0.030534	
	2.110000	,	-0.032145	
	2.110000	,	0.010716	
	2.108000	,	-0.017644	
	2.108000	,	-0.027634	
	2.106000	,	0.055510	
	2.106000	,	-0.013132	
	2.104000	,	-0.021511	
	2.104000	,	0.034563	
	2.102000	,	-0.016999	
	2.102000	,	-0.021188	
	2.100000	,	-0.023122	
	2.100000	,	-0.052126	
	2.098000	,	-0.018288	
	2.098000	,	-0.032790	
	2.096000	,	-0.055348	
	2.096000	,	-0.026989	
	2.094000	,	-0.022477	
	2.094000	,	-0.001208	
	2.092000	,	-0.009587	
	2.092000	,	-0.017644	
	2.090000	,	-0.003464	
	2.090000	,	-0.012810	
	2.088000	,	-0.025700	
	2.088000	,	-0.017644	
	2.086000	,	-0.045680	
	2.086000	,	-0.024733	
	2.084000	,	-0.013454	
