1.800000	,	0.046809	
	1.800000	,	-0.019577	
	1.800000	,	-0.017966	
	1.798000	,	-0.000241	
	1.798000	,	-0.034401	
	1.796000	,	-0.011198	
	1.796000	,	-0.021188	
	1.794000	,	-0.033757	
	1.794000	,	-0.017321	
	1.792000	,	-0.020544	
	1.792000	,	-0.000886	
	1.790000	,	-0.015710	
	1.790000	,	-0.017966	
	1.788000	,	-0.037946	
	1.788000	,	-0.017321	
	1.786000	,	-0.020222	
	1.786000	,	-0.015710	
	1.784000	,	-0.020866	
	1.784000	,	-0.037624	
	1.782000	,	-0.026989	
	1.782000	,	-0.016354	
	1.780000	,	-0.015710	
	1.780000	,	-0.051481	
	1.778000	,	-0.029889	
	1.778000	,	-0.012165	
	1.776000	,	-0.018933	
	1.776000	,	0.062277	
	1.774000	,	-0.022155	
	1.774000	,	-0.018610	
	1.772000	,	0.046809	
	1.772000	,	-0.026022	
	1.770000	,	0.002981	
	1.770000	,	-0.019255	
	1.768000	,	-0.034079	
	1.768000	,	-0.021188	
	1.766000	,	-0.018933	
	1.766000	,	-0.042458	
	1.764000	,	-0.011843	
	1.764000	,	-0.019577	
	1.762000	,	-0.007976	
	1.762000	,	-0.024089	
	1.760000	,	-0.019255	
	1.760000	,	-0.027311	
	1.758000	,	0.015227	
	1.758000	,	0.008460	
	1.756000	,	-0.023122	
	1.756000	,	0.008137	
	1.754000	,	-0.016354	
	1.754000	,	-0.022477	
	1.752000	,	0.003303	
	1.752000	,	-0.024411	
	1.750000	,	-0.021188	
	1.750000	,	-0.019255	
	1.748000	,	-0.015710	
	1.748000	,	-0.008942	
	1.746000	,	-0.038591	
	1.746000	,	0.058733	
	1.744000	,	-0.020222	
	1.744000	,	-0.029567	
	1.742000	,	-0.013454	
	1.742000	,	-0.020866	
	1.740000	,	-0.021511	
	1.740000	,	-0.025378	
	1.738000	,	-0.037946	
	1.738000	,	-0.016999	
	1.736000	,	-0.023767	
	1.736000	,	-0.002175	
	1.734000	,	-0.007653	
	1.734000	,	-0.019577	
	1.732000	,	0.027151	
	1.732000	,	-0.005398	
	1.730000	,	-0.025378	
	1.730000	,	0.038752	
	1.728000	,	-0.016677	
	1.728000	,	-0.018610	
	1.726000	,	-0.045036	
	1.726000	,	-0.004109	
	1.724000	,	-0.045680	
	1.724000	,	-0.020544	
	1.722000	,	-0.025700	
	1.722000	,	-0.018610	
	1.720000	,	-0.021511	
	1.720000	,	-0.007653	
	1.718000	,	-0.011843	
	1.718000	,	-0.022155	
	1.716000	,	-0.020222	
	1.716000	,	-0.016999	
	1.714000	,	-0.013454	
	1.714000	,	-0.021833	
	1.712000	,	-0.024411	
	1.712000	,	-0.026022	
	1.710000	,	-0.012810	
	1.710000	,	-0.020222	
	1.708000	,	-0.023444	
	1.708000	,	-0.025378	
	1.706000	,	-0.016032	
	1.706000	,	0.005237	
	1.704000	,	-0.024089	
	1.704000	,	-0.014421	
	1.702000	,	-0.017966	
