1.500000	,	-0.075973	
	1.500000	,	-0.070172	
	1.500000	,	-0.097564	
	1.498000	,	-0.112711	
	1.498000	,	-0.099176	
	1.496000	,	-0.084674	
	1.496000	,	0.066789	
	1.494000	,	-0.032790	
	1.494000	,	0.030696	
	1.492000	,	0.053254	
	1.492000	,	0.110939	
	1.490000	,	-0.017321	
	1.490000	,	0.004270	
	1.488000	,	-0.132046	
	1.488000	,	0.032629	
	1.486000	,	-0.026989	
	1.486000	,	-0.068239	
	1.484000	,	0.051965	
	1.484000	,	0.038430	
	1.482000	,	0.010716	
	1.482000	,	-0.105943	
	1.480000	,	0.005237	
	1.480000	,	0.041008	
	1.478000	,	0.052932	
	1.478000	,	-0.026022	
	1.476000	,	0.022317	
	1.476000	,	0.040686	
	1.474000	,	-0.084996	
	1.474000	,	-0.057926	
	1.472000	,	-0.006687	
	1.472000	,	0.068400	
	1.470000	,	0.102238	
	1.470000	,	0.045198	
	1.468000	,	-0.013132	
	1.468000	,	0.040041	
	1.466000	,	-0.062116	
	1.466000	,	0.179581	
	1.464000	,	-0.032145	
	1.464000	,	-0.095309	
	1.462000	,	0.041653	
	1.462000	,	0.027473	
	1.460000	,	-0.008298	
	1.460000	,	-0.017321	
	1.458000	,	0.040364	
	1.458000	,	0.031663	
	1.456000	,	-0.033112	
	1.456000	,	-0.035046	
	1.454000	,	0.038108	
	1.454000	,	0.034563	
	1.452000	,	-0.064049	
	1.452000	,	-0.000564	
	1.450000	,	0.029084	
	1.450000	,	0.043264	
	1.448000	,	-0.187153	
	1.448000	,	-0.049870	
	1.446000	,	0.039719	
	1.446000	,	0.031985	
	1.444000	,	0.167979	
	1.444000	,	0.006526	
	1.442000	,	0.026506	
	1.442000	,	0.070656	
	1.440000	,	0.063244	
	1.440000	,	0.013294	
	1.438000	,	-0.013454	
	1.438000	,	0.014905	
	1.436000	,	0.187315	
	1.436000	,	0.033918	
	1.434000	,	-0.025056	
	1.434000	,	-0.017644	
	1.432000	,	0.090314	
	1.432000	,	0.043264	
	1.430000	,	-0.040202	
	1.430000	,	-0.045358	
	1.428000	,	0.054221	
	1.428000	,	0.042942	
	1.426000	,	0.055510	
	1.426000	,	0.025862	
	1.424000	,	0.025540	
	1.424000	,	0.056477	
	1.422000	,	0.092892	
	1.422000	,	0.056154	
	1.420000	,	-0.003142	
	1.420000	,	0.107072	
	1.418000	,	-0.002175	
	1.418000	,	-0.099176	
	1.416000	,	-0.007653	
	1.416000	,	0.032307	
	1.414000	,	0.028762	
	1.414000	,	0.060988	
	1.412000	,	-0.009909	
	1.412000	,	0.006848	
	1.410000	,	0.068078	
	1.410000	,	0.020706	
	1.408000	,	-0.002497	
	1.408000	,	0.019417	
	1.406000	,	-0.045358	
	1.406000	,	0.018128	
	1.404000	,	-0.009265	
	1.404000	,	-0.099820	
	1.402000	,	0.018128	
	1.402000	,	0.049065	
	1.400000	,	-0.108199	
	1.400000	,	0.041008	
	1.398000	,	0.008782	
	1.398000	,	0.026829	
	1.396000	,	0.030696	
	1.396000	,	-0.078229	
	1.394000	,	-0.008942	
	1.394000	,	0.029729	
	1.392000	,	0.060344	
	1.392000	,	-0.011843	
	1.390000	,	-0.027634	
	1.390000	,	0.024251	
	1.388000	,	0.097726	
	1.388000	,	-0.023122	
	1.386000	,	-0.044069	
	1.386000	,	-0.085319	
	1.384000	,	0.035530	
	1.384000	,	0.021350	
	1.382000	,	0.033918	
	1.382000	,	0.139298	
	1.380000	,	0.001048	
	1.380000	,	0.043586	
	1.378000	,	0.067111	
	1.378000	,	0.066467	
	1.376000	,	-0.005720	
	1.376000	,	0.024895	
	1.374000	,	0.002981	
	1.374000	,	0.024895	
	1.372000	,	-0.007653	
	1.372000	,	0.013616	
	1.370000	,	0.090314	
	1.370000	,	0.001048	
	1.368000	,	-0.018288	
	1.368000	,	-0.006364	
	1.366000	,	0.013938	
	1.366000	,	-0.000886	
	1.364000	,	-0.037302	
	1.364000	,	-0.008298	
	1.362000	,	-0.104977	
	1.362000	,	0.030373	
	1.360000	,	-0.109488	
	1.360000	,	-0.004109	
	1.358000	,	-0.007653	
	1.358000	,	0.047453	
	1.356000	,	-0.016999	
	1.356000	,	-0.028600	
	1.354000	,	0.001048	
	1.354000	,	0.017805	
	1.352000	,	-0.000564	
	1.352000	,	0.017161	
	1.350000	,	-0.046003	
	1.350000	,	-0.000886	
	1.348000	,	0.002337	
	1.348000	,	-0.098854	
	1.346000	,	-0.048258	
	1.346000	,	-0.009265	
	1.344000	,	-0.003464	
	1.344000	,	0.030051	
	1.342000	,	-0.060182	
	1.342000	,	-0.055026	
	1.340000	,	-0.049225	
	1.340000	,	-0.033112	
	1.338000	,	-0.066627	
	1.338000	,	-0.066950	
	1.336000	,	-0.055026	
	1.336000	,	0.029084	
	1.334000	,	-0.076940	
	1.334000	,	-0.054704	
	1.332000	,	-0.085641	
	1.332000	,	-0.044391	
	1.330000	,	-0.071461	
	1.330000	,	-0.156861	
	1.328000	,	-0.092086	
	1.328000	,	-0.078229	
	1.326000	,	-0.057604	
	1.326000	,	-0.136236	
	1.324000	,	-0.106266	
	1.324000	,	-0.136558	
	1.322000	,	-0.040524	
	1.322000	,	-0.137525	
	1.320000	,	-0.186186	
	1.320000	,	-0.108199	
	1.318000	,	-0.208422	
	1.318000	,	0.102560	
	1.316000	,	0.294306	
	1.316000	,	0.770933	
	1.314000	,	1.407083	
	1.314000	,	2.053870	
	1.312000	,	2.799920	
	1.312000	,	3.528251	
	1.310000	,	4.379696	
	1.310000	,	4.812835	
	1.308000	,	5.014258	
	1.308000	,	4.898238	
	1.306000	,	4.709384	
	1.306000	,	4.126389	
	1.304000	,	3.334566	
	1.304000	,	2.564342	
	1.302000	,	1.697122	
	1.302000	,	0.922397	
	1.300000	,	0.231465	
	1.300000	,	-0.378254	
	1.298000	,	-0.626718	
	1.298000	,	-0.765290	
	1.296000	,	-0.768835	
	1.296000	,	-0.823941	
	1.294000	,	-0.805572	
	1.294000	,	-0.680857	
	1.292000	,	-0.581279	
	1.292000	,	-0.741120	
	1.290000	,	-0.871636	
	1.290000	,	-1.111398	
	1.288000	,	-1.269305	
	1.288000	,	-1.517767	
	1.286000	,	-1.771708	
	1.286000	,	-1.988911	
	1.284000	,	-2.030805	
	1.284000	,	-2.143595	
	1.282000	,	-2.161642	
	1.282000	,	-2.231894	
	1.280000	,	-2.010825	
	1.280000	,	-1.929293	
	1.278000	,	-1.763974	
	1.278000	,	-1.559339	
	1.276000	,	-1.226444	
	1.276000	,	-1.016653	
	1.274000	,	-0.794615	
	1.274000	,	-0.867769	
	1.272000	,	-0.490401	
	1.272000	,	-0.350218	
	1.270000	,	-0.346350	
	1.270000	,	-0.281898	
	1.268000	,	-0.200688	
	1.268000	,	-0.164273	
	1.266000	,	0.039075	
	1.266000	,	-0.168784	
	1.264000	,	-0.127213	
	1.264000	,	-0.174907	
	1.262000	,	-0.054059	
	1.262000	,	-0.122379	
	1.260000	,	-0.104654	
	1.260000	,	-0.049547	
	1.258000	,	-0.037946	
	1.258000	,	-0.049225	
	1.256000	,	-0.074684	
	1.256000	,	-0.151060	
	1.254000	,	-0.012810	
	1.254000	,	-0.013776	
	1.252000	,	-0.065983	
	1.252000	,	0.030696	
	1.250000	,	-0.016032	
	1.250000	,	0.001048	
	1.248000	,	-0.005398	
	1.248000	,	0.069367	
	1.246000	,	-0.011198	
	1.246000	,	0.008460	
	1.244000	,	-0.115933	
	1.244000	,	-0.016354	
	1.242000	,	-0.009909	
	1.242000	,	-0.030534	
	1.240000	,	0.022317	
	1.240000	,	-0.052770	
	1.238000	,	-0.015710	
	1.238000	,	0.035530	
	1.236000	,	-0.158150	
	1.236000	,	-0.010232	
	1.234000	,	-0.033757	
	1.234000	,	0.041330	
	1.232000	,	0.028118	
	1.232000	,	-0.015388	
	1.230000	,	-0.058249	
	1.230000	,	-0.135914	
	1.228000	,	0.094181	
	1.228000	,	0.028118	
	1.226000	,	-0.008298	
	1.226000	,	-0.112066	
	1.224000	,	-0.005075	
	1.224000	,	-0.012165	
	1.222000	,	0.046809	
	1.222000	,	-0.020866	
	1.220000	,	0.010393	
	1.220000	,	0.032307	
	1.218000	,	-0.023767	
	1.218000	,	-0.047292	
	1.216000	,	0.001692	
	1.216000	,	0.022961	
	1.214000	,	-0.048258	
	1.214000	,	-0.012487	
	1.212000	,	-0.005720	
	1.212000	,	0.112550	
	1.210000	,	0.038430	
	1.210000	,	0.002981	
	1.208000	,	-0.004109	
	1.208000	,	0.031340	
	1.206000	,	0.039075	
	1.206000	,	0.022961	
	1.204000	,	0.038752	
	1.204000	,	-0.041813	
	1.202000	,	0.032952	
	1.202000	,	0.001692	
	1.200000	,	-0.020544	
	1.200000	,	-0.017644	
	1.198000	,	0.029729	
	1.198000	,	0.028440	
	1.196000	,	0.020383	
	1.196000	,	-0.016354	
	1.194000	,	0.024251	
	1.194000	,	-0.038591	
	1.192000	,	-0.079518	
	1.192000	,	-0.062438	
	1.190000	,	0.009426	
	1.190000	,	-0.135914	
	1.188000	,	0.046487	
	1.188000	,	-0.018610	
	1.186000	,	-0.047614	
	1.186000	,	0.010393	
	1.184000	,	-0.002819	
	1.184000	,	-0.003786	
	1.182000	,	-0.032468	
	1.182000	,	-0.022155	
	1.180000	,	0.049065	
	1.180000	,	-0.002175	
	1.178000	,	0.066145	
