I (A),H (T),dP/dH
6.372,418.30028799999997,-0.011521
6.37,418.17148,-0.01281
6.37,418.17148,-0.007009
6.368,418.042672,-0.040524
6.368,418.042672,-0.197788
6.366,417.913864,-0.003786
6.366,417.913864,-0.024733
6.364,417.785056,0.005237
6.364,417.785056,-0.016999
6.362,417.656248,-0.002497
6.362,417.656248,-0.00153
6.36,417.52744,0.002981
6.36,417.52744,-0.013454
6.358,417.39863199999996,0.042942
6.358,417.39863199999996,0.010393
6.356,417.26982399999997,-0.012165
6.356,417.26982399999997,-0.003786
6.354,417.141016,-0.007009
6.354,417.141016,-0.049225
6.352,417.012208,-0.023122
6.352,417.012208,-0.04987
6.35,416.88339999999994,-0.008942
6.35,416.88339999999994,-0.055993
6.348,416.754592,-0.004109
6.348,416.754592,-0.003786
6.346,416.625784,-0.017966
6.346,416.625784,0.000403
6.344,416.496976,0.028118
6.344,416.496976,-0.011843
6.342,416.36816799999997,-0.012487
6.342,416.36816799999997,-0.008298
6.34,416.23936,-0.052126
6.34,416.23936,-0.139136
6.338,416.110552,0.015227
6.338,416.110552,-0.015388
6.336,415.981744,-0.006042
6.336,415.981744,-0.043747
6.334,415.85293599999994,-0.013132
6.334,415.85293599999994,-0.020866
6.332,415.72412799999995,0.00137
6.332,415.72412799999995,0.054865
6.33,415.59532,-0.019899
6.33,415.59532,-0.044069
6.328,415.466512,-0.046003
6.328,415.466512,0.02135
6.326,415.337704,-0.087252
6.326,415.337704,-0.085319
6.324,415.208896,-0.038268
6.324,415.208896,-0.033757
6.322,415.080088,0.018772
6.322,415.080088,-0.004753
6.32,414.95128,0.021672
6.32,414.95128,-0.062116
6.318,414.82247199999995,0.086125
6.318,414.82247199999995,-0.021833
6.316,414.69366399999996,-0.008942
6.316,414.69366399999996,-0.0286
6.314,414.56485599999996,-0.005398
6.314,414.56485599999996,0.012005
6.312,414.436048,0.054543
6.312,414.436048,-0.07275
6.31,414.30724,-0.011521
6.31,414.30724,0.011682
6.308,414.178432,-0.008298
6.308,414.178432,-0.100465
6.306,414.049624,-0.082418
6.306,414.049624,0.013294
6.304,413.920816,-0.017966
6.304,413.920816,0.038108
6.302,413.79200799999995,0.046809
6.302,413.79200799999995,0.091603
6.3,413.66319999999996,-0.007653
6.3,413.66319999999996,0.030373
6.298,413.53439199999997,-0.039557
6.298,413.53439199999997,0.015549
6.296,413.405584,0.058088
6.296,413.405584,0.007815
6.294,413.276776,-0.024089
6.294,413.276776,-0.072428
6.292,413.147968,-0.093697
6.292,413.147968,0.007171
6.29,413.01916,-0.082096
6.29,413.01916,0.007171
6.288,412.890352,-0.00862
6.288,412.890352,0.007171
6.286,412.76154399999996,0.027151
6.286,412.76154399999996,-0.113355
6.284,412.63273599999997,-0.010876
6.284,412.63273599999997,0.036174
6.282,412.503928,-0.127535
6.282,412.503928,0.004593
6.28,412.37512,-0.000886
6.28,412.37512,-0.07984
6.278,412.24631199999993,0.022961
6.278,412.24631199999993,0.046809
6.276,412.117504,-0.043102
6.276,412.117504,0.021995
6.274,411.988696,-0.016032
6.274,411.988696,0.000725
6.272,411.859888,0.13672
6.272,411.859888,0.001048
6.27,411.73107999999996,0.00846
6.27,411.73107999999996,0.01426
6.268,411.60227199999997,0.070334
6.268,411.60227199999997,-0.023444
6.266,411.473464,0.013294
6.266,411.473464,-0.011198
6.264,411.344656,-0.004431
6.264,411.344656,-0.130435
6.262,411.21584799999994,0.074523
6.262,411.21584799999994,-0.044069
6.26,411.08703999999994,0.049065
6.26,411.08703999999994,0.012327
6.258,410.958232,0.00846
6.258,410.958232,0.007493
6.256,410.829424,-0.009587
6.256,410.829424,0.011682
6.254,410.70061599999997,0.009749
6.254,410.70061599999997,0.074846
6.252,410.571808,0.010716
6.252,410.571808,-0.012165
6.25,410.443,0.008782
6.25,410.443,0.003626
6.248,410.314192,0.022961
6.248,410.314192,8.1e-05
6.246,410.185384,0.021672
6.246,410.185384,-0.013132
6.244,410.05657599999995,-0.073395
6.244,410.05657599999995,-0.102398
6.242,409.92776799999996,0.006526
6.242,409.92776799999996,0.013294
6.24,409.79896,-0.024411
6.24,409.79896,0.046487
6.238,409.67015200000003,0.010071
6.238,409.67015200000003,0.024251
6.236,409.541344,-0.119156
6.236,409.541344,0.081613
6.234,409.412536,0.021028
6.234,409.412536,0.024251
6.232,409.283728,0.031663
6.232,409.283728,0.039719
6.23,409.15492,0.009749
6.23,409.15492,-0.067594
6.228,409.02611199999996,0.053254
6.228,409.02611199999996,0.037463
6.226,408.89730399999996,0.019094
6.226,408.89730399999996,0.028118
6.224,408.76849599999997,0.063244
6.224,408.76849599999997,0.01426
6.222,408.63968800000004,0.014583
6.222,408.63968800000004,0.020706
6.22,408.51088,-0.173941
6.22,408.51088,0.047131
6.218,408.382072,0.026184
6.218,408.382072,-0.012165
6.216,408.253264,0.130275
6.216,408.253264,0.034241
6.214,408.124456,-0.044714
6.214,408.124456,0.026506
6.212,407.99564799999996,-0.019577
6.212,407.99564799999996,-0.00572
6.21,407.86683999999997,0.092248
6.21,407.86683999999997,0.002337
6.208,407.738032,0.038108
6.208,407.738032,0.038108
6.206,407.609224,0.005559
6.206,407.609224,-0.093375
6.204,407.480416,0.00846
6.204,407.480416,0.001048
6.202,407.351608,-0.002497
6.202,407.351608,0.012005
6.2,407.2228,-0.137847
6.2,407.2228,0.058088
6.198,407.093992,0.006848
6.198,407.093992,0.100949
6.196,406.96518399999997,0.005882
6.196,406.96518399999997,0.011682
6.194,406.836376,0.006204
6.194,406.836376,-0.002497
6.192,406.707568,0.002981
6.192,406.707568,-0.007331
6.19,406.57876,-0.007009
6.19,406.57876,-0.006042
6.188,406.44995199999994,-0.017644
6.188,406.44995199999994,-0.023122
6.186,406.321144,0.227276
6.186,406.321144,-0.00153
6.184,406.192336,0.04842
6.184,406.192336,0.031018
6.182,406.063528,0.003626
6.182,406.063528,-0.033112
6.18,405.93471999999997,0.105783
6.18,405.93471999999997,0.020706
6.178,405.805912,0.106427
6.178,405.805912,0.013616
6.176,405.677104,-0.004431
6.176,405.677104,0.036819
6.174,405.548296,0.012649
6.174,405.548296,0.004593
6.172,405.41948799999994,0.103527
6.172,405.41948799999994,0.022317
6.17,405.29067999999995,-0.005075
6.17,405.29067999999995,0.03134
6.168,405.161872,0.005237
6.168,405.161872,0.090959
6.166,405.033064,-0.00153
6.166,405.033064,0.006204
6.164,404.904256,0.003303
6.164,404.904256,0.001048
6.162,404.775448,0.070012
6.162,404.775448,-0.072106
6.16,404.64664,0.00137
6.16,404.64664,-0.187475
6.158,404.517832,0.012005
6.158,404.517832,-0.001853
6.156,404.38902399999995,-0.038268
6.156,404.38902399999995,0.009426
6.154,404.26021599999996,0.009426
6.154,404.26021599999996,-0.23936
6.152,404.13140799999996,0.036496
6.152,404.13140799999996,-0.016677
6.15,404.00260000000003,-0.007976
6.15,404.00260000000003,-0.005075
6.148,403.873792,-0.010554
6.148,403.873792,0.000403
6.146,403.744984,-0.007653
6.146,403.744984,0.01426
6.144,403.616176,0.033596
6.144,403.616176,0.018772
6.142,403.487368,0.01845
6.142,403.487368,-0.055348
6.14,403.35855999999995,0.002981
6.14,403.35855999999995,0.043264
6.138,403.22975199999996,0.037141
6.138,403.22975199999996,-0.066305
6.136,403.10094399999997,0.043908
6.136,403.10094399999997,-0.003786
6.134,402.972136,0.023928
6.134,402.972136,-0.008942
6.132,402.843328,-0.010232
6.132,402.843328,0.009104
6.13,402.71452,-0.028923
6.13,402.71452,-0.022155
6.128,402.585712,0.022317
6.128,402.585712,0.005237
6.126,402.456904,-0.01281
6.126,402.456904,-0.004109
6.124,402.32809599999996,0.015872
6.124,402.32809599999996,0.011682
6.122,402.19928799999997,-0.033112
6.122,402.19928799999997,0.010071
6.12,402.07048,-0.030856
6.12,402.07048,-0.026989
6.118,401.941672,0.042297
6.118,401.941672,0.003303
6.116,401.812864,0.00846
6.116,401.812864,-0.080807
6.114,401.684056,0.017483
6.114,401.684056,0.002337
6.112,401.555248,-0.010876
6.112,401.555248,-0.019577
6.11,401.42644,0.050676
6.11,401.42644,-0.010232
6.108,401.29763199999996,-0.004753
6.108,401.29763199999996,-0.006687
6.106,401.168824,0.007171
6.106,401.168824,0.007171
6.104,401.040016,0.038108
6.104,401.040016,0.017483
6.102,400.911208,0.014583
6.102,400.911208,-0.058893
6.1,400.78239999999994,-0.112389
6.1,400.78239999999994,-0.005398
6.098,400.653592,-0.03988
6.098,400.653592,-0.00572
6.096,400.524784,-0.149449
6.096,400.524784,0.08258
6.094,400.395976,-0.000886
6.094,400.395976,-0.038913
6.092,400.26716799999997,0.029084
6.092,400.26716799999997,0.013616
6.09,400.13836,0.02554
6.09,400.13836,0.013616
6.088,400.009552,0.006848
6.088,400.009552,0.043264
6.086,399.880744,0.006848
6.086,399.880744,0.066145
6.084,399.75193599999994,0.015872
6.084,399.75193599999994,0.012327
6.082,399.62312799999995,0.016194
6.082,399.62312799999995,-0.060182
6.08,399.49432,0.009749
6.08,399.49432,-0.061149
6.078,399.365512,-0.033757
6.078,399.365512,0.036819
6.076,399.236704,0.018772
6.076,399.236704,0.002981
6.074,399.107896,-0.025056
6.074,399.107896,0.033274
6.072,398.979088,0.011038
6.072,398.979088,-0.061793
6.07,398.85028,0.009104
6.07,398.85028,0.012327
6.068,398.72147199999995,0.008782
6.068,398.72147199999995,0.003948
6.066,398.59266399999996,-0.033757
6.066,398.59266399999996,0.043264
6.064,398.46385599999996,-0.136236
6.064,398.46385599999996,-0.031179
6.062,398.33504800000003,-0.057604
6.062,398.33504800000003,-0.016354
6.06,398.20624,0.387118
6.06,398.20624,-0.01861
6.058,398.077432,-0.036335
6.058,398.077432,0.106427
6.056,397.948624,0.001048
6.056,397.948624,-0.003786
6.054,397.819816,-0.009587
6.054,397.819816,0.020061
6.052,397.69100799999995,-0.016677
6.052,397.69100799999995,0.00137
6.05,397.56219999999996,0.044875
6.05,397.56219999999996,-0.01861
6.048,397.43339199999997,0.052287
6.048,397.43339199999997,-0.035046
6.046,397.304584,8.1e-05
6.046,397.304584,0.002014
6.044,397.175776,0.002659
6.044,397.175776,0.003626
6.042,397.046968,0.018128
6.042,397.046968,0.088381
6.04,396.91816,0.000403
6.04,396.91816,0.013938
6.038,396.789352,-0.048258
6.038,396.789352,0.028118
6.036,396.66054399999996,-0.001208
6.036,396.66054399999996,-0.07275
6.034,396.53173599999997,-0.042135
6.034,396.53173599999997,0.009749
6.032,396.402928,8.1e-05
6.032,396.402928,0.007171
6.03,396.27412,-0.007331
6.03,396.27412,-0.002175
6.028,396.14531199999993,0.026506
6.028,396.14531199999993,-0.01281
6.026,396.016504,0.008137
6.026,396.016504,0.029407
6.024,395.887696,-0.025378
6.024,395.887696,-0.01571
6.022,395.758888,0.098371
6.022,395.758888,0.040364
6.02,395.63007999999996,-0.012487
6.02,395.63007999999996,0.029084
6.018,395.501272,0.068723
6.018,395.501272,0.017161
6.016,395.372464,0.017483
6.016,395.372464,0.004915
6.014,395.243656,-0.039235
6.014,395.243656,0.008782
6.012,395.11484799999994,0.013938
6.012,395.11484799999994,0.017805
6.01,394.98603999999995,0.02554
6.01,394.98603999999995,-0.036335
6.008,394.857232,0.147999
6.008,394.857232,0.014583
6.006,394.728424,0.033918
6.006,394.728424,0.022639
6.004,394.59961599999997,0.023606
6.004,394.59961599999997,0.015872
6.002,394.470808,-0.014743
6.002,394.470808,0.040041
6.0,394.342,0.019417
6.0,394.342,-0.098854
5.998,394.213192,0.008782
5.998,394.213192,0.215674
5.996,394.084384,0.006204
5.996,394.084384,0.024573
5.994,393.95557599999995,-0.027311
5.994,393.95557599999995,-0.01571
5.992,393.82676799999996,-0.001208
5.992,393.82676799999996,0.008137
5.99,393.69796,-0.017321
5.99,393.69796,0.002981
5.988,393.56915200000003,0.022317
5.988,393.56915200000003,0.016194
5.986,393.440344,-0.027956
5.986,393.440344,0.018772
5.984,393.311536,0.033918
5.984,393.311536,-0.115289
5.982,393.182728,0.023606
5.982,393.182728,0.039397
5.98,393.05392,-0.08693
5.98,393.05392,0.033274
5.978,392.92511199999996,0.028118
5.978,392.92511199999996,0.036496
5.976,392.79630399999996,-0.025378
5.976,392.79630399999996,0.115773
5.974,392.66749599999997,0.054221
5.974,392.66749599999997,0.022639
5.972,392.53868800000004,0.095793
5.972,392.53868800000004,-0.016677
5.97,392.40988,0.018772
5.97,392.40988,-0.024733
5.968,392.281072,-0.038268
5.968,392.281072,0.128341
5.966,392.152264,0.122218
5.966,392.152264,0.021995
5.964,392.023456,0.090959
5.964,392.023456,0.027151
5.962,391.89464799999996,-0.078229
5.962,391.89464799999996,0.02554
5.96,391.76583999999997,0.026829
5.96,391.76583999999997,0.022317
5.958,391.637032,0.033918
5.958,391.637032,0.007493
5.956,391.508224,0.017805
5.956,391.508224,0.058733
5.954,391.379416,0.012327
5.954,391.379416,0.007171
5.952,391.250608,-0.017644
5.952,391.250608,0.014583
5.95,391.1218,-0.048258
5.95,391.1218,-0.003786
5.948,390.992992,0.035207
5.948,390.992992,-0.129791
5.946,390.86418399999997,0.023928
5.946,390.86418399999997,-0.051481
5.944,390.735376,-0.052448
5.944,390.735376,0.017161
5.942,390.606568,-0.016032
5.942,390.606568,0.016838
5.94,390.47776,0.022639
5.94,390.47776,0.028762
5.938,390.34895199999994,-0.064049
5.938,390.34895199999994,0.026506
5.936,390.220144,-0.044069
5.936,390.220144,0.006848
5.934,390.091336,0.012327
5.934,390.091336,0.022639
5.932,389.962528,0.011038
5.932,389.962528,-0.071461
5.93,389.83371999999997,-0.026989
5.93,389.83371999999997,0.013938
5.928,389.704912,0.073557
5.928,389.704912,-0.033112
5.926,389.576104,0.009104
5.926,389.576104,0.046487
5.924,389.447296,-0.002819
5.924,389.447296,-0.004431
5.922,389.31848799999995,-0.033434
5.922,389.31848799999995,-0.003464
5.92,389.18967999999995,-0.269974
5.92,389.18967999999995,-0.090475
5.918,389.060872,-0.038591
5.918,389.060872,0.169591
5.916,388.932064,0.005237
5.916,388.932064,-0.020544
5.914,388.803256,-0.025378
5.914,388.803256,-0.006364
5.912,388.674448,-0.001853
5.912,388.674448,0.000403
5.91,388.54564,0.023928
5.91,388.54564,0.024573
5.908,388.416832,0.013294
5.908,388.416832,0.003303
5.906,388.28802399999995,0.043264
5.906,388.28802399999995,0.117707
5.904,388.15921599999996,0.019417
5.904,388.15921599999996,-0.006687
5.902,388.03040799999997,-0.029889
5.902,388.03040799999997,0.009749
5.9,387.90160000000003,0.033596
5.9,387.90160000000003,0.066467
5.898,387.772792,0.063566
5.898,387.772792,-0.011198
5.896,387.643984,0.034241
5.896,387.643984,-0.020866
5.894,387.515176,0.024251
5.894,387.515176,-0.013776
5.892,387.386368,0.003303
5.892,387.386368,-0.052126
5.89,387.25755999999996,0.361659
5.89,387.25755999999996,0.005559
5.888,387.12875199999996,-0.000241
5.888,387.12875199999996,-0.071139
5.886,386.99994399999997,-0.043102
5.886,386.99994399999997,0.132531
5.884,386.871136,0.018772
5.884,386.871136,0.023606
5.882,386.742328,0.087092
5.882,386.742328,0.006526
5.88,386.61352,0.007493
5.88,386.61352,-0.035046
5.878,386.484712,0.01136
5.878,386.484712,-0.004753
5.876,386.355904,0.022961
5.876,386.355904,-0.001208
5.874,386.22709599999996,0.02844
5.874,386.22709599999996,0.033918
5.872,386.09828799999997,0.039719
5.872,386.09828799999997,0.053254
5.87,385.96948,0.057443
5.87,385.96948,0.031985
5.868,385.840672,0.039075
5.868,385.840672,0.026184
5.866,385.711864,0.12673
5.866,385.711864,-0.430461
5.864,385.583056,0.01845
5.864,385.583056,0.010716
5.862,385.454248,-0.020866
5.862,385.454248,-0.021188
5.86,385.32544,-0.000241
5.86,385.32544,-0.046325
5.858,385.19663199999997,0.003303
5.858,385.19663199999997,-0.021833
5.856,385.067824,0.042942
5.856,385.067824,-0.009587
5.854,384.939016,-0.146548
5.854,384.939016,-0.009909
5.852,384.810208,0.010716
5.852,384.810208,0.050676
5.85,384.68139999999994,-0.041169
5.85,384.68139999999994,-0.184575
5.848,384.552592,0.014905
5.848,384.552592,0.035852
5.846,384.423784,-0.1169
5.846,384.423784,0.024251
5.844,384.294976,0.00427
5.844,384.294976,-0.090475
5.842,384.16616799999997,0.102882
5.842,384.16616799999997,-0.026022
5.84,384.03736,0.005237
5.84,384.03736,0.067434
5.838,383.908552,-0.009587
5.838,383.908552,-0.012487
5.836,383.779744,-0.029889
5.836,383.779744,-0.043424
5.834,383.65093599999994,-0.076295
5.834,383.65093599999994,-0.00572
5.832,383.52212799999995,-0.123345
5.832,383.52212799999995,0.080324
5.83,383.39332,0.01136
5.83,383.39332,0.016516
5.828,383.264512,-0.01281
5.828,383.264512,-0.013454
5.826,383.135704,0.004915
5.826,383.135704,8.1e-05
5.824,383.006896,0.010393
5.824,383.006896,-0.03569
5.822,382.878088,0.002337
5.822,382.878088,0.050354
5.82,382.74928,-0.005398
5.82,382.74928,-0.013132
5.818,382.62047199999995,-0.026667
5.818,382.62047199999995,-0.002497
5.816,382.49166399999996,0.015872
5.816,382.49166399999996,-0.208745
5.814,382.36285599999997,-0.129146
5.814,382.36285599999997,-0.046325
5.812,382.23404800000003,-0.030534
5.812,382.23404800000003,-0.063727
5.81,382.10524,-0.081129
5.81,382.10524,-0.047936
5.808,381.976432,0.015227
5.808,381.976432,0.262402
5.806,381.847624,-0.06276
5.806,381.847624,0.011682
5.804,381.718816,-0.046003
5.804,381.718816,-0.084352
5.802,381.59000799999995,-0.048258
5.802,381.59000799999995,-0.064372
5.8,381.46119999999996,-0.043424
5.8,381.46119999999996,-0.071784
5.798,381.33239199999997,0.005237
5.798,381.33239199999997,-0.111099
5.796,381.203584,-0.14816
5.796,381.203584,-0.114322
5.794,381.074776,-0.113355
5.794,381.074776,-0.13108
5.792,380.945968,-0.17104
5.792,380.945968,-0.171685
5.79,380.81716,-0.2023
5.79,380.81716,-0.134947
5.788,380.688352,-0.189087
5.788,380.688352,-0.208745
5.786,380.55954399999996,-0.299945
5.786,380.55954399999996,-0.318958
5.784,380.43073599999997,-0.305745
5.784,380.43073599999997,-0.310579
5.782,380.301928,-0.347317
5.782,380.301928,-0.416281
5.78,380.17312,-0.490723
5.78,380.17312,-0.470743
5.778,380.04431199999993,-0.492657
5.778,380.04431199999993,-0.530039
5.776,379.915504,-0.604804
5.776,379.915504,-0.656043
5.774,379.786696,-0.707283
5.774,379.786696,-0.821041
5.772,379.657888,-0.929643
5.772,379.657888,-0.989583
5.77,379.52907999999996,-1.124288
5.77,379.52907999999996,-1.177139
5.768,379.400272,-1.286385
5.768,379.400272,-1.425923
5.766,379.271464,-1.549671
5.766,379.271464,-1.770097
5.764,379.142656,-1.899323
5.764,379.142656,-1.878054
5.762,379.01384799999994,-2.304403
5.762,379.01384799999994,-2.433629
5.76,378.88503999999995,-2.760399
5.76,378.88503999999995,-3.001127
5.758,378.756232,-3.247977
5.758,378.756232,-3.523831
5.756,378.627424,-3.845767
5.756,378.627424,-4.245046
5.754,378.49861599999997,-4.424544
5.754,378.49861599999997,-4.684285
5.752,378.369808,-5.021691
5.752,378.369808,-5.305279
5.75,378.241,-5.41517
5.75,378.241,-5.732918
5.748,378.112192,-5.922407
5.748,378.112192,-6.05679
5.746,377.983384,-6.169903
5.746,377.983384,-6.129943
5.744,377.85457599999995,-6.188594
5.744,377.85457599999995,-6.11383
5.742,377.72576799999996,-5.881158
5.742,377.72576799999996,-5.729051
5.74,377.59696,-5.465442
5.74,377.59696,-5.124814
5.738,377.46815200000003,-4.745837
5.738,377.46815200000003,-4.28694
5.736,377.339344,-3.823531
5.736,377.339344,-3.29696
5.734,377.210536,-2.706904
5.734,377.210536,-2.085589
5.732,377.081728,-1.495531
5.732,377.081728,-0.806539
5.73,376.95292,-0.152993
5.73,376.95292,0.332978
5.728,376.82411199999996,0.91144
5.728,376.82411199999996,1.449944
5.726,376.69530399999996,1.962347
5.726,376.69530399999996,2.377426
5.724,376.566496,2.868886
5.724,376.566496,3.19599
5.722,376.43768800000004,3.513749
5.722,376.43768800000004,3.747074
5.72,376.30888,3.942371
5.72,376.30888,4.094161
5.718,376.180072,4.222104
5.718,376.180072,4.221782
5.716,376.051264,4.217592
5.716,376.051264,4.20728
5.714,375.922456,4.237251
5.714,375.922456,4.081915
5.712,375.79364799999996,3.803471
5.712,375.79364799999996,3.957195
5.71,375.66483999999997,3.746751
5.71,375.66483999999997,3.626544
5.708,375.536032,3.420612
5.708,375.536032,3.292671
5.706,375.407224,3.201146
5.706,375.407224,3.09673
5.704,375.278416,2.831825
5.704,375.278416,2.852772
5.702,375.149608,2.628473
5.702,375.149608,2.477974
5.7,375.0208,2.211459
5.7,375.0208,2.269789
5.698,374.891992,2.103177
5.698,374.891992,2.082552
5.696,374.76318399999997,1.854065
5.696,374.76318399999997,1.735149
5.694,374.634376,1.694221
5.694,374.634376,1.624934
5.692,374.505568,1.476692
5.692,374.505568,1.40805
5.69,374.37676,1.316526
5.69,374.37676,1.354554
5.688,374.24795199999994,1.179886
5.688,374.24795199999994,1.071283
5.686,374.119144,1.024233
5.686,374.119144,0.950756
5.684,373.990336,1.150238
5.684,373.990336,0.822495
5.682,373.861528,0.756109
5.682,373.861528,0.691979
5.68,373.73272,0.664909
5.68,373.73272,0.670387
5.678,373.603912,0.60529
5.678,373.603912,0.534714
5.676,373.475104,0.471551
5.676,373.475104,0.289472
5.674,373.346296,0.275615
5.674,373.346296,0.49572
5.672,373.21748799999995,0.359081
5.672,373.21748799999995,0.331044
5.67,373.08867999999995,0.341357
5.67,373.08867999999995,0.318154
5.668,372.959872,0.301718
5.668,372.959872,0.297851
5.666,372.831064,0.255635
5.666,372.831064,0.262725
5.664,372.702256,0.18796
5.664,372.702256,0.206651
5.662,372.573448,0.191827
5.662,372.573448,0.192794
5.66,372.44464,0.083224
5.66,372.44464,0.143487
5.658,372.315832,0.127374
5.658,372.315832,0.100627
5.656,372.18702399999995,0.270459
5.656,372.18702399999995,0.071301
5.654,372.05821599999996,0.045842
5.654,372.05821599999996,0.056154
5.652,371.92940799999997,8.1e-05
5.652,371.92940799999997,0.029407
5.65,371.80060000000003,-0.04278
5.65,371.80060000000003,-0.058571
5.648,371.671792,-0.023767
5.648,371.671792,-0.070494
5.646,371.542984,-0.178452
5.646,371.542984,-0.218735
5.644,371.414176,-0.105299
5.644,371.414176,-0.107232
5.642,371.285368,-0.155249
5.642,371.285368,-0.143648
5.64,371.15655999999996,-0.061149
5.64,371.15655999999996,-0.170718
5.638,371.02775199999996,-0.160406
5.638,371.02775199999996,-0.168784
5.636,370.898944,-0.20101
5.636,370.898944,-0.186186
5.634,370.770136,-0.177808
5.634,370.770136,-0.209067
5.632,370.641328,-0.201655
5.632,370.641328,-0.215835
5.63,370.51252,-0.197466
5.63,370.51252,-0.188765
5.628,370.383712,-0.201333
5.628,370.383712,-0.220668
5.626,370.254904,-0.170396
5.626,370.254904,-0.098209
5.624,370.12609599999996,-0.139136
5.624,370.12609599999996,-0.097887
5.622,369.99728799999997,-0.187475
5.622,369.99728799999997,-0.161372
5.62,369.86848,-0.132369
5.62,369.86848,-0.134302
5.618,369.739672,-0.098209
5.618,369.739672,-0.162661
5.616,369.610864,-0.160406
5.616,369.610864,-0.10401
5.614,369.482056,-0.09982
5.614,369.482056,-0.017321
5.612,369.353248,-0.092731
5.612,369.353248,-0.106266
5.61,369.22444,-0.112066
5.61,369.22444,-0.108199
5.608,369.09563199999997,-0.056637
5.608,369.09563199999997,-0.154283
5.606,368.966824,-0.172329
5.606,368.966824,-0.145259
5.604,368.838016,-0.14816
5.604,368.838016,-0.139136
5.602,368.709208,-0.121412
5.602,368.709208,-0.108199
5.6,368.58039999999994,-0.137203
