I (A),H (T),dP/dH
0.958,69.617032,0.043264
0.958,69.617032,-0.129146
0.956,69.488224,-0.004431
0.956,69.488224,-0.007331
0.954,69.359416,-0.130757
0.954,69.359416,8.1e-05
0.952,69.230608,0.04133
0.952,69.230608,0.093537
0.95,69.1018,0.027473
0.95,69.1018,0.000725
0.948,68.97299199999999,0.028762
0.948,68.97299199999999,0.002981
0.946,68.844184,0.101916
0.946,68.844184,-0.009265
0.944,68.71537599999999,0.040364
0.944,68.71537599999999,-0.12109
0.942,68.586568,0.017161
0.942,68.586568,0.013294
0.94,68.45776,0.013938
0.94,68.45776,-0.008298
0.938,68.328952,-0.024411
0.938,68.328952,-0.103043
0.936,68.20014400000001,-0.013132
0.936,68.20014400000001,-0.001853
0.934,68.071336,-0.098209
0.934,68.071336,-0.097887
0.932,67.942528,-0.194565
0.932,67.942528,-0.075006
0.93,67.81372,-0.184253
0.93,67.81372,-0.142037
0.928,67.684912,-0.220346
0.928,67.684912,-0.257729
0.926,67.556104,-0.112389
0.926,67.556104,-0.297689
0.924,67.427296,-0.343128
0.924,67.427296,-0.405969
0.922,67.298488,-0.356018
0.922,67.298488,-0.307035
0.92,67.16968,-0.42466
0.92,67.16968,-0.487179
0.918,67.04087200000001,-0.556787
0.918,67.04087200000001,-0.601259
0.916,66.912064,-0.640575
0.916,66.912064,-0.779791
0.914,66.78325600000001,-0.843921
0.914,66.78325600000001,-1.028899
0.912,66.654448,-1.203564
0.912,66.654448,-1.392408
0.91,66.52564,-1.661173
0.91,66.52564,-1.975054
0.908,66.396832,-2.350486
0.908,66.396832,-2.915728
0.906,66.268024,-3.659824
0.906,66.268024,-4.265026
0.904,66.139216,-5.046505
0.904,66.139216,-5.889537
0.902,66.010408,-6.665541
0.902,66.010408,-7.412544
0.9,65.8816,-8.009054
0.9,65.8816,-8.480527
0.898,65.752792,-8.709014
0.898,65.752792,-8.694834
0.896,65.62398400000001,-8.487617
0.896,65.62398400000001,-8.056749
0.894,65.495176,-7.398687
0.894,65.495176,-6.516656
0.892,65.366368,-5.399379
0.892,65.366368,-4.21701
0.89,65.23756,-2.857722
0.89,65.23756,-1.443325
0.888,65.108752,-0.056637
0.888,65.108752,1.157972
0.886,64.979944,2.374848
0.886,64.979944,3.294927
0.884,64.851136,4.017138
0.884,64.851136,4.370673
0.882,64.722328,4.672645
0.882,64.722328,4.633972
0.88,64.59352,4.358749
0.88,64.59352,4.082882
0.878,64.464712,3.618487
0.878,64.464712,3.269145
0.876,64.335904,2.699695
0.876,64.335904,2.183422
0.874,64.20709599999999,1.824739
0.874,64.20709599999999,1.32136
0.872,64.078288,1.084496
0.872,64.078288,0.745152
0.87,63.949479999999994,0.714215
0.87,63.949479999999994,0.674899
0.868,63.820671999999995,0.687467
0.868,63.820671999999995,0.76481
0.866,63.691863999999995,0.83313
0.866,63.691863999999995,0.957524
0.864,63.563055999999996,1.024555
0.864,63.563055999999996,1.380657
0.862,63.434248,1.320071
0.862,63.434248,1.359388
0.86,63.30544,1.332962
0.86,63.30544,1.336829
0.858,63.176632,1.317171
0.858,63.176632,1.210824
0.856,63.047824,1.217913
0.856,63.047824,1.09223
0.854,62.91901599999999,0.838931
0.854,62.91901599999999,0.93142
0.852,62.79020799999999,0.862456
0.852,62.79020799999999,0.845698
0.85,62.66139999999999,0.798326
0.85,62.66139999999999,0.748697
0.848,62.532591999999994,0.713248
0.848,62.532591999999994,0.699068
0.846,62.403783999999995,0.693268
0.846,62.403783999999995,0.70777
0.844,62.274975999999995,0.701002
0.844,62.274975999999995,0.65234
0.842,62.146167999999996,0.647184
0.842,62.146167999999996,0.50281
0.84,62.01736,0.611091
0.84,62.01736,0.663297
0.838,61.888552,0.677155
0.838,61.888552,0.651696
0.836,61.75974399999999,0.708092
0.836,61.75974399999999,0.613991
0.834,61.63093599999999,0.626559
0.834,61.63093599999999,0.543738
0.832,61.50212799999999,0.692945
0.832,61.50212799999999,0.640094
0.83,61.37331999999999,0.703258
0.83,61.37331999999999,0.672965
0.828,61.24451199999999,0.658463
0.828,61.24451199999999,0.606257
0.826,61.115703999999994,0.551794
0.826,61.115703999999994,0.547927
0.824,60.986895999999994,0.515701
0.824,60.986895999999994,0.58112
0.822,60.858087999999995,0.352314
0.822,60.858087999999995,0.437069
0.82,60.729279999999996,0.366171
0.82,60.729279999999996,0.30333
0.818,60.600471999999996,0.30913
0.818,60.600471999999996,0.246289
0.816,60.47166399999999,0.135431
0.816,60.47166399999999,0.283994
0.814,60.34285599999999,0.283994
0.814,60.34285599999999,0.325243
0.812,60.214048,0.283672
0.812,60.214048,0.064856
0.81,60.08524,0.274648
0.81,60.08524,0.360048
0.808,59.956432,0.149288
0.808,59.956432,0.326855
0.806,59.827624,0.316542
0.806,59.827624,0.334911
0.804,59.698816,0.351991
0.804,59.698816,0.347802
0.802,59.570008,0.367782
0.802,59.570008,0.410643
0.8,59.4412,0.469939
0.8,59.4412,0.42869
0.798,59.312391999999996,0.464461
0.798,59.312391999999996,0.455115
0.796,59.183583999999996,0.46575
0.796,59.183583999999996,0.461883
0.794,59.054776,0.472518
0.794,59.054776,0.523435
0.792,58.925968,0.577253
0.792,58.925968,0.64235
0.79,58.79716,0.631071
0.79,58.79716,0.691012
0.788,58.668352,0.760299
0.788,58.668352,0.849888
0.786,58.539544,0.956557
0.786,58.539544,0.924331
0.784,58.410736,0.976215
0.784,58.410736,0.997485
0.782,58.281928,1.05098
0.782,58.281928,1.137025
0.78,58.15312,1.112855
0.78,58.15312,1.132513
0.778,58.024311999999995,0.969448
0.778,58.024311999999995,1.069994
0.776,57.895503999999995,1.151527
0.776,57.895503999999995,1.134447
0.774,57.766695999999996,1.141859
0.774,57.766695999999996,1.08514
0.772,57.637888,0.925942
0.772,57.637888,1.05517
0.77,57.50908,0.910473
0.77,57.50908,0.973959
0.768,57.380272,0.987817
0.768,57.380272,0.947211
0.766,57.251464,0.93561
0.766,57.251464,0.965903
0.764,57.122656,0.871157
0.764,57.122656,0.811861
0.762,56.993848,0.788013
0.762,56.993848,0.768033
0.76,56.86504,0.718727
0.76,56.86504,0.708092
0.758,56.736231999999994,0.640739
0.758,56.736231999999994,0.642028
0.756,56.607423999999995,0.650729
0.756,56.607423999999995,0.468973
0.754,56.478615999999995,0.462205
0.754,56.478615999999995,0.451248
0.752,56.349807999999996,0.393885
0.752,56.349807999999996,0.397108
0.75,56.221,0.3304
0.75,56.221,0.346191
0.748,56.092192,0.322988
0.748,56.092192,0.295918
0.746,55.963384,0.233076
0.746,55.963384,0.323954
0.744,55.834576,0.206651
0.744,55.834576,0.237266
0.742,55.705768,0.239522
0.742,55.705768,0.187315
0.74,55.57695999999999,0.22502
0.74,55.57695999999999,-0.01861
0.738,55.44815199999999,0.090314
0.738,55.44815199999999,0.18087
0.736,55.319343999999994,0.039719
0.736,55.319343999999994,0.134786
0.734,55.190535999999994,0.107072
0.734,55.190535999999994,0.129308
0.732,55.061727999999995,0.139298
0.732,55.061727999999995,0.007815
0.73,54.932919999999996,0.08258
0.73,54.932919999999996,0.100949
0.728,54.804111999999996,0.0655
0.728,54.804111999999996,0.042942
0.726,54.675304,0.131242
0.726,54.675304,0.061955
0.724,54.546496,0.148966
0.724,54.546496,0.034885
0.722,54.417688,-0.005075
0.722,54.417688,0.111906
0.72,54.28887999999999,0.086769
0.72,54.28887999999999,0.072268
0.718,54.16007199999999,0.069367
0.718,54.16007199999999,0.007171
0.716,54.03126399999999,0.060344
0.716,54.03126399999999,0.03843
0.714,53.902455999999994,0.054221
0.714,53.902455999999994,0.05841
0.712,53.773647999999994,0.045842
0.712,53.773647999999994,0.098371
0.71,53.644839999999995,0.049387
0.71,53.644839999999995,0.051321
0.708,53.516031999999996,0.084191
0.708,53.516031999999996,0.158956
0.706,53.387223999999996,0.054865
0.706,53.387223999999996,0.019739
0.704,53.258416,0.05261
0.704,53.258416,0.041653
0.702,53.129608,0.02135
0.702,53.129608,-0.090475
0.7,53.00079999999999,0.103205
0.7,53.00079999999999,0.057121
0.698,52.87199199999999,0.059699
0.698,52.87199199999999,0.072268
0.696,52.74318399999999,0.026506
0.696,52.74318399999999,0.13672
0.694,52.61437599999999,0.074523
0.694,52.61437599999999,0.008137
0.692,52.485567999999994,0.061955
0.692,52.485567999999994,0.068078
0.69,52.356759999999994,0.054543
0.69,52.356759999999994,0.071945
0.688,52.227951999999995,0.001048
0.688,52.227951999999995,0.076135
0.686,52.099144,0.069045
0.686,52.099144,0.058088
0.684,51.970336,0.103527
0.684,51.970336,0.139298
0.682,51.841528,-0.180063
0.682,51.841528,0.032952
0.68,51.71272,0.079357
0.68,51.71272,0.023606
0.678,51.583912,0.071301
0.678,51.583912,0.075812
0.676,51.455104,0.132208
0.676,51.455104,0.045842
0.674,51.326296,0.084836
0.674,51.326296,0.213418
0.672,51.197488,0.030696
0.672,51.197488,0.05551
0.67,51.06868,0.004915
0.67,51.06868,0.046164
0.668,50.939872,0.029407
0.668,50.939872,0.054543
0.666,50.811064,0.045842
0.666,50.811064,0.138009
0.664,50.682256,0.057443
0.664,50.682256,0.036496
0.662,50.553447999999996,0.037786
0.662,50.553447999999996,0.014583
0.66,50.42464,0.033274
0.66,50.42464,-0.041491
0.658,50.295832,0.029729
0.658,50.295832,-0.096275
0.656,50.167024,0.026829
0.656,50.167024,0.022317
0.654,50.038216,-0.230014
0.654,50.038216,-0.001853
0.652,49.909408,0.004915
0.652,49.909408,0.014905
0.65,49.7806,0.051965
0.65,49.7806,0.049387
0.648,49.651792,-0.001853
0.648,49.651792,-0.025378
0.646,49.522984,0.055832
0.646,49.522984,-0.087897
0.644,49.394175999999995,0.021672
0.644,49.394175999999995,0.057443
0.642,49.265367999999995,0.00846
0.642,49.265367999999995,0.002337
0.64,49.136559999999996,0.039397
0.64,49.136559999999996,0.043264
0.638,49.007751999999996,0.031663
0.638,49.007751999999996,0.057766
0.636,48.878944,-0.027311
0.636,48.878944,0.142843
0.634,48.750136,0.007493
0.634,48.750136,0.055188
0.632,48.621328,0.065822
0.632,48.621328,0.024573
0.63,48.49252,0.03553
0.63,48.49252,0.022639
0.628,48.363712,0.042942
0.628,48.363712,0.146066
0.626,48.234904,0.110939
0.626,48.234904,0.052287
0.624,48.106095999999994,0.051643
0.624,48.106095999999994,0.01845
0.622,47.977287999999994,-0.015065
0.622,47.977287999999994,0.03134
0.62,47.848479999999995,-0.004753
0.62,47.848479999999995,-0.023122
0.618,47.719671999999996,0.024573
0.618,47.719671999999996,0.003626
0.616,47.590863999999996,-0.012487
0.616,47.590863999999996,0.032307
0.614,47.462056,0.03134
0.614,47.462056,0.048098
0.612,47.333248,-0.079518
0.612,47.333248,0.07259
0.61,47.20444,0.009426
0.61,47.20444,0.047776
0.608,47.075632,0.036174
0.608,47.075632,0.033918
0.606,46.946824,0.050354
0.606,46.946824,0.058088
0.604,46.81801599999999,0.061311
0.604,46.81801599999999,0.010071
0.602,46.689207999999994,0.169913
0.602,46.689207999999994,0.043264
0.6,46.560399999999994,0.011682
0.6,46.560399999999994,0.101916
0.598,46.431591999999995,0.119318
0.598,46.431591999999995,0.042942
0.596,46.302783999999996,0.169913
0.596,46.302783999999996,0.040364
0.594,46.173975999999996,0.043586
0.594,46.173975999999996,0.10675
0.592,46.045168,0.050676
0.592,46.045168,0.052287
0.59,45.91636,-0.026989
0.59,45.91636,0.065178
0.588,45.787552,0.163468
0.588,45.787552,0.061311
0.586,45.65874399999999,0.030696
0.586,45.65874399999999,0.067756
0.584,45.52993599999999,0.024573
0.584,45.52993599999999,0.049065
0.582,45.40112799999999,0.019094
0.582,45.40112799999999,0.029729
0.58,45.27231999999999,0.052932
0.58,45.27231999999999,0.099338
0.578,45.143511999999994,0.083224
0.578,45.143511999999994,0.0626
0.576,45.014703999999995,0.047453
0.576,45.014703999999995,0.05841
0.574,44.885895999999995,0.011038
0.574,44.885895999999995,0.056154
0.572,44.757087999999996,0.034241
0.572,44.757087999999996,0.059699
0.57,44.62828,0.039719
0.57,44.62828,-0.16814
0.568,44.499472,0.271426
0.568,44.499472,0.070012
0.566,44.37066399999999,-0.002497
0.566,44.37066399999999,0.050354
0.564,44.24185599999999,0.087092
0.564,44.24185599999999,0.060666
0.562,44.113048,0.038752
0.562,44.113048,0.028762
0.56,43.98424,0.043908
0.56,43.98424,0.043908
0.558,43.855432,0.02554
0.558,43.855432,0.021995
0.556,43.726624,-0.016677
0.556,43.726624,-0.058571
0.554,43.597816,0.031663
0.554,43.597816,0.04552
0.552,43.469008,0.105138
0.552,43.469008,0.059377
0.55,43.3402,0.046164
0.55,43.3402,0.057766
0.548,43.211392,0.033596
0.548,43.211392,0.03134
0.546,43.082584,-0.180063
0.546,43.082584,-0.024089
0.544,42.953776,-0.01861
0.544,42.953776,0.037786
0.542,42.824968,0.071623
0.542,42.824968,-0.002175
0.54,42.69616,0.033274
0.54,42.69616,0.043264
0.538,42.567352,0.003948
0.538,42.567352,0.029407
0.536,42.438544,0.021995
0.536,42.438544,0.076135
0.534,42.309736,-0.011843
0.534,42.309736,0.002014
0.532,42.180928,0.009749
0.532,42.180928,-0.027956
0.53,42.05212,0.075168
0.53,42.05212,0.019417
0.528,41.923311999999996,0.031663
0.528,41.923311999999996,0.066789
0.526,41.794503999999996,0.024895
0.526,41.794503999999996,0.02554
0.524,41.665696,0.060022
0.524,41.665696,0.027795
0.522,41.536888,0.084836
0.522,41.536888,0.088381
0.52,41.40808,0.140909
0.52,41.40808,-0.200366
0.518,41.279272,0.04842
0.518,41.279272,-0.006687
0.516,41.150464,0.170558
0.516,41.150464,0.050998
0.514,41.021656,0.084191
0.514,41.021656,0.115451
0.512,40.892848,0.072912
0.512,40.892848,0.067111
0.51,40.76404,0.081613
0.51,40.76404,0.127052
0.508,40.635231999999995,0.103849
0.508,40.635231999999995,0.060988
0.506,40.506423999999996,0.058088
0.506,40.506423999999996,0.137042
0.504,40.377615999999996,0.060988
0.504,40.377615999999996,0.046809
0.502,40.248808,0.03553
0.502,40.248808,0.03553
0.5,40.12,0.244678
0.5,40.12,-0.008942
0.498,39.991192,-0.001853
0.498,39.991192,0.023928
0.496,39.862384,0.050031
0.496,39.862384,0.037463
0.494,39.733576,0.098371
0.494,39.733576,-0.068561
0.492,39.604768,-0.016032
0.492,39.604768,0.135753
0.49,39.47596,0.038752
0.49,39.47596,-0.041491
0.488,39.347152,-0.056959
0.488,39.347152,0.023928
0.486,39.218344,0.009426
0.486,39.218344,-0.007653
0.484,39.089535999999995,-0.101432
0.484,39.089535999999995,0.001692
0.482,38.960727999999996,0.026506
0.482,38.960727999999996,-0.002819
0.48,38.83192,0.002014
0.48,38.83192,0.006848
0.478,38.703112,0.028762
0.478,38.703112,0.041653
0.476,38.574304,0.015872
0.476,38.574304,0.027795
0.474,38.445496,0.068078
0.474,38.445496,0.030051
0.472,38.316688,0.036496
0.472,38.316688,0.020706
0.47,38.18788,-0.011198
0.47,38.18788,0.048098
0.468,38.059072,0.035207
0.468,38.059072,0.041008
0.466,37.930264,0.025862
0.466,37.930264,-0.024733
0.464,37.801456,0.037786
0.464,37.801456,0.018128
0.462,37.672648,-0.021188
0.462,37.672648,-0.074684
0.46,37.54384,-0.034079
0.46,37.54384,0.021995
0.458,37.415032000000004,0.015549
0.458,37.415032000000004,0.085803
0.456,37.286224,0.096437
0.456,37.286224,0.057443
0.454,37.157416,0.162501
0.454,37.157416,0.127697
0.452,37.028608,0.074523
0.452,37.028608,0.031985
0.45,36.8998,0.053254
0.45,36.8998,0.040364
0.448,36.770992,0.04552
0.448,36.770992,0.007171
0.446,36.642184,0.007493
0.446,36.642184,0.007493
0.444,36.513376,0.040686
0.444,36.513376,0.083869
0.442,36.384568,0.087092
0.442,36.384568,0.016516
0.44,36.25576,-0.031823
0.44,36.25576,0.103527
0.438,36.126952,0.053254
0.438,36.126952,0.022639
0.436,35.998143999999996,0.080002
0.436,35.998143999999996,0.033596
0.434,35.869336,0.047776
0.434,35.869336,0.018128
0.432,35.740528,0.040686
0.432,35.740528,0.078068
0.43,35.61172,0.005559
0.43,35.61172,0.047776
0.428,35.482912,-0.120767
0.428,35.482912,0.032307
0.426,35.354104,0.105461
0.426,35.354104,0.03553
0.424,35.225296,0.043586
0.424,35.225296,0.046809
0.422,35.096488,-0.042135
0.422,35.096488,0.060988
0.42,34.96768,0.127697
